12753,False,10000,50,uniform,1,500,0,0.01,straight,19285,-4303679994178.3633,59.98,13.517513654473326,4.435379775893764
13144,False,10000,50,uniform,1,500,0,0.01,1.1,19313,5015.412444216727,60.0,13.795078274938765,4.34856193776979
17087,False,10000,50,uniform,1,500,0,0.005,straight,30701,-5430919994304.477,59.94,17.74033581830972,3.377956986836112
3977,False,10000,50,uniform,1,500,0,0.05,straight,387,-3719939993798.541,59.96,4.91338318744346,12.195866770127056
19143,False,10000,50,uniform,1,500,0,0.01,2,26859,5599.846115389821,59.98,18.706929271582457,3.2069071537003357
4150,False,10000,50,uniform,1,500,0,0.05,1.1,360,5187.406943988911,59.94,5.037815762040866,11.898890434104846
21818,False,10000,50,uniform,1,500,0,0.005,1.1,39552,4584.5459313577185,59.98,22.184210958945922,2.703053812768545
5405,False,10000,50,uniform,1,500,0,0.05,2,446,5846.743027449869,59.92,5.791193854855721,10.34427319417036
24563,False,10000,50,uniform,1,500,0,0.001,straight,48969,-8064199994280.723,59.96,25.034720474052268,2.394443594604384
24811,False,10000,50,uniform,1,500,0,0.001,1.1,51061,4352.374966784463,59.96,25.03035718611747,2.3949094501729804
25147,False,10000,50,uniform,1,500,0,0.0001,straight,51961,-8113679994307.166,59.96,25.59417029077953,2.342151725499757
25392,False,10000,50,uniform,1,500,0,0,straight,51784,-8383259994305.093,59.96,25.83594080188591,2.3201651651953092
25378,False,10000,50,uniform,1,500,0,0.0001,1.1,51913,4408.909297926344,60.0,25.58703998840592,2.34439214876034
3887,False,10000,50,uniform,1,500,0,0.1,straight,101,-3794619993775.463,59.94,4.825182292089925,12.423971640607357
26980,False,10000,50,uniform,1,500,0,0,1.1,55606,4265.535554368247,60.0,27.127853984529235,2.2112408325696613
4002,False,10000,50,uniform,1,500,0,0.1,1.1,89,5203.334573760783,59.98,4.892974884951657,12.258860695022252
3933,False,10000,50,uniform,1,500,0,1,straight,0,-3871999993752.0317,60.0,4.871999999999961,12.304187379058165
29953,False,10000,50,uniform,1,500,0,0.005,2,47688,5408.3993927144875,59.94,28.790862367324003,2.081519839099931
4006,False,10000,50,uniform,1,500,0,1,1.1,2,5194.152244940091,60.0,4.898581530781562,12.24573370005912
5473,False,10000,50,uniform,1,500,0,0.1,2,89,5853.05642819549,59.98,5.837229985331325,10.276150667092526
11189,False,10000,50,uniform,1,500,0,0.05,3,458,5973.483045210275,59.96,9.43960865050163,6.348732822379649
31530,False,10000,50,uniform,1,500,0,0.0001,2,62150,5417.042709415576,59.98,30.080867602358495,1.9934013716867691
5475,False,10000,50,uniform,1,500,0,1,2,1,5820.3448538340945,59.98,5.85917384456675,10.235787867670163
33227,False,10000,50,uniform,1,500,0,0,2,65990,5496.775214296033,59.96,31.52708302128143,1.9015460262044588
34435,False,10000,50,uniform,1,500,0,0.001,2,65500,5439.05929050855,59.98,32.64951212802761,1.8366939045553847
35157,False,10000,50,uniform,1,500,0,0.005,3,55113,5634.988694528218,59.92,30.911646990657424,1.9379818649043299
11485,False,10000,50,uniform,1,500,0,0.1,3,77,5978.2530408231805,59.98,9.628720935684559,6.227812024694275
37314,False,10000,50,uniform,1,500,0,0.01,3,54815,5703.6012529716745,60.0,32.483254744289596,1.8466230852174272
11511,False,10000,50,uniform,1,500,0,1,3,1,5976.942050416251,59.96,9.631940606388461,6.2242186748378945
20304,False,10000,50,uniform,1,500,0,0.05,random,818,5993.806338987322,60.0,21.2357461002713,2.824987391996611
21798,False,10000,50,uniform,1,500,0,0.1,random,81,5995.647215616127,59.96,22.736368925044545,2.6367146547453255
20694,False,10000,50,uniform,1,500,0,1,random,0,5996.0,59.96,21.633040000003458,2.771272051287632
18376,False,10000,50,1.1,1,500,0,0,2,43253,5601.983449512494,59.94,18.055290966438484,3.323704268982602
17185,False,10000,50,1.1,1,500,0,0.0001,straight,44070,-5348519994230.264,60.0,17.70723459433993,3.387982152943296
19492,False,10000,50,1.1,1,500,0,0,straight,43809,-6480139994223.162,59.98,20.015046151231143,2.9961797731219657
19348,False,10000,50,1.1,1,500,0,0,1.1,48880,4730.884689935025,59.98,19.638896219188354,3.053621252886996
50354,False,10000,50,uniform,1,500,0,0.0001,3,77105,5562.758665446042,59.98,43.053661239997794,1.3927946354939025
53913,False,10000,50,uniform,1,500,0,0.001,3,85146,5655.729230700099,59.98,45.81819758555188,1.30882711940235
16146,False,10000,50,1.1,1,500,0,0.001,1.1,37794,4949.803364350194,59.94,16.604564654724143,3.609662947870715
18134,False,10000,50,1.1,1,500,0,0.001,straight,43141,-5958519994237.75,59.98,18.665771382764962,3.212755987645289
56093,False,10000,50,uniform,1,500,0,0,3,87316,5598.802163880762,59.98,47.63198604182361,1.2588974972501275
23037,False,10000,50,1.1,1,500,0,0.0001,2,55591,5528.044423731762,60.0,22.119285883001904,2.7123127144448005
24267,False,10000,50,1.1,1,500,0,0.0001,1.1,49174,4262.4718240855655,59.96,24.512447864631444,2.4455379379046693
7382,False,10000,50,1.1,1,500,0,0.01,straight,11352,-2625239994133.4795,59.98,8.221720478932138,7.300985738405847
19844,False,10000,50,1.1,1,500,0,0.001,2,54187,5558.738449662549,60.0,19.159309026529673,3.129909352198122
10233,False,10000,50,1.1,1,500,0,0.005,straight,20198,-3123599994287.2,60.0,10.98935060019037,5.469596142194063
3976,False,10000,50,1.1,1,500,0,0.05,straight,381,-3739559993700.5483,59.96,4.912707983120331,12.217587424875958
61351,False,10000,50,uniform,1,500,0,0.0001,random,78678,5290.351307019999,59.98,61.51698549148853,0.9747692451658319
6887,False,10000,50,1.1,1,500,0,0.01,1.1,13704,5443.0904463941115,59.96,7.6420830811306395,7.847284672310503
4256,False,10000,50,1.1,1,500,0,0.05,1.1,385,5120.342677654753,59.98,5.148291639842563,11.658450211941634
4866,False,10000,50,1.1,1,500,0,0.05,2,516,5846.974071357974,59.98,5.317674965643693,11.301897667119986
14092,False,10000,50,1.1,1,500,0,0.005,1.1,36830,5117.928448601536,60.0,14.559382315322813,4.1200972505898985
9589,False,10000,50,1.1,1,500,0,0.01,2,15886,5751.635632309039,59.98,9.790589721898497,6.1248886392549275
3956,False,10000,50,1.1,1,500,0,0.1,straight,54,-3878599993663.5376,59.98,4.894548188305223,12.2640832238366
4011,False,10000,50,1.1,1,500,0,0.1,1.1,96,5111.145027534928,60.02,4.906745389430484,12.254903340981036
