8551,False,10000,50,uniform,1,500,0,0.01,straight,10312,-3201699994154.25,59.98,9.403360400251032,6.377071218260922
10203,False,10000,50,uniform,1,500,0,0.01,1.1,13875,5162.929201226186,59.98,10.933391120713525,5.483425151829351
3977,False,10000,50,uniform,1,500,0,0.05,straight,384,-3719279993789.93,59.96,4.913351982808305,12.200513467670758
17833,False,10000,50,uniform,1,500,0,0.01,2,24646,5615.844010217975,59.98,17.477733076487468,3.4322368086312105
17857,False,10000,50,uniform,1,500,0,0.005,straight,32436,-5412639994264.422,60.0,18.49354748594961,3.2426639598722784
4065,False,10000,50,uniform,1,500,0,0.05,1.1,359,5211.2840146745275,59.94,4.95489198120263,12.098652657576428
20021,False,10000,50,uniform,1,500,0,0.005,1.1,33251,4616.0470407272205,59.94,20.47886138619434,2.926270512251042
21566,False,10000,50,uniform,1,500,0,0.001,straight,44614,-6500739994318.902,59.94,22.083097063544898,2.7136232156588305
5547,False,10000,50,uniform,1,500,0,0.05,2,398,5847.816054485093,59.94,5.918922828252058,10.12626103646183
3919,False,10000,50,uniform,1,500,0,0.1,straight,80,-3826879993754.5693,59.98,4.857379624748333,12.348762512878515
24926,False,10000,50,uniform,1,500,0,0.0001,straight,53235,-8181519994266.76,59.96,25.35546505017272,2.3641668110702265
25698,False,10000,50,uniform,1,500,0,0.0001,1.1,56443,4397.735965056911,59.96,25.841807037184097,2.3196489591928087
25853,False,10000,50,uniform,1,500,0,0.001,1.1,53839,4368.6312604571,60.0,26.022312485200878,2.305158268652929
25726,False,10000,50,uniform,1,500,0,0,straight,50305,-8494039994317.575,60.0,26.18457119467994,2.290830485596009
4024,False,10000,50,uniform,1,500,0,0.1,1.1,98,5203.651936190032,59.98,4.914636025116269,12.20182563291726
26851,False,10000,50,uniform,1,500,0,0.001,2,48053,5292.241250718518,60.0,25.97851534891005,2.3102160937032705
27346,False,10000,50,uniform,1,500,0,0,1.1,56311,4256.55107017097,59.94,27.484080005870037,2.180331600573492
