8393,False,10000,50,uniform,1,500,0,0.01,straight,10259,-3160519994148.949,59.96,9.245971889043094,6.48128321318138
8752,False,10000,50,uniform,1,500,0,0.01,1.1,10022,5193.576933433255,59.92,9.534343341390677,6.283250815720668
3985,False,10000,50,uniform,1,500,0,0.05,straight,354,-3726119993785.905,60.02,4.921730099528975,12.191783259021872
17126,False,10000,50,uniform,1,500,0,0.005,straight,29600,-5389379994285.483,59.98,17.78913321605191,3.3709318718906753
17211,False,10000,50,uniform,1,500,0,0.01,2,25597,5630.512251752208,59.96,16.91287311521679,3.54491214759642
17308,False,10000,50,uniform,1,500,0,0.005,1.1,32690,4936.919269341791,59.98,17.79330330237338,3.3704297166202473
4103,False,10000,50,uniform,1,500,0,0.05,1.1,369,5164.3477578635275,59.96,4.993285119961683,11.997132918684253
18813,False,10000,50,uniform,1,500,0,0.001,1.1,39007,4859.512161928606,59.96,19.23487510627939,3.1180710443471735
20055,False,10000,50,uniform,1,500,0,0,1.1,43643,4878.4471602579115,60.0,20.414952779441226,2.9391906656853606
3944,False,10000,50,uniform,1,500,0,0.1,straight,93,-3853319993764.9644,59.94,4.882420301295299,12.277119346757374
5737,False,10000,50,uniform,1,500,0,0.05,2,411,5838.481104093066,60.0,6.095656002839746,9.844385720052879
4042,False,10000,50,uniform,1,500,0,0.1,1.1,80,5186.7046263148795,59.94,4.931903638283386,12.154771734628344
23507,False,10000,50,uniform,1,500,0,0.0001,straight,50738,-7499039994267.327,59.92,23.962602421324668,2.499888703326822
23629,False,10000,50,uniform,1,500,0,0.001,straight,48692,-7612899994360.559,59.94,24.106204910130216,2.485895760729762
24798,False,10000,50,uniform,1,500,0,0,straight,51197,-8086159994342.513,59.98,25.24782181717969,2.3750889239722217
5512,False,10000,50,uniform,1,500,0,0.1,2,104,5833.279997188547,59.96,5.876942146521424,10.2027242177044
26443,False,10000,50,uniform,1,500,0,0.0001,1.1,55137,4327.039938003622,59.96,26.601000877154608,2.2534796196659226
