8391,False,10000,50,uniform,1,500,0,0.01,straight,9782,-3149859994163.765,59.96,9.249312216330896,6.481932383535378
9496,False,10000,50,uniform,1,500,0,0.01,1.1,11033,5152.2943054914285,60.0,10.257813698698078,5.847865997796882
4099,False,10000,50,uniform,1,500,0,0.05,straight,331,-3861319993779.326,59.94,5.035893083454862,11.903286503541057
16151,False,10000,50,uniform,1,500,0,0.005,1.1,30166,4902.450220959874,60.02,16.665808601429354,3.5996203468534382
16955,False,10000,50,uniform,1,500,0,0.005,straight,32306,-5003819994271.871,59.98,17.59095283392864,3.4089613479312924
18049,False,10000,50,uniform,1,500,0,0.01,2,27925,5632.438381889962,60.0,17.67808262477994,3.393354995115012
4217,False,10000,50,uniform,1,500,0,0.05,1.1,364,5164.1772187108945,59.96,5.1047996419473955,11.746949975923332
5623,False,10000,50,uniform,1,500,0,0.05,2,412,5840.271989771319,60.0,5.9891312389579365,10.015038890027697
23477,False,10000,50,uniform,1,500,0,0.001,straight,45805,-7494259994303.211,59.92,23.98020258011837,2.498039274513191
3988,False,10000,50,uniform,1,500,0,0.1,straight,72,-3897459993747.325,60.0,4.92650435226394,12.176863230716538
24037,False,10000,50,uniform,1,500,0,0.0001,1.1,49307,4312.268064892172,59.96,24.29151725823928,2.4677216285963604
24560,False,10000,50,uniform,1,500,0,0,straight,53787,-8064419994279.894,60.0,24.987552493983358,2.400597567936524
25629,False,10000,50,uniform,1,500,0,0.0001,straight,51908,-8459519994307.54,60.0,26.07115728846184,2.3007419797832718
25858,False,10000,50,uniform,1,500,0,0.005,2,45967,5533.4859799915785,59.98,24.935867155113446,2.404794140159918
26086,False,10000,50,uniform,1,500,0,0.001,1.1,53153,4321.317863371413,59.96,26.26372609145441,2.2823781727414683
3964,False,10000,50,uniform,1,500,0,0.1,1.1,83,5168.102452808476,59.94,4.856030429006439,12.344681239512585
26756,False,10000,50,uniform,1,500,0,0,1.1,54915,4345.705262439784,60.0,26.908804586241455,2.2292424944433
27254,False,10000,50,uniform,1,500,0,0.0001,2,56207,5400.453426549854,59.98,26.233156218297253,2.286484934095026
11308,False,10000,50,uniform,1,500,0,0.05,3,478,5975.1112996329075,60.0,9.541219150775303,6.2889814158663615
3995,False,10000,50,uniform,1,500,0,1,straight,0,-3934059993748.3457,59.94,4.934059999999981,12.149062092038205
5471,False,10000,50,uniform,1,500,0,0.1,2,91,5841.657756012403,59.96,5.8283816014268055,10.288927682730671
4218,False,10000,50,uniform,1,500,0,1,1.1,1,5144.027487543359,60.0,5.110510423194745,11.741278968643996
5622,False,10000,50,uniform,1,500,0,1,2,0,5827.784926509281,60.0,5.971795343331394,10.047589326013002
33968,False,10000,50,uniform,1,500,0,0.001,2,63317,5338.836515302651,59.96,32.27198183162081,1.8574490565801165
36040,False,10000,50,uniform,1,500,0,0,2,69364,5429.695484407933,59.96,34.07299630310088,1.7592561896817118
11824,False,10000,50,uniform,1,500,0,0.1,3,82,5971.948775189908,59.92,9.880511521104468,6.063918935209542
11153,False,10000,50,uniform,1,500,0,1,3,0,5976.939328300592,59.96,9.369070792430964,6.399361941526257
22581,False,10000,50,uniform,1,500,0,0.05,random,822,5992.3579488919295,60.0,23.512767861126445,2.550434697098235
41631,False,10000,50,uniform,1,500,0,0.01,3,58463,5711.929790328622,59.98,35.84003551871258,1.6731605533720038
19620,False,10000,50,uniform,1,500,0,0.1,random,58,5995.5985527329,59.96,20.55852473621634,2.916091311161307
16467,False,10000,50,1.1,1,500,0,0,1.1,47497,4958.402640533552,60.0,16.797284883408917,3.5715345713131854
17386,False,10000,50,1.1,1,500,0,0,straight,41525,-5224099994361.268,59.98,17.930850983272897,3.3438520485296817
46967,False,10000,50,uniform,1,500,0,0.001,3,70677,5553.297540583319,59.98,40.46947880393351,1.4817496159889736
22035,False,10000,50,uniform,1,500,0,1,random,0,5996.0,59.96,22.974040000005097,2.609476858748547
17814,False,10000,50,1.1,1,500,0,0.0001,1.1,41573,4786.508726241299,60.04,18.20886166159408,3.29433051479894
19112,False,10000,50,1.1,1,500,0,0.0001,straight,48910,-6146339994331.124,59.96,19.583242538334613,3.0611255392456145
50924,False,10000,50,uniform,1,500,0,0.005,3,73714,5656.554455819668,60.0,43.44748066545929,1.380599307036438
51691,False,10000,50,uniform,1,500,0,0,3,87925,5574.215278951734,59.98,44.01461923108282,1.3623034020755205
14795,False,10000,50,1.1,1,500,0,0.001,straight,38337,-4236579994325.7393,60.0,15.37112121468142,3.9030386596892015
55172,False,10000,50,uniform,1,500,0,0.0001,3,87864,5609.762323757901,59.98,46.81161308763979,1.2809733450311196
26009,False,10000,50,1.1,1,500,0,0,2,57602,5506.523463910599,60.0,24.8346020465417,2.4139979765387403
11338,False,10000,50,1.1,1,500,0,0.005,straight,29835,-3570539994195.505,60.0,11.99806587756077,5.003571086424994
16120,False,10000,50,1.1,1,500,0,0.001,1.1,35912,4880.170248395897,59.96,16.592638744363466,3.613181059576169
7274,False,10000,50,1.1,1,500,0,0.01,straight,13505,-2668719994110.7026,60.0,8.093564563883223,7.408735973537879
6786,False,10000,50,1.1,1,500,0,0.01,1.1,9430,5374.024724422597,60.0,7.585481364210597,7.90530210231254
26996,False,10000,50,1.1,1,500,0,0.0001,2,58895,5514.435033184228,59.98,25.760497314663098,2.327872995606395
4023,False,10000,50,1.1,1,500,0,0.05,straight,331,-3796259993683.8374,60.0,4.960026699176677,12.109898168796594
52601,False,10000,50,uniform,1,500,0,0.01,random,61243,5735.237168287442,59.96,52.93889932238926,1.132266881470131
19819,False,10000,50,1.1,1,500,0,0.001,2,53849,5642.18248298998,59.98,19.125539218227292,3.135439682328754
3910,False,10000,50,1.1,1,500,0,0.05,1.1,462,5225.9714026380125,59.94,4.803342605635668,12.502586781317738
15153,False,10000,50,1.1,1,500,0,0.005,1.1,30454,4911.874946956409,59.94,15.674975131803738,3.8224885834856606
4352,False,10000,50,1.1,1,500,0,0.05,2,764,5877.044857593643,60.04,4.855632750390627,12.379624850526309
11251,False,10000,50,1.1,1,500,0,0.01,2,17542,5675.976544602729,60.02,11.38742720079025,5.26798317462366
4327,False,10000,50,1.1,1,500,0,0.1,straight,55,-4248399993565.946,59.96,5.265622262336901,11.39722594518729
4303,False,10000,50,1.1,1,500,0,0.1,1.1,69,5117.631346720656,60.0,5.194747116699306,11.557822692292131
4252,False,10000,50,1.1,1,500,0,1,straight,1,-4190999993615.9995,59.96,5.191037813233298,11.557114187171248
5692,False,10000,50,1.1,1,500,0,0.1,2,101,5791.816847466655,60.0,6.064222145266606,9.914752898158142
4188,False,10000,50,1.1,1,500,0,1,1.1,0,5065.866207605397,59.94,5.0827784097844555,11.803543379142413
4389,False,10000,50,1.1,1,500,0,1,2,1,5846.2823079161,60.02,4.8870788201890685,12.363896969024372
11905,False,10000,50,1.1,1,500,0,0.05,3,895,5966.155065197791,59.94,10.007114341237694,5.985684148885458
2098,False,10000,50,2,1,500,0,0,1.1,15955,5875.472976467073,60.18,2.867925021000734,21.14676649800689
22359,False,10000,50,1.1,1,500,0,0.005,2,48633,5595.6857286276945,60.0,21.573061259341834,2.7806470445507276
3459,False,10000,50,2,1,500,0,0,straight,19851,-802419994132.3651,59.98,4.198052605710027,14.263594761047981
43491,False,10000,50,1.1,1,500,0,0,3,73393,5583.39881849013,59.9,36.97023540980129,1.6198121537804955
11094,False,10000,50,1.1,1,500,0,0.1,3,146,5977.394215020771,59.98,9.329459646648807,6.43871234163461
3345,False,10000,50,2,1,500,0,0,2,16835,5882.1445779396345,60.02,3.980615761688925,15.210945685086031
3584,False,10000,50,2,1,500,0,0.0001,straight,22058,-844819994166.3097,60.06,4.2990352226530595,13.990915699463455
4109,False,10000,50,2,1,500,0,0.0001,2,17578,5710.331407245283,59.98,4.754530719738802,12.700234522428875
6386,False,10000,50,2,1,500,0,0.0001,1.1,25961,5443.051526034841,60.0,7.0304684538658515,8.536910587181437
5093,False,10000,50,2,1,500,0,0.0001,3,21662,5751.535484911252,60.0,5.361668688665122,11.23078073097363
7497,False,10000,50,2,1,500,0,0,random,18105,5845.163483769449,59.98,8.255435200609442,7.281194955336759
43169,False,10000,50,1.1,1,500,0,0.0001,3,73094,5600.237029229086,59.92,36.64771394746001,1.634542653628826
12821,False,10000,50,1.1,1,500,0,1,3,0,5971.119662391659,59.96,10.626370782463903,5.6552777162425425
2948,False,10000,50,2,1,500,0,0.001,1.1,16678,5714.399784697061,60.1,3.7033731953267965,16.365338302251253
5841,False,10000,50,2,1,500,0,0.001,straight,19838,-1761759994180.6335,60.0,6.587214863962347,9.17657678387888
2351,False,10000,50,2,1,500,0,0.005,straight,10838,-532719994127.04565,59.98,3.1833964607113394,19.039575862283026
19342,False,10000,50,1.1,1,500,0,0.1,random,136,5993.411839863453,59.94,20.28001051975108,2.9568296434675947
2817,False,10000,50,2,1,500,0,0.005,1.1,13283,5745.352840286812,60.0,3.6090093549840856,16.819466734687722
3374,False,10000,50,2,1,500,0,0.001,random,12245,5877.522732617932,60.28,4.187492415532748,14.483170015814485
1622,False,10000,50,2,1,500,0,0.01,straight,7097,-481139994057.89685,60.04,2.4924107215553675,24.265846874960513
1036,False,10000,50,2,1,500,0,0.01,2,7656,5959.114064392277,59.96,1.8662099805691497,32.516890956346806
22574,False,10000,50,1.1,1,500,0,0.05,random,935,5991.809749685548,59.98,23.504653804628166,2.55451450806428
1572,False,10000,50,2,1,500,0,0.01,1.1,7417,5858.451903193192,59.98,2.427949937777658,25.069750442794106
13821,False,10000,50,2,1,500,0,0,3,22460,5794.75265166188,59.98,12.157345237603586,4.942906486675818
1427,False,10000,50,2,1,500,0,0.01,3,10563,5941.903326737924,60.22,2.185068583958497,27.806117546168704
7307,False,10000,50,2,1,500,0,0.001,3,21153,5803.419931586136,59.98,7.025959357251115,8.545316502637299
6632,False,10000,50,2,1,500,0,0.005,2,21904,5758.43466314864,59.98,7.050165223066526,8.527301661764081
5507,False,10000,50,2,1,500,0,0.005,3,21786,5887.721397889658,59.98,5.58423020770815,10.79963556228324
2528,False,10000,50,2,1,500,0,0.05,2,1447,5887.098031525916,60.02,3.249645035622118,19.163838290012364
9894,False,10000,50,2,1,500,0,0.001,2,20661,5596.685510033922,60.16,10.129535477300546,5.928555474209881
33472,False,10000,50,1.1,1,500,0,0.01,3,53282,5739.070054702449,59.98,28.825607133133694,2.080568513336133
44883,False,10000,50,1.1,1,500,0,0.001,3,72708,5696.840993576624,59.96,38.0159574239273,1.5768153251561807
4941,False,10000,50,2,1,500,0,0.01,random,13980,5890.831617574687,59.98,5.743546314075105,10.522020442567234
21618,False,10000,50,1.1,1,500,0,1,random,1,5995.999989070334,59.96,22.55703092967071,2.6596324358073984
5199,False,10000,50,2,1,500,0,0.05,1.1,1646,4823.501292499026,60.0,6.091936684956564,9.967298803413293
90192,False,10000,50,uniform,1,500,0,0,random,103829,5660.660435348475,59.94,90.10114539129805,0.6650424245892652
5804,False,10000,50,2,1,500,0,0.05,straight,827,-5582319991392.313,60.0,6.736842029326377,8.94650036343943
5169,False,10000,50,2,1,500,0,0.05,3,3109,5984.479446744372,59.98,4.892288510256942,12.455969402591537
3124,False,10000,50,2,1,500,0,0.1,2,654,5829.956166714009,60.0,3.7911054624441562,16.834724803997613
1412,False,10000,50,3,1,500,0,0,straight,4980,-130519994153.15047,60.08,2.296693060309319,26.328772569811186
91970,False,10000,50,uniform,1,500,0,0.001,random,97899,5659.389828686307,59.98,91.94253461292966,0.6521593954019735
41936,False,10000,50,1.1,1,500,0,0.005,3,59493,5670.425987269235,59.98,35.84329689378994,1.6730266456738068
17908,False,10000,50,2,1,500,0,0.0001,random,25191,5843.251262435117,60.08,18.591964643192945,3.213500419346208
1072,False,10000,50,3,1,500,0,0,2,3900,5886.046173800754,60.0,1.9500362868369252,31.843400046633192
94287,False,10000,50,uniform,1,500,0,0.005,random,96755,5741.01237109342,60.0,94.26563737311116,0.6360808443881553
836,False,10000,50,3,1,500,0,0.0001,straight,4196,-110699994094.7592,60.06,1.7320589909277606,36.23444434121131
3911,False,10000,50,2,1,500,0,1,2,1,5807.5124172351,60.0,4.510333282128835,13.67207751863406
63890,False,10000,50,1.1,1,500,0,0,random,82596,5762.174614589787,59.94,64.02573412990738,0.9359056464844625
598,False,10000,50,3,1,500,0,0.001,1.1,2606,5929.237724819519,60.02,1.51226759087661,41.611854403356936
6605,False,10000,50,2,1,500,0,0.1,1.1,149,4414.274127665561,60.0,7.502412529749517,8.034217620647855
2241,False,10000,50,3,1,500,0,0.0001,1.1,5458,5666.447604123058,60.06,3.1151095433080416,19.499939385498962
7516,False,10000,50,2,1,500,0,0.1,straight,227,-7431979988358.18,59.96,8.453293999551722,7.141944651028706
1426,False,10000,50,3,1,500,0,0.001,straight,6209,-320499994101.4387,60.0,2.3034527229937187,27.194470549875177
4243,False,10000,50,3,1,500,0,0,1.1,7290,5341.055281124403,60.0,5.094517431844374,11.922797074143752
598,False,10000,50,3,1,500,0,0.005,2,3483,5938.698730986237,60.02,1.496251761483057,41.06887220934265
3627,False,10000,50,3,1,500,0,0.0001,2,11826,5715.7890523642045,60.12,4.299415987749323,14.050095583808167
1584,False,10000,50,3,1,500,0,0.005,straight,5424,-420819994109.97437,60.14,2.4675731274640924,24.70483458718045
9924,False,10000,50,2,1,500,0,0.05,random,1620,5997.45766816106,60.0,10.84729643090032,5.644303737345411
7487,False,10000,50,2,1,500,0,1,1.1,0,4318.615491734827,60.02,8.378292762806668,7.190423776670673
1758,False,10000,50,3,1,500,0,0.005,1.1,6283,5761.947942782645,60.0,2.623404112487216,23.287825129438332
665,False,10000,50,3,1,500,0,0.005,random,3389,5943.008675688222,60.0,1.5710593379483038,39.22246202849806
477,False,10000,50,3,1,500,0,0.01,straight,2528,-84479994031.8093,59.98,1.3905557550927188,44.78374866738673
712,False,10000,50,3,1,500,0,0.01,1.1,3030,5943.152743334322,60.34,1.6172268693231655,38.25205010742383
8793,False,10000,50,2,1,500,0,1,straight,1,-8731999989080.617,59.98,9.732014404080054,6.1783526440922705
3847,False,10000,50,3,1,500,0,0.001,2,7456,5641.738286560406,60.0,4.543207253816352,13.316929320649626
6258,False,10000,50,3,1,500,0,0,3,6469,5796.408063518108,60.0,6.024286422598465,9.999400351212996
98891,False,10000,50,uniform,1,500,0,0.0001,random,105090,5730.166726197242,60.0,98.78817214181592,0.6071707508021469
1592,False,10000,50,3,1,500,0,0.01,2,3352,5863.083123001728,60.0,2.4368465944446593,25.72320329297234
17640,False,10000,50,2,1,500,0,0.005,random,23685,5898.073457673353,59.98,18.344947920893073,3.270771482462135
4896,False,10000,50,3,1,500,0,0.001,random,6678,5868.0762938635735,59.98,5.766047175686752,10.476473273920158
1859,False,10000,50,3,1,500,0,0.05,2,954,5918.330152429794,59.98,2.638274222296591,25.519502754730887
1526,False,10000,50,3,1,500,0,0.1,1.1,833,5647.935349342148,59.98,2.4480130795934567,29.148688308925976
11954,False,10000,50,2,1,500,0,0.1,3,282,5978.915627033897,60.0,9.998666096644872,6.0610609935969615
8236,False,10000,50,3,1,500,0,0.0001,3,10313,5787.441775135058,60.02,7.516034444620601,8.012736166418215
