8771,False,10000,50,uniform,1,500,0,0.01,straight,12141,-3204419994151.7,59.98,9.604833552872641,6.242887276820261
10622,False,10000,50,uniform,1,500,0,0.01,1.1,12781,5065.401586710436,60.0,11.360912166386548,5.2804125193042095
4059,False,10000,50,uniform,1,500,0,0.05,straight,330,-3809959993781.505,60.0,4.995676472381222,12.010979577087399
18375,False,10000,50,uniform,1,500,0,0.005,1.1,32041,4707.643040813003,59.98,18.847767932178815,3.1804440166695915
18947,False,10000,50,uniform,1,500,0,0.01,2,24040,5568.137649618708,59.98,18.53489579022576,3.236721767441085
18606,False,10000,50,uniform,1,500,0,0.005,straight,33840,-5796279994290.83,59.96,19.227049630404128,3.117779903523728
4224,False,10000,50,uniform,1,500,0,0.05,1.1,356,5185.435780610442,59.96,5.112815160863144,11.725174621820242
4059,False,10000,50,uniform,1,500,0,0.1,straight,90,-3965579993751.0977,59.94,4.997357718633427,11.990237080639929
24395,False,10000,50,uniform,1,500,0,0.0001,straight,52237,-8027759994268.64,59.94,24.83267958226869,2.41313500361227
24379,False,10000,50,uniform,1,500,0,0,straight,51089,-7914879994298.262,59.96,24.829137136944105,2.4142476747779353
5617,False,10000,50,uniform,1,500,0,0.05,2,491,5829.340997357536,59.98,5.986303174304981,10.016730363221985
24636,False,10000,50,uniform,1,500,0,0.001,straight,49212,-8038059994303.95,59.9,25.10698533971228,2.385159048566363
25460,False,10000,50,uniform,1,500,0,0.001,1.1,52931,4408.626987405648,59.98,25.644643072196246,2.338292720656546
25531,False,10000,50,uniform,1,500,0,0,1.1,52456,4350.423864154976,59.94,25.71869622592528,2.3300259136363355
25765,False,10000,50,uniform,1,500,0,0.005,2,45957,5499.158879315107,59.96,24.75277007883778,2.421875008871965
25865,False,10000,50,uniform,1,500,0,0.001,2,51534,5453.919620879822,59.96,25.001616774188275,2.3982503497854264
26564,False,10000,50,uniform,1,500,0,0.0001,1.1,55494,4348.147804698423,59.94,26.70475971504584,2.243911880204604
3944,False,10000,50,uniform,1,500,0,0.1,1.1,86,5196.128439306892,59.98,4.834973360216668,12.407041900146234
3929,False,10000,50,uniform,1,500,0,1,straight,2,-3867919993765.6406,59.98,4.867995513668559,12.322745113861822
4178,False,10000,50,uniform,1,500,0,1,1.1,1,5176.846900283674,59.98,5.068212637611376,11.834442392590947
5396,False,10000,50,uniform,1,500,0,0.1,2,96,5829.702664641717,59.98,5.777647441339841,10.376747040423016
11574,False,10000,50,uniform,1,500,0,0.05,3,601,5971.708213332075,59.98,9.749399853116364,6.152069895380858
5620,False,10000,50,uniform,1,500,0,1,2,0,5838.422515273569,59.98,5.974202054436915,10.039122750952185
34069,False,10000,50,uniform,1,500,0,0,2,65567,5362.469523465415,59.96,32.30839521960726,1.8554111208041522
35069,False,10000,50,uniform,1,500,0,0.0001,2,67590,5456.44162276578,59.92,33.20811844009684,1.8038074593943285
11481,False,10000,50,uniform,1,500,0,0.1,3,79,5974.625172387351,59.94,9.61083701115419,6.232701706769186
11967,False,10000,50,uniform,1,500,0,1,3,0,5972.680357922668,59.94,9.977364934388724,6.007616454301204
40140,False,10000,50,uniform,1,500,0,0.01,3,52348,5699.010909107199,59.98,34.430211169500524,1.741889029543579
20259,False,10000,50,uniform,1,500,0,0.05,random,794,5989.323631910902,59.96,21.19114576444195,2.8289795778162907
15664,False,10000,50,1.1,1,500,0,0,1.1,48787,5022.037489464736,59.98,15.99153254703902,3.7499256700669803
18444,False,10000,50,1.1,1,500,0,0,straight,35464,-5077299994376.081,59.96,19.05003841883002,3.1487447562888615
46116,False,10000,50,uniform,1,500,0,0.005,3,70382,5638.680571652927,59.96,39.61047190667073,1.5133989916337185
21467,False,10000,50,uniform,1,500,0,0.1,random,96,5995.654059539853,59.96,22.405160464765853,2.6757087453295254
15123,False,10000,50,1.1,1,500,0,0.0001,1.1,42910,4846.302782018774,59.98,15.531919229859318,3.8622439565969926
21655,False,10000,50,uniform,1,500,0,1,random,0,5996.0,59.96,22.594040000004625,2.6532908873211176
19336,False,10000,50,1.1,1,500,0,0.0001,straight,44268,-6300679994298.397,59.94,19.853405889082577,3.0185385856199565
52253,False,10000,50,uniform,1,500,0,0.001,3,84153,5606.761914313725,60.0,44.49222794844183,1.348151250294552
53967,False,10000,50,uniform,1,500,0,0.0001,3,86590,5641.744694359228,60.0,45.78589968172426,1.310064698275304
55102,False,10000,50,uniform,1,500,0,0,3,87438,5636.917563115883,59.96,46.73988990854066,1.282545764324506
17998,False,10000,50,1.1,1,500,0,0.001,straight,42525,-5832399994222.282,60.0,18.532725021601085,3.237209357386237
5287,False,10000,50,1.1,1,500,0,0.01,straight,10088,-1977399994102.6003,59.96,6.140083483145048,9.775407347923554
11668,False,10000,50,1.1,1,500,0,0.005,straight,28772,-3531659994252.096,59.98,12.341368647178047,4.859989597141128
18256,False,10000,50,1.1,1,500,0,0.001,1.1,44430,4867.703601980172,59.98,18.605983382648425,3.2229779163714136
25524,False,10000,50,1.1,1,500,0,0.0001,2,58795,5575.869487773921,60.0,24.38350762142696,2.460195026709675
31359,False,10000,50,1.1,1,500,0,0,2,61543,5424.162495325386,60.0,29.836050545102715,2.0105080441913454
3726,False,10000,50,1.1,1,500,0,0.05,straight,456,-3479539993721.676,60.0,4.6622605049317745,12.890831243571474
3882,False,10000,50,1.1,1,500,0,0.05,1.1,537,5226.354239764751,59.96,4.775906706222289,12.571725782033974
16437,False,10000,50,1.1,1,500,0,0.005,1.1,39036,4938.080842165369,60.0,16.853222144365727,3.559731641029097
8736,False,10000,50,1.1,1,500,0,0.01,1.1,13771,5264.863314364749,59.96,9.477982605391281,6.324166841770513
28075,False,10000,50,1.1,1,500,0,0.0001,3,67224,5725.728303066639,60.02,24.43588046993362,2.4549525369078204
4672,False,10000,50,1.1,1,500,0,0.05,2,769,5866.964243881391,59.98,5.143751597429847,11.680654318541558
18593,False,10000,50,1.1,1,500,0,0.005,2,41931,5616.992420381223,59.96,18.130423901082178,3.3068491421489385
26137,False,10000,50,1.1,1,500,0,0.001,2,55280,5541.659030643598,59.98,25.0649667371512,2.3924025687473884
3762,False,10000,50,1.1,1,500,0,0.1,straight,89,-3674139993659.9736,60.0,4.700477750933275,12.778249690471416
4070,False,10000,50,1.1,1,500,0,0.1,1.1,108,5117.4898052468825,59.94,4.9644189502159675,12.088108176242754
5091,False,10000,50,1.1,1,500,0,0.1,2,124,5827.000934175139,59.98,5.520091669332902,10.910030950058234
14107,False,10000,50,1.1,1,500,0,0.01,2,20979,5609.721829149497,59.98,14.043744733084974,4.272533443793808
38864,False,10000,50,1.1,1,500,0,0,3,67291,5516.127598692626,59.98,33.43581811092131,1.7937331201285185
8999,False,10000,50,1.1,1,500,0,0.05,3,1286,5975.235936897465,59.96,7.815330571143432,7.652798210384498
4226,False,10000,50,1.1,1,500,0,1,straight,2,-4164899993611.2705,59.96,5.165011546201322,11.618473040364073
4199,False,10000,50,1.1,1,500,0,1,1.1,2,5123.556551184229,60.02,5.091584432808586,11.795560222423292
5265,False,10000,50,1.1,1,500,0,1,2,0,5833.9973920130615,60.02,5.660443080135048,10.627192666271963
10086,False,10000,50,1.1,1,500,0,0.1,3,103,5983.044825703599,60.0,8.572914391667018,7.01148838977254
5124,False,10000,50,2,1,500,0,0,straight,17355,-1456039994231.2976,59.98,5.893112570084825,10.218764871899385
9013,False,10000,50,2,1,500,0,0,1.1,22297,5009.67861752868,60.0,9.681120147056935,6.213475731871601
8491,False,10000,50,2,1,500,0,0,2,20667,5434.776069726134,59.98,8.881644252782149,6.759227581339673
11402,False,10000,50,1.1,1,500,0,1,3,0,5979.243340568633,60.0,9.555960344055475,6.286832015725318
70861,False,10000,50,uniform,1,500,0,0.01,random,76811,5773.2059174124015,59.96,71.04374598064331,0.8437241869730113
5218,False,10000,50,2,1,500,0,0.0001,1.1,22124,5544.186390695051,60.02,5.909903051245281,10.167503517688587
35040,False,10000,50,1.1,1,500,0,0.001,3,60117,5245.588000663154,60.0,30.618217778012728,1.9592177239249071
9524,False,10000,50,2,1,500,0,0,3,18117,5585.241454480448,59.96,8.946306005011012,6.714543705879919
9090,False,10000,50,2,1,500,0,0.0001,straight,20413,-2932059994476.11,60.0,9.825990000074153,6.113912762751945
8420,False,10000,50,2,1,500,0,0.0001,2,26240,5661.802036406629,60.04,8.681792274044962,6.910671450989392
26825,False,10000,50,1.1,1,500,0,0.01,3,49174,5779.047930570236,59.96,23.436439091316934,2.5587142873640847
3974,False,10000,50,2,1,500,0,0.001,2,11697,5780.327158555092,60.0,4.626129658586197,13.057380926890483
