8075,False,10000,50,uniform,1,500,0,0.01,straight,9144,-3105459994161.558,59.98,8.938864175407684,6.709090270647897
10336,False,10000,50,uniform,1,500,0,0.01,1.1,12268,5115.134815428053,59.98,11.078759426799584,5.412562575180594
4038,False,10000,50,uniform,1,500,0,0.05,straight,349,-3788619993779.953,59.94,4.974767767922896,12.049344422378171
16325,False,10000,50,uniform,1,500,0,0.005,straight,27244,-5150339994316.224,59.98,17.01088857319476,3.523913708060251
18537,False,10000,50,uniform,1,500,0,0.001,straight,38523,-4905419994308.771,59.98,19.114477425788973,3.1384655966492763
4118,False,10000,50,uniform,1,500,0,0.05,1.1,347,5205.800431023737,59.94,5.005173546965534,11.977508790247695
21798,False,10000,50,uniform,1,500,0,0.01,2,31316,5561.268999838357,59.96,21.1613860426334,2.8327566679332796
21985,False,10000,50,uniform,1,500,0,0.005,1.1,40153,4578.119221122501,60.0,22.343631815518634,2.6848469393037906
5614,False,10000,50,uniform,1,500,0,0.05,2,480,5830.4353350387955,59.98,5.982465597346233,10.030279525238589
23974,False,10000,50,uniform,1,500,0,0.001,1.1,49014,4497.758713238327,60.0,24.217737502640492,2.475990922338301
25189,False,10000,50,uniform,1,500,0,0,1.1,54111,4401.439522371875,59.96,25.36252543467884,2.3635866487368635
25594,False,10000,50,uniform,1,500,0,0,straight,53029,-8496959994253.945,59.98,26.02299430136067,2.3043001746395824
25741,False,10000,50,uniform,1,500,0,0.0001,straight,53122,-8576139994283.225,59.96,26.17243626291613,2.290407193671263
25870,False,10000,50,uniform,1,500,0,0.0001,1.1,55781,4392.015335746319,60.0,26.01882529426436,2.305428739049143
3880,False,10000,50,uniform,1,500,0,0.1,straight,86,-3792859993764.121,59.98,4.818223312740735,12.445414381251176
4059,False,10000,50,uniform,1,500,0,0.1,1.1,69,5169.380527081687,59.98,4.9501191002185445,12.115328793496472
5841,False,10000,50,uniform,1,500,0,0.1,2,75,5829.857770081991,60.0,6.172175543821779,9.72128546764175
29161,False,10000,50,uniform,1,500,0,0.005,2,53199,5511.273256485871,59.94,27.87118541275753,2.1501320767165653
3792,False,10000,50,uniform,1,500,0,1,straight,1,-3730979993777.544,59.96,4.731025182538236,12.66980976214144
4172,False,10000,50,uniform,1,500,0,1,1.1,0,5185.258042145948,59.98,5.061667170327053,11.851519167288252
11422,False,10000,50,uniform,1,500,0,0.05,3,659,5971.458986887442,59.96,9.63568344420616,6.221569322993497
5421,False,10000,50,uniform,1,500,0,1,2,0,5831.262310722505,60.0,5.792413715643014,10.353012304446079
32971,False,10000,50,uniform,1,500,0,0.001,2,63901,5502.20177144245,59.96,31.343618999805834,1.9124758599642164
33658,False,10000,50,uniform,1,500,0,0,2,66357,5459.21886800161,59.92,31.914120418931457,1.8771463555079293
11494,False,10000,50,uniform,1,500,0,0.1,3,92,5977.690684870618,59.96,9.63294640974146,6.224944470091377
36590,False,10000,50,uniform,1,500,0,0.0001,2,70723,5446.036224204098,59.94,34.55495440699262,1.734246146896232
11889,False,10000,50,uniform,1,500,0,1,3,0,5978.677304107882,60.0,9.916028276978752,6.047811715003067
21302,False,10000,50,uniform,1,500,0,0.05,random,758,5989.102468981669,59.96,22.234305072967686,2.696384460700622
