11060,False,10000,50,uniform,1,500,0,0.01,straight,16590,-3828079994170.2207,60.0,11.851401788614949,5.061602920807664
12139,False,10000,50,uniform,1,500,0,0.01,1.1,16884,5019.54874531448,59.94,12.820486008175017,4.672683014203037
3937,False,10000,50,uniform,1,500,0,0.05,straight,395,-3671839993795.4077,60.0,4.873417417522498,12.312464496235462
16901,False,10000,50,uniform,1,500,0,0.01,2,25930,5657.948637824007,59.96,16.631551644939815,3.60493133756717
17756,False,10000,50,uniform,1,500,0,0.005,straight,33632,-5605099994255.675,59.96,18.379990247889737,3.261376752662617
19582,False,10000,50,uniform,1,500,0,0,straight,39429,-5235839994391.855,59.98,20.151351809297754,2.9765683679868586
20477,False,10000,50,uniform,1,500,0,0.005,1.1,35872,4648.500609368106,60.0,20.89366254936101,2.8709691610432357
4159,False,10000,50,uniform,1,500,0,0.05,1.1,417,5196.024868119254,60.0,5.045359712321325,11.88916410774872
5642,False,10000,50,uniform,1,500,0,0.05,2,467,5835.594096699209,59.92,6.01022514571732,9.969977496958233
23227,False,10000,50,uniform,1,500,0,0.001,1.1,48158,4540.530738803527,59.96,23.487694257122065,2.552258460761642
23499,False,10000,50,uniform,1,500,0,0.005,2,43454,5519.646856998331,59.94,22.752632889129544,2.6337782651713546
23460,False,10000,50,uniform,1,500,0,0.001,straight,46221,-7556279994302.909,59.98,23.959080677815834,2.5027887314733674
24921,False,10000,50,uniform,1,500,0,0.0001,straight,53049,-8223679994258.113,59.96,25.3505651219341,2.3646273971973826
3983,False,10000,50,uniform,1,500,0,0.1,straight,93,-3891919993763.4033,60.0,4.921281419572238,12.193012302537714
4083,False,10000,50,uniform,1,500,0,0.1,1.1,81,5158.567691602278,59.98,4.973267933505526,12.058299206442891
25961,False,10000,50,uniform,1,500,0,0,1.1,53325,4324.625577702109,59.96,26.138820104678476,2.293301976392
26339,False,10000,50,uniform,1,500,0,0.0001,1.1,55216,4310.577833904996,60.0,26.486372591976902,2.264765926168779
3837,False,10000,50,uniform,1,500,0,1,straight,1,-3775979993766.616,59.98,4.776002082105939,12.559022894591934
5728,False,10000,50,uniform,1,500,0,0.1,2,106,5826.5256711083175,60.0,6.07396048525291,9.876556118495467
4151,False,10000,50,uniform,1,500,0,1,1.1,0,5147.362187620299,59.96,5.040782962588883,11.892720704203676
12095,False,10000,50,uniform,1,500,0,0.05,3,602,5968.407866859484,59.96,10.133892645446005,5.912709004669467
5357,False,10000,50,uniform,1,500,0,1,2,0,5849.809918090579,59.96,5.733211202085362,10.458253014842093
