9260,False,10000,50,uniform,1,500,0,0.01,straight,12249,-3333039994150.4707,60.0,10.094710232442536,5.938726523071846
9626,False,10000,50,uniform,1,500,0,0.01,1.1,13078,5203.818453568631,59.96,10.36789931239522,5.7817079587662805
3946,False,10000,50,uniform,1,500,0,0.05,straight,384,-3682319993796.5454,59.98,4.882379743513161,12.285683119628624
15651,False,10000,50,uniform,1,500,0,0.01,2,21816,5652.907256592776,59.98,15.468948749063163,3.876730073795453
17772,False,10000,50,uniform,1,500,0,0.005,1.1,31177,4772.69867460059,60.0,18.259853055437407,3.284351164716904
18586,False,10000,50,uniform,1,500,0,0.005,straight,33488,-5701539994287.006,59.96,19.210776048480287,3.120401735301487
4261,False,10000,50,uniform,1,500,0,0.05,1.1,296,5183.401155660002,59.98,5.147650473130259,11.653370110405254
5738,False,10000,50,uniform,1,500,0,0.05,2,436,5815.493790408718,59.96,6.096368934228109,9.839810736041043
3850,False,10000,50,uniform,1,500,0,0.1,straight,90,-3762499993773.8936,60.0,4.788345675553334,12.532252346485565
23199,False,10000,50,uniform,1,500,0,0.001,1.1,46813,4552.9809648962155,60.0,23.479332762521754,2.554873838897689
24134,False,10000,50,uniform,1,500,0,0,straight,50880,-7966519994278.245,60.0,24.5875517644332,2.439632635669815
24151,False,10000,50,uniform,1,500,0,0.001,straight,50187,-7794339994313.119,59.88,24.611252050780863,2.4323783105677954
24820,False,10000,50,uniform,1,500,0,0.0001,straight,51670,-8124119994292.86,59.96,25.263624234719384,2.3728297183000207
25867,False,10000,50,uniform,1,500,0,0.0001,1.1,54426,4399.222432526141,59.96,26.033451858799648,2.3025672632195584
26296,False,10000,50,uniform,1,500,0,0,1.1,55643,4259.986686113422,59.98,26.438503151510282,2.2681700462881964
4167,False,10000,50,uniform,1,500,0,0.1,1.1,101,5190.133632599084,59.98,5.055871386651243,11.861922473406489
3861,False,10000,50,uniform,1,500,0,1,straight,0,-3799999993766.7427,60.0,4.799999999999937,12.496320753864627
