10331,False,10000,50,uniform,1,500,0,0.01,1.1,13840,5114.300193368979,59.94,11.059452239269278,5.418465943175508
11111,False,10000,50,uniform,1,500,0,0.01,straight,16011,-3926639994164.8823,59.94,11.90635539094033,5.031515457606008
3997,False,10000,50,uniform,1,500,0,0.05,straight,318,-3763159993789.1787,59.96,4.93405800241024,12.152476222335183
16456,False,10000,50,uniform,1,500,0,0.005,straight,31357,-4923419994260.372,59.92,17.10287921388944,3.502781721213606
18545,False,10000,50,uniform,1,500,0,0.005,1.1,34058,4761.147695654196,59.98,18.999120607443423,3.1561660017946465
19569,False,10000,50,uniform,1,500,0,0.01,2,31346,5626.952959385895,59.96,19.129351906853604,3.1349245106409085
3972,False,10000,50,uniform,1,500,0,0.05,1.1,379,5173.570063745023,59.96,4.862684267929176,12.326614458052008
22427,False,10000,50,uniform,1,500,0,0.0001,1.1,47152,4659.577759170731,59.98,22.717133536577453,2.6398931044812004
5520,False,10000,50,uniform,1,500,0,0.05,2,454,5829.534279550984,60.0,5.907934243999164,10.150083058666207
22983,False,10000,50,uniform,1,500,0,0.001,1.1,47388,4578.747517078795,59.92,23.267888155630427,2.5745892924895917
23941,False,10000,50,uniform,1,500,0,0.0001,straight,49893,-7667819994357.8,59.94,24.405816759901704,2.4553571742237046
24023,False,10000,50,uniform,1,500,0,0.001,straight,50969,-7762859994261.414,59.98,24.473455853753862,2.4501707158580515
3877,False,10000,50,uniform,1,500,0,0.1,straight,90,-3783739993772.8477,60.0,4.815294435987371,12.461046891731057
25703,False,10000,50,uniform,1,500,0,0,straight,52243,-8547299994300.644,59.96,26.14149487336674,2.293095352278881
26441,False,10000,50,uniform,1,500,0,0,1.1,54634,4351.689309225941,59.98,26.59638299850269,2.254600243627381
4084,False,10000,50,uniform,1,500,0,0.1,1.1,73,5149.050595093621,59.94,4.974017391449098,12.053076136278257
3947,False,10000,50,uniform,1,500,0,1,straight,0,-3885979993740.393,60.02,4.885979999999966,12.276526342394098
5411,False,10000,50,uniform,1,500,0,0.1,2,86,5823.514491958092,59.88,5.790827024381523,10.336711754649833
28792,False,10000,50,uniform,1,500,0,0.005,2,52597,5511.713446123616,59.98,27.5709645373158,2.1749153581779095
4093,False,10000,50,uniform,1,500,0,1,1.1,1,5151.7057857659,59.98,4.983417425138008,12.033334613572608
11778,False,10000,50,uniform,1,500,0,0.05,3,499,5971.143621603825,59.98,9.89101777220281,6.065353389019979
5486,False,10000,50,uniform,1,500,0,1,2,0,5817.647997827343,59.94,5.865307776759887,10.220053343490285
32567,False,10000,50,uniform,1,500,0,0.001,2,64958,5498.002333879225,59.98,30.950203423928865,1.9375178349181936
34168,False,10000,50,uniform,1,500,0,0.0001,2,68343,5453.942862828078,59.98,32.37959244245406,1.8518882239643808
34787,False,10000,50,uniform,1,500,0,0,2,68787,5460.990483272808,59.94,32.93786370777237,1.8192902367277966
11668,False,10000,50,uniform,1,500,0,0.1,3,62,5978.922681806408,59.96,9.751359491124951,6.147681257434591
37732,False,10000,50,uniform,1,500,0,0.01,3,52277,5742.763027225542,59.98,32.529604636671756,1.8434655424469852
11530,False,10000,50,uniform,1,500,0,1,3,0,5981.270921537414,59.98,9.64208594947025,6.219601774460627
21592,False,10000,50,uniform,1,500,0,0.05,random,743,5989.94976509262,59.98,22.52437547952851,2.6624432371860496
15269,False,10000,50,1.1,1,500,0,0,1.1,39114,5082.5999874589415,59.92,15.712194072614585,3.81193979176694
20625,False,10000,50,uniform,1,500,0,0.1,random,92,5999.638192073949,60.0,21.563199718212314,2.7820439191932422
45603,False,10000,50,uniform,1,500,0,0,3,69967,5407.167573825422,59.98,39.74605573222109,1.510389567987979
48599,False,10000,50,uniform,1,500,0,0.005,3,72276,5643.75937603868,59.98,41.63704454306801,1.4401095678797284
21426,False,10000,50,uniform,1,500,0,1,random,0,5998.0,59.98,22.36502000000435,2.681405928868233
20010,False,10000,50,1.1,1,500,0,0,straight,42742,-6365019994274.981,59.98,20.543272385041647,2.9192110302307994
52163,False,10000,50,uniform,1,500,0,0.005,random,71230,5685.965980461812,60.0,52.4011988677803,1.144704207561351
20419,False,10000,50,1.1,1,500,0,0.0001,straight,48090,-6825499994232.835,59.94,20.901368403454498,2.867071505917671
24549,False,10000,50,1.1,1,500,0,0,2,53552,5578.424888287539,59.98,23.53056640083727,2.5485426830067297
54451,False,10000,50,uniform,1,500,0,0.001,3,83340,5612.00037306458,59.94,46.22287509755752,1.2965346955493984
21568,False,10000,50,1.1,1,500,0,0.0001,1.1,49568,4557.372965710102,59.96,21.831763799917944,2.7458979021586556
17743,False,10000,50,1.1,1,500,0,0.001,straight,36526,-5301059994389.136,59.94,18.33714667159137,3.2681984740545773
57139,False,10000,50,uniform,1,500,0,0.0001,3,85849,5533.659857859664,59.96,48.43829691391122,1.2375628002044479
22310,False,10000,50,1.1,1,500,0,0.0001,2,58334,5605.64902365564,60.0,21.385022433578307,2.805022945081404
18522,False,10000,50,1.1,1,500,0,0.001,1.1,47794,4800.896924308956,60.0,18.838158600186343,3.1832144433267864
5639,False,10000,50,1.1,1,500,0,0.01,straight,7819,-2072019994142.2166,59.96,6.515850585464622,9.210301251066587
6465,False,10000,50,1.1,1,500,0,0.01,1.1,14437,5491.434157977346,59.96,7.2173039246620325,8.3064152129038
4145,False,10000,50,1.1,1,500,0,0.05,1.1,389,5147.528530173891,59.96,5.037533744140901,11.914643894519966
4341,False,10000,50,1.1,1,500,0,0.05,straight,374,-4107959993626.495,60.0,5.27784849106862,11.3799993872173
5171,False,10000,50,1.1,1,500,0,0.05,2,507,5820.096327603655,59.98,5.597412888857951,10.743923531335593
17424,False,10000,50,1.1,1,500,0,0.005,straight,30044,-5610679994288.669,59.94,18.080890634040312,3.314338858982707
15053,False,10000,50,1.1,1,500,0,0.005,1.1,37872,5025.311324386811,59.96,15.500244459781415,3.8678564536032174
23119,False,10000,50,1.1,1,500,0,0.001,2,52202,5530.690552444426,59.96,22.272099603767124,2.6918147167988127
16394,False,10000,50,1.1,1,500,0,0.005,2,44212,5662.355746951154,59.96,16.02976855640295,3.7407464184254993
4041,False,10000,50,1.1,1,500,0,0.1,straight,82,-3953679993649.175,60.0,4.979409172319534,12.053014295959624
4349,False,10000,50,1.1,1,500,0,0.1,1.1,72,5070.2966568187085,59.96,5.2420763749660475,11.45634410385967
5334,False,10000,50,1.1,1,500,0,0.1,2,144,5847.429596902382,60.0,5.72467917433845,10.5072601707047
14513,False,10000,50,1.1,1,500,0,0.01,2,22819,5633.869285591133,59.98,14.385091555909588,4.169713272439014
3817,False,10000,50,1.1,1,500,0,1,straight,0,-3755999993678.7896,60.0,4.755999999999922,12.622935683255408
4245,False,10000,50,1.1,1,500,0,1,1.1,1,5118.604613614952,60.02,5.1383068167094255,11.687075934194457
11447,False,10000,50,1.1,1,500,0,0.05,3,870,5970.8198659080535,59.96,9.654767687770978,6.212297750317545
5283,False,10000,50,1.1,1,500,0,1,2,0,5833.3580574310445,60.0,5.677701312482776,10.58770545660645
39964,False,10000,50,1.1,1,500,0,0,3,72697,5632.781795300563,59.92,34.16493081701303,1.7533455705874257
4160,False,10000,50,2,1,500,0,0,straight,15983,-1085539994213.047,60.0,4.942820457883415,12.259376777736302
4859,False,10000,50,2,1,500,0,0,1.1,16121,5528.209407336215,59.98,5.612011336648102,10.73332832099966
