8509,False,10000,50,uniform,1,500,0,0.01,straight,10624,-3130079994164.8296,59.96,9.358331349076236,6.406249241130923
11636,False,10000,50,uniform,1,500,0,0.01,1.1,15826,5043.229060185976,59.96,12.332449031150299,4.859600373847774
15928,False,10000,50,uniform,1,500,0,0.01,2,20911,5649.81203079012,60.0,15.692868450325062,3.8222863900888346
3884,False,10000,50,uniform,1,500,0,0.05,straight,346,-3634719993800.1562,60.0,4.820912590130363,12.445965508102775
17130,False,10000,50,uniform,1,500,0,0.005,straight,29957,-5047479994320.247,59.98,17.789970806035907,3.3694937984199647
20245,False,10000,50,uniform,1,500,0,0.005,1.1,35610,4669.852081763312,60.0,20.668935032537608,2.9021509283947093
4156,False,10000,50,uniform,1,500,0,0.05,1.1,383,5208.274613341444,59.98,5.04468081653355,11.888305122780302
5731,False,10000,50,uniform,1,500,0,0.05,2,368,5833.037426991296,59.9,6.09528208161128,9.830176221949085
23172,False,10000,50,uniform,1,500,0,0.0001,1.1,48837,4589.433591966319,59.96,23.4363670774119,2.557803578321056
24147,False,10000,50,uniform,1,500,0,0,straight,50941,-7949219994286.445,59.98,24.5995172592721,2.4376421459009383
24292,False,10000,50,uniform,1,500,0,0.001,straight,50265,-7825959994275.32,59.98,24.75089517792986,2.4226927042667
3979,False,10000,50,uniform,1,500,0,0.1,straight,90,-3889639993752.085,60.0,4.917244484008043,12.194560636714408
25350,False,10000,50,uniform,1,500,0,0.001,1.1,52020,4383.345681617225,59.98,25.54836597294728,2.347124123289057
25595,False,10000,50,uniform,1,500,0,0,1.1,55954,4355.258733583642,59.96,25.745845719709365,2.3282852553030233
25564,False,10000,50,uniform,1,500,0,0.0001,straight,50586,-8325079994315.73,60.0,26.020561774988554,2.3044833009681387
4062,False,10000,50,uniform,1,500,0,0.1,1.1,91,5209.256472723087,59.98,4.952413937071159,12.108407917685218
3855,False,10000,50,uniform,1,500,0,1,straight,0,-3794019993770.6294,59.98,4.794019999999935,12.50774278772223
11397,False,10000,50,uniform,1,500,0,0.05,3,512,5978.651126554497,60.02,9.60648399280464,6.245485484032782
5609,False,10000,50,uniform,1,500,0,0.1,2,78,5821.682094796034,59.98,5.9658374482278225,10.054226681714686
4140,False,10000,50,uniform,1,500,0,1,1.1,0,5149.450794518543,59.94,5.030182216748312,11.91392266958902
30273,False,10000,50,uniform,1,500,0,0,2,58707,5429.2707523576255,59.94,28.985551432057754,2.0676622366065724
31136,False,10000,50,uniform,1,500,0,0.005,2,54813,5472.376460422213,59.96,29.70419119278547,2.018065951369229
5629,False,10000,50,uniform,1,500,0,1,2,0,5830.2257097425245,59.98,5.980580218292528,10.02932451720051
33241,False,10000,50,uniform,1,500,0,0.001,2,63642,5435.0929142454725,59.98,31.58383591297503,1.8986488708827067
33567,False,10000,50,uniform,1,500,0,0.0001,2,67294,5481.146198205392,59.94,31.837076861396508,1.8822621876867058
11676,False,10000,50,uniform,1,500,0,0.1,3,104,5979.662383275315,60.0,9.764713082048633,6.141788010039456
11622,False,10000,50,uniform,1,500,0,1,3,0,5979.994489427024,59.98,9.723058677774116,6.168538939723235
20858,False,10000,50,uniform,1,500,0,0.05,random,660,5989.52774535704,59.96,21.791250861971836,2.7509958898915285
41988,False,10000,50,uniform,1,500,0,0.01,3,56139,5691.842547574055,59.96,36.11420206517605,1.659318917294665
20179,False,10000,50,uniform,1,500,0,0.1,random,82,5997.655007000123,59.98,21.117311686031847,2.8398143154133937
20412,False,10000,50,uniform,1,500,0,1,random,0,5998.0,59.98,21.351020000003118,2.808743936359047
19670,False,10000,50,1.1,1,500,0,0,straight,44483,-6485719994252.807,59.96,20.18632576800928,2.9697595057442716
18152,False,10000,50,1.1,1,500,0,0.0001,1.1,48363,4851.957788320163,59.94,18.46068992412341,3.246486144502339
18416,False,10000,50,1.1,1,500,0,0.0001,straight,46798,-6009999994272.4,59.98,18.91417404803512,3.1705117464971635
51847,False,10000,50,uniform,1,500,0,0.005,3,74500,5664.7922442372155,59.94,44.10178574674653,1.3587580011385436
52181,False,10000,50,uniform,1,500,0,0,3,86273,5668.02112015807,59.98,44.39667726561891,1.3506350783638317
52678,False,10000,50,uniform,1,500,0,0.001,3,83152,5622.725192360897,59.98,44.85673241492552,1.3367452121949528
23577,False,10000,50,1.1,1,500,0,0,1.1,39947,4186.452285543953,59.96,23.957316464529463,2.502224474107849
53935,False,10000,50,uniform,1,500,0,0.0001,3,84361,5652.069166059298,60.0,45.79071546640361,1.3099489429458833
17782,False,10000,50,1.1,1,500,0,0.001,straight,39112,-5275799994313.432,60.0,18.348674949758013,3.2693519492037244
25869,False,10000,50,1.1,1,500,0,0,2,53185,5490.528859963022,60.0,24.913029946981716,2.4081518902376278
6447,False,10000,50,1.1,1,500,0,0.01,straight,11262,-2249039994127.6973,59.98,7.2888418502745775,8.236213315103667
26978,False,10000,50,1.1,1,500,0,0.0001,2,57559,5459.752022484288,59.94,25.789292682344126,2.3238242169896477
19279,False,10000,50,1.1,1,500,0,0.001,1.1,45675,4693.244070580281,59.94,19.603705869587795,3.056863108473873
8604,False,10000,50,1.1,1,500,0,0.01,1.1,13062,5308.570836706187,59.96,9.352890832650306,6.413675987135336
13351,False,10000,50,1.1,1,500,0,0.005,straight,31733,-4064239994218.5664,60.0,13.993556897408526,4.28744772431983
4250,False,10000,50,1.1,1,500,0,0.05,straight,376,-3994059993660.4893,59.98,5.186643478390501,11.577657100234418
22171,False,10000,50,1.1,1,500,0,0.001,2,53345,5589.021725038019,60.0,21.315357305971332,2.814661674914307
3814,False,10000,50,1.1,1,500,0,0.05,1.1,509,5287.388688932901,59.98,4.707716424807061,12.77471927762037
64864,False,10000,50,uniform,1,500,0,0,random,91030,5695.745782445156,59.94,64.9044226320051,0.9232301632061
10836,False,10000,50,1.1,1,500,0,0.01,2,20876,5739.5312300318865,59.96,10.95008955594676,5.477754419638919
15138,False,10000,50,1.1,1,500,0,0.005,1.1,38052,5071.084830938651,59.96,15.580072883079897,3.8478971485043045
5364,False,10000,50,1.1,1,500,0,0.05,2,669,5818.670323874933,59.98,5.772961393702689,10.406834526392881
37835,False,10000,50,1.1,1,500,0,0,3,72695,5618.748213234633,60.0,32.40996257664657,1.8510271507841964
4363,False,10000,50,1.1,1,500,0,0.1,straight,86,-4275459993594.4316,60.0,5.3013974560754455,11.324038394978245
4388,False,10000,50,1.1,1,500,0,0.1,1.1,84,5044.063279100942,59.96,5.2814041503118805,11.385299090512358
5082,False,10000,50,1.1,1,500,0,0.1,2,94,5856.445777822211,60.0,5.500357464655599,10.932195070451291
4152,False,10000,50,1.1,1,500,0,1,straight,0,-4091039993603.412,59.96,5.091040000000034,11.778929395241398
4011,False,10000,50,1.1,1,500,0,1,1.1,0,5162.788662516916,60.0,4.906266209858401,12.24288700959851
38026,False,10000,50,1.1,1,500,0,0.0001,3,70378,5708.676128942741,59.98,32.57819663658019,1.84071070051625
1819,False,10000,50,2,1,500,0,0,straight,17886,-266599994108.90942,60.0,2.5765949789092413,23.400506208099447
9782,False,10000,50,1.1,1,500,0,0.05,3,1238,5976.944405629085,59.98,8.415517540720973,7.120367931519233
22511,False,10000,50,1.1,1,500,0,0.005,2,44790,5563.11019532564,59.98,21.734279383068724,2.759716390888859
5266,False,10000,50,1.1,1,500,0,1,2,0,5826.168143765715,59.98,5.67567289606621,10.596274838500062
4455,False,10000,50,2,1,500,0,0,1.1,21864,5668.010095816088,60.02,5.1467312735867745,11.6843628509622
3371,False,10000,50,2,1,500,0,0,3,22549,5786.965730651536,60.08,3.8913174069584473,15.485851180945312
1912,False,10000,50,2,1,500,0,0.0001,2,12442,5846.46087224888,59.96,2.682896419118661,23.176963298733476
24004,False,10000,50,1.1,1,500,0,0.005,3,45027,5562.34780802034,60.0,21.500962367699074,2.7907553174734323
11086,False,10000,50,1.1,1,500,0,0.1,3,120,5974.074383156029,59.94,9.314417099977447,6.436522183547762
21307,False,10000,50,1.1,1,500,0,0.01,3,35441,5806.666925419909,60.02,18.891091866287077,3.176267903604724
5102,False,10000,50,2,1,500,0,0.0001,straight,17460,-1451199994179.6382,59.98,5.867827678079659,10.263550316097803
6271,False,10000,50,2,1,500,0,0,2,22869,5761.571422028317,60.06,6.70534998321142,8.932678611699384
1973,False,10000,50,2,1,500,0,0.001,1.1,11793,5816.653925423947,59.98,2.789570313910577,21.649234336597047
4560,False,10000,50,2,1,500,0,0.0001,1.1,15870,5560.657313558657,60.0,5.315913178070962,11.340239814127678
2833,False,10000,50,2,1,500,0,0.001,straight,12858,-623119994120.9146,59.98,3.6488513931005673,16.696507183291086
868,False,10000,50,2,1,500,0,0.005,1.1,6523,5925.989359893431,59.98,1.7412463617733855,35.461158787822306
2914,False,10000,50,2,1,500,0,0.001,2,17732,5894.913173969661,60.02,3.570295940206733,17.067281428213747
17331,False,10000,50,1.1,1,500,0,0.05,random,1072,5988.096350132252,59.94,18.260614299136662,3.2864702980530165
72244,False,10000,50,uniform,1,500,0,0.01,random,76724,5754.133402448884,60.0,72.4266226411869,0.8281635163847235
11615,False,10000,50,1.1,1,500,0,1,3,0,5980.494312122263,59.98,9.711960409062177,6.1855321176823965
2400,False,10000,50,2,1,500,0,0.005,2,12986,5837.918454240604,60.06,3.1465169308748346,20.012210356436885
36344,False,10000,50,1.1,1,500,0,0.001,3,67362,5745.266880788131,59.98,31.047962373103786,1.930829450502774
2393,False,10000,50,2,1,500,0,0.01,straight,6333,-810199994095.4575,60.0,3.2730374062802485,18.545776352300383
2825,False,10000,50,2,1,500,0,0.005,random,11257,5780.238841292446,60.06,3.652319510342472,16.68118670232223
4316,False,10000,50,2,1,500,0,0.005,straight,19956,-1295459994080.9148,59.98,5.059352698624732,11.921773765333068
1429,False,10000,50,2,1,500,0,0.01,3,7345,5948.687972232255,59.98,2.167079399216779,28.467068207410534
1562,False,10000,50,2,1,500,0,0.01,2,6693,5912.600144639666,60.04,2.3728982287053246,26.034601193366207
1869,False,10000,50,2,1,500,0,0.01,1.1,6975,5816.961352167309,60.04,2.7288696253792666,22.390054473806867
2290,False,10000,50,2,1,500,0,0.05,straight,1901,-1979939993315.367,60.0,3.2134323292283233,19.34256039989171
1504,False,10000,50,2,1,500,0,0.05,2,1807,5917.294431768608,59.96,2.3120159304400887,27.236128841716045
84586,False,10000,50,uniform,1,500,0,0.005,random,90068,5699.825861566971,59.96,84.63389523410446,0.7082365444180653
2809,False,10000,50,2,1,500,0,0.05,1.1,1768,5386.796246250552,60.04,3.7150545709604743,16.64361367173291
19753,False,10000,50,1.1,1,500,0,0.1,random,140,5999.4690618802715,60.0,20.690748462507557,2.9021170782447006
7833,False,10000,50,2,1,500,0,0.001,3,27373,5879.928777405658,60.04,7.422135632296189,8.099614696925237
4267,False,10000,50,2,1,500,0,0.01,random,9866,5906.4849299468915,59.98,5.110911260759491,11.910752424994746
8130,False,10000,50,2,1,500,0,0.005,3,10625,5820.680131369646,60.02,7.5602729108334525,7.964116162071127
5044,False,10000,50,2,1,500,0,0.05,3,2118,5986.462852040756,59.98,4.795016905581007,12.611888719899762
4231,False,10000,50,2,1,500,0,0.1,2,696,5793.672732085372,60.0,4.80688629509954,12.654592621960381
6716,False,10000,50,2,1,500,0,0.1,straight,146,-6628839990430.865,59.98,7.654057237707541,7.870019747988395
21070,False,10000,50,1.1,1,500,0,1,random,1,5997.99979546778,59.98,22.00900090644785,2.727887602311075
14830,False,10000,50,2,1,500,0,0.0001,3,30653,5793.090632944161,59.96,12.979405895913358,4.629857706608227
7818,False,10000,50,2,1,500,0,0.1,1.1,104,4214.050388892368,60.02,8.709995609221435,6.91494904225068
5113,False,10000,50,2,1,500,0,1,2,1,5728.394411127315,60.02,5.621219750298624,10.878051522910443
2992,False,10000,50,3,1,500,0,0,straight,7257,-1049559994118.24,60.08,3.8556778729223335,15.756973744396054
580,False,10000,50,3,1,500,0,0.0001,1.1,2558,5941.227715421259,60.1,1.49364703442265,42.43319993062074
3059,False,10000,50,3,1,500,0,0,1.1,6829,5555.397624441396,60.0,3.916634126932018,15.592429913217442
9848,False,10000,50,2,1,500,0,0.05,random,1280,5998.516389908155,60.0,10.775080962075458,5.852260390296928
1516,False,10000,50,3,1,500,0,0.0001,3,5032,5844.463801656948,60.0,2.264526913143593,26.67710391386008
2517,False,10000,50,3,1,500,0,0.0001,straight,7110,-484339994192.7276,60.02,3.3814620585423922,17.970272260197085
8669,False,10000,50,2,1,500,0,0.1,random,801,5993.627906642386,59.94,9.600471669750554,6.392936403824866
8394,False,10000,50,2,1,500,0,1,1.1,1,3953.6162358324514,60.0,9.283078480727164,6.492337804669737
1018,False,10000,50,3,1,500,0,0.001,1.1,4322,5891.689463483644,60.0,1.910165454406128,33.351835225635774
3226,False,10000,50,3,1,500,0,0.0001,2,10052,5745.797985138514,60.04,3.94403973518663,15.284803964750603
4630,False,10000,50,3,1,500,0,0,2,6992,5580.821513044788,60.0,5.290637527938428,11.392115879626022
10047,False,10000,50,2,1,500,0,0.1,3,1024,5976.208773835113,59.96,8.55891349580987,7.064792328545447
95114,False,10000,50,uniform,1,500,0,0.0001,random,100056,5610.51333961212,59.92,95.06514379257301,0.6301028343581446
1081,False,10000,50,3,1,500,0,0.001,2,5929,5894.889912962725,60.06,1.944701966736719,32.66105191105692
9182,False,10000,50,2,1,500,0,1,straight,0,-9120999988650.867,60.0,10.120999999999832,5.949029393533064
881,False,10000,50,3,1,500,0,0.001,random,4499,5943.448904661571,60.42,1.7698059261551438,35.056336132076915
