9878,False,10000,50,uniform,1,500,0,0.01,straight,13212,-3581219994153.4985,59.96,10.70188062347771,5.601771009738696
10425,False,10000,50,uniform,1,500,0,0.01,1.1,13776,5159.421324521186,59.96,11.148434936954805,5.377285792080486
3994,False,10000,50,uniform,1,500,0,0.05,straight,361,-3744599993789.7104,59.98,4.9306487400703976,12.16142848672824
16172,False,10000,50,uniform,1,500,0,0.01,2,24009,5655.166368865134,60.0,15.92418112851896,3.7677829384693604
17786,False,10000,50,uniform,1,500,0,0.005,straight,30795,-5393699994317.18,60.0,18.434528597620538,3.2540201711602394
4061,False,10000,50,uniform,1,500,0,0.05,1.1,347,5217.618414329661,59.96,4.949571689287029,12.114171582778072
20069,False,10000,50,uniform,1,500,0,0.005,1.1,35630,4665.957089161952,59.92,20.49621031857438,2.9227226232846566
21558,False,10000,50,uniform,1,500,0,0.001,1.1,46070,4723.345570041266,59.96,21.871451354479532,2.740930938139566
5718,False,10000,50,uniform,1,500,0,0.05,2,429,5833.47297083798,59.98,6.070675062580969,9.877235973612924
23717,False,10000,50,uniform,1,500,0,0.0001,straight,48952,-7649799994401.425,59.94,24.18729430288648,2.4774946791055332
24010,False,10000,50,uniform,1,500,0,0,straight,49550,-7663779994311.82,59.98,24.47702676608635,2.449846762539881
3920,False,10000,50,uniform,1,500,0,0.1,straight,69,-3835339993759.2285,59.96,4.8584167318187035,12.342423025885735
24764,False,10000,50,uniform,1,500,0,0.001,straight,50488,-8103779994310.986,59.98,25.223660562138374,2.3773438475940045
26132,False,10000,50,uniform,1,500,0,0,1.1,55068,4336.184885870036,60.0,26.287003999625277,2.281904266862067
4147,False,10000,50,uniform,1,500,0,0.1,1.1,68,5141.758900469864,60.0,5.036034922813287,11.915480854619897
26290,False,10000,50,uniform,1,500,0,0.0001,1.1,55195,4335.572411159317,60.02,26.437239185432396,2.268192455345292
27690,False,10000,50,uniform,1,500,0,0.0001,2,48522,5111.853804475043,59.94,26.869182981262856,2.231247468890902
5539,False,10000,50,uniform,1,500,0,0.1,2,115,5817.717170702609,59.98,5.911892383572824,10.142700791214097
3905,False,10000,50,uniform,1,500,0,1,straight,0,-3844039993750.1704,59.96,4.844039999999951,12.37887326501809
4083,False,10000,50,uniform,1,500,0,1,1.1,1,5177.236041613945,59.94,4.974111558983171,12.051214361648954
29376,False,10000,50,uniform,1,500,0,0.005,2,51602,5499.102203636326,60.0,28.097536698743006,2.134865780371489
12408,False,10000,50,uniform,1,500,0,0.05,3,617,5965.056425941677,59.9,10.373210789742764,5.774914877689197
5520,False,10000,50,uniform,1,500,0,1,2,0,5821.211962493668,59.98,5.887833629025954,10.186351377176251
33548,False,10000,50,uniform,1,500,0,0.001,2,65668,5457.059348892104,59.94,31.846322368878564,1.881661333102709
11282,False,10000,50,uniform,1,500,0,0.1,3,61,5976.198168056211,59.96,9.467666136298678,6.331917270993042
35535,False,10000,50,uniform,1,500,0,0,2,66744,5335.050884402602,59.92,33.66286037900012,1.7794756145732356
11324,False,10000,50,uniform,1,500,0,1,3,0,5982.995096559225,59.98,9.48117618729701,6.3242020319140355
20783,False,10000,50,uniform,1,500,0,0.05,random,591,5994.610611201311,60.0,21.716476369588175,2.76227333199291
41613,False,10000,50,uniform,1,500,0,0.01,3,55471,5707.265370886082,59.96,35.78027133430861,1.6754893337931003
15958,False,10000,50,1.1,1,500,0,0,straight,44615,-4916639994201.659,59.98,16.4738763063459,3.6403270930159994
21494,False,10000,50,uniform,1,500,0,0.1,random,93,5999.488034064944,60.0,22.43216639857703,2.673437072637265
20829,False,10000,50,uniform,1,500,0,1,random,1,5993.999951260709,59.94,21.768054369648784,2.7531078898591907
17457,False,10000,50,1.1,1,500,0,0.0001,straight,45727,-5779699994278.505,59.96,17.961118374739986,3.3380803804498713
19895,False,10000,50,1.1,1,500,0,0,1.1,49177,4687.1164141201,59.94,20.18024728082655,2.9696179543224908
49374,False,10000,50,uniform,1,500,0,0.0001,3,80137,5560.431418581778,59.96,42.32879177139776,1.4160644362497365
48780,False,10000,50,uniform,1,500,0,0.005,3,75847,5673.343391655316,60.0,41.75365485340274,1.4365869523046026
18644,False,10000,50,1.1,1,500,0,0.0001,1.1,48741,4809.176496337045,59.94,18.94269725540221,3.1634504344785936
53870,False,10000,50,uniform,1,500,0,0.001,3,83490,5623.665679045993,59.94,45.732755781924055,1.310291496221664
16051,False,10000,50,1.1,1,500,0,0.001,straight,42465,-4988039994211.816,59.94,16.589279567770856,3.6125955237864025
25818,False,10000,50,1.1,1,500,0,0,2,56295,5521.769939689281,59.96,24.720550224001553,2.4251715214733394
20989,False,10000,50,1.1,1,500,0,0.0001,2,49404,5491.608422873094,59.98,20.383011014316427,2.942182061389644
55764,False,10000,50,uniform,1,500,0,0,3,88762,5633.011473187625,59.94,47.294803692277554,1.2670560243366982
10448,False,10000,50,1.1,1,500,0,0.005,1.1,24253,5184.411565584785,59.98,11.072713737866648,5.415617081278291
18343,False,10000,50,1.1,1,500,0,0.001,1.1,46254,4807.694775427676,59.98,18.66545947192243,3.212122959916962
8630,False,10000,50,1.1,1,500,0,0.01,straight,13950,-2909239994158.196,59.96,9.445494365613948,6.350574606216523
4140,False,10000,50,1.1,1,500,0,0.05,straight,347,-3899239993685.0327,60.0,5.077115084066921,11.827926243142997
6309,False,10000,50,1.1,1,500,0,0.01,1.1,10460,5444.450314564428,60.0,7.10030602052272,8.455289527047539
14615,False,10000,50,1.1,1,500,0,0.005,straight,30222,-4643259994257.976,59.96,15.272193787229932,3.925437333678053
21794,False,10000,50,1.1,1,500,0,0.001,2,53867,5569.669771708818,59.96,20.95812853773985,2.8605188221364957
4254,False,10000,50,1.1,1,500,0,0.05,1.1,376,5140.779039537486,59.96,5.149202558239208,11.66871257578335
34511,False,10000,50,1.1,1,500,0,0,3,72278,5728.033886389276,59.98,29.669457713022346,2.021098627294917
5219,False,10000,50,1.1,1,500,0,0.05,2,697,5833.062053382571,59.96,5.643982591649058,10.648821043247265
4279,False,10000,50,1.1,1,500,0,0.1,straight,80,-4189379993603.922,60.0,5.217453829988264,11.507928250503497
16750,False,10000,50,1.1,1,500,0,0.005,2,41949,5651.1778610412075,59.98,16.384594059635813,3.659386621612005
