8157,False,10000,50,uniform,1,500,0,0.01,straight,9413,-3049199994157.082,59.94,9.018717518024093,6.645586998612831
10208,False,10000,50,uniform,1,500,0,0.01,1.1,13643,5151.1744503145455,60.0,10.934850059492092,5.484415333442303
3914,False,10000,50,uniform,1,500,0,0.05,straight,361,-3665219993803.2095,60.0,4.85043230009926,12.362933235422087
16264,False,10000,50,uniform,1,500,0,0.01,2,23037,5642.1241936434635,59.98,16.055514357425945,3.735513227057863
17778,False,10000,50,uniform,1,500,0,0.005,1.1,30919,4728.50677747472,59.98,18.274024169809337,3.280144831790369
17616,False,10000,50,uniform,1,500,0,0.005,straight,34168,-5610819994243.792,59.98,18.230638228906308,3.289251098098352
4222,False,10000,50,uniform,1,500,0,0.05,1.1,385,5198.455875302404,60.0,5.108933258228712,11.741043744224841
5637,False,10000,50,uniform,1,500,0,0.05,2,421,5811.462614417869,59.98,6.0079287737735685,9.980112324892692
22729,False,10000,50,uniform,1,500,0,0,straight,48381,-7036119994287.992,59.92,23.204588012578018,2.581560514956688
23413,False,10000,50,uniform,1,500,0,0.001,straight,48054,-7402859994278.853,60.0,23.893774653473873,2.51046475888529
3869,False,10000,50,uniform,1,500,0,0.1,straight,84,-3781339993777.326,59.96,4.807408937733125,12.474355599034613
24330,False,10000,50,uniform,1,500,0,0.0001,straight,51022,-7839339994317.165,59.94,24.78189609089291,2.4180745599801514
25673,False,10000,50,uniform,1,500,0,0.001,1.1,51764,4287.754371329702,59.96,25.87276816270833,2.3168717581111347
25937,False,10000,50,uniform,1,500,0,0.0001,1.1,56132,4363.055588868424,59.98,26.075408286156158,2.299682055694082
26015,False,10000,50,uniform,1,500,0,0,1.1,56737,4303.123267095301,59.96,26.161019472519914,2.2913804225177103
4061,False,10000,50,uniform,1,500,0,0.1,1.1,94,5170.244059630326,60.0,4.94923102844154,12.121175364360816
28504,False,10000,50,uniform,1,500,0,0.005,2,49558,5491.989696632716,59.98,27.31631406414853,2.195153830099764
3949,False,10000,50,uniform,1,500,0,1,straight,2,-3887839993753.335,60.0,4.887970462228311,12.271099283877328
5608,False,10000,50,uniform,1,500,0,0.1,2,84,5829.853243090092,59.96,5.9642857196750745,10.052158263949936
4037,False,10000,50,uniform,1,500,0,1,1.1,0,5190.107734489877,59.92,4.929693938664654,12.155970698434674
12127,False,10000,50,uniform,1,500,0,0.05,3,595,5976.707872040486,60.0,10.152896028797848,5.9101375326382986
5564,False,10000,50,uniform,1,500,0,1,2,2,5829.539953174651,60.0,5.920262631990642,10.138674515055307
32519,False,10000,50,uniform,1,500,0,0.001,2,66021,5466.099226304589,59.98,30.870790392806963,1.9423863033845934
32897,False,10000,50,uniform,1,500,0,0.0001,2,68121,5475.3021556686035,60.0,31.1718399396143,1.9242696690401437
34063,False,10000,50,uniform,1,500,0,0.01,3,46703,5706.165863454969,60.0,29.727358095681303,2.0174214662949486
34643,False,10000,50,uniform,1,500,0,0,2,67485,5426.301115235975,59.94,32.827867376627054,1.8252758937035285
11019,False,10000,50,uniform,1,500,0,0.1,3,67,5978.690371956806,59.96,9.260961963072951,6.473263949396286
11362,False,10000,50,uniform,1,500,0,1,3,1,5978.6832933745845,59.98,9.515612861185971,6.301730350030875
20155,False,10000,50,uniform,1,500,0,0.05,random,803,5992.514703286337,60.0,21.08717054136652,2.8449638172700755
43568,False,10000,50,uniform,1,500,0,0.005,3,68173,5673.853278328636,59.88,37.60768409570593,1.5917133289146832
20663,False,10000,50,uniform,1,500,0,0.1,random,76,5995.611952668156,59.96,21.601337012304786,2.7752859152738
20707,False,10000,50,uniform,1,500,0,1,random,0,5998.0,59.98,21.646020000003467,2.770505253635429
19036,False,10000,50,1.1,1,500,0,0,1.1,50466,4794.459687164787,59.96,19.30635374585719,3.1051823744371787
18737,False,10000,50,1.1,1,500,0,0.0001,1.1,47690,4777.083099304793,59.96,19.044510723050056,3.1466223368763804
51896,False,10000,50,uniform,1,500,0,0,3,84908,5616.586135242069,59.98,44.19072937838618,1.356863236057125
