3792,False,1000,50,uniform,1,500,0,0.01,straight,663,-2381899999173.0605,6.0,4.779650901482389,1.2515679988023274
4242,False,1000,50,uniform,1,500,0,0.01,1.1,692,-180.6851398107953,5.98,5.206635285279458,1.1452017720076035
4639,False,1000,50,uniform,1,500,0,0.005,1.1,1505,-89.83884189212469,6.0,5.596863390086072,1.0688027242902187
5114,False,1000,50,uniform,1,500,0,0.005,straight,1400,-1979059999635.096,6.0,6.09518113191994,0.981426094738416
6631,False,1000,50,uniform,1,500,0,0.01,2,1019,202.9978411176911,6.0,7.178618373445164,0.8338050064054994
3990,False,1000,50,uniform,1,500,0,0.05,straight,29,-3960859997341.685,6.0,4.982656041525125,1.200644222324667
3743,False,1000,50,uniform,1,500,0,0.05,1.1,49,-269.79653273665,6.0,4.714639615827999,1.2690304161338215
8561,False,1000,50,uniform,1,500,0,0.001,1.1,4092,-437.49934222208685,6.0,9.469448070833943,0.6315998560781764
8793,False,1000,50,uniform,1,500,0,0.0001,straight,4510,-2920559999717.616,6.0,9.743305062012933,0.6138674513706678
8880,False,1000,50,uniform,1,500,0,0.001,straight,3806,-2946099999793.207,6.0,9.837609323278322,0.6079623651061636
9100,False,1000,50,uniform,1,500,0,0.005,2,3219,57.52547781519336,6.0,9.583125350010791,0.6242009779388018
4667,False,1000,50,uniform,1,500,0,0.05,2,37,330.3879865184562,6.0,5.264763604841289,1.136035063627949
10365,False,1000,50,uniform,1,500,0,0.0001,1.1,5607,-553.3282533245181,5.98,11.242763470980936,0.5302477397457178
10537,False,1000,50,uniform,1,500,0,0,straight,5645,-3823519999663.4326,6.0,11.475580622200921,0.5211968661298619
10707,False,1000,50,uniform,1,500,0,0,1.1,5530,-611.9481342812173,6.0,11.584431369180328,0.5162890467469502
12003,False,1000,50,uniform,1,500,0,0.01,3,1483,375.34929617038125,6.0,10.603807520343691,0.5638419676298851
3428,False,1000,50,uniform,1,500,0,0.1,1.1,11,-230.2395718105587,6.0,4.4007185778364075,1.3596021641732219
3847,False,1000,50,uniform,1,500,0,0.1,straight,9,-3837399997540.575,6.0,4.8399500891622464,1.2360464207406958
4753,False,1000,50,uniform,1,500,0,0.1,2,8,337.7119814993772,6.0,5.330688684668002,1.1220449230609655
3808,False,1000,50,uniform,1,500,0,1,straight,0,-3800999997385.273,6.0,4.800999999999936,1.246042807039637
14110,False,1000,50,uniform,1,500,0,0.0001,2,6132,-21.36200596500482,6.0,14.256111584693175,0.4194820971305665
14438,False,1000,50,uniform,1,500,0,0.001,2,6280,-66.0463201681151,6.0,14.558743128999868,0.41083963581040145
4081,False,1000,50,uniform,1,500,0,1,1.1,0,-399.8298006802808,6.0,5.051312808722673,1.1803243082260158
15457,False,1000,50,uniform,1,500,0,0,2,6931,-61.341857293816936,6.0,15.484034087459786,0.3861713742243038
4810,False,1000,50,uniform,1,500,0,1,2,0,384.9997559239741,6.0,5.379291525648927,1.1129180904886757
10676,False,1000,50,uniform,1,500,0,0.05,3,37,576.4690494792551,6.0,9.078524433133119,0.6588368352896452
5813,False,1000,50,1.1,1,500,0,0,1.1,3896,-59.94213574198248,6.0,6.7341851171729035,0.8883470866004711
5038,False,1000,50,1.1,1,500,0,0,2,3975,317.76456949421953,6.0,5.742842053531955,1.0414600512858976
7475,False,1000,50,1.1,1,500,0,0,straight,3649,-2313139999777.62,6.0,8.433223465048888,0.7092904111699828
5504,False,1000,50,1.1,1,500,0,0.0001,1.1,3304,-171.4188002469786,6.0,6.437175332342557,0.9294124842359035
5567,False,1000,50,1.1,1,500,0,0.0001,straight,3157,-1786539999683.1821,5.98,6.530982188141616,0.9129690816340684
11341,False,1000,50,uniform,1,500,0,0.1,3,4,575.6753106138956,6.0,9.566461276237114,0.6248701650473579
10808,False,1000,50,uniform,1,500,0,1,3,0,575.2169085581165,6.0,9.174166789234231,0.6518367122865886
3924,False,1000,50,1.1,1,500,0,0.001,straight,2702,-1252259999567.7637,6.0,4.892493632946348,1.2231450677633255
