3722,False,1000,50,uniform,1,500,0,0.01,straight,587,-2368339999184.6973,6.0,4.710339946069658,1.2699960258219674
3893,False,1000,50,uniform,1,500,0,0.01,1.1,708,-58.92399626016488,6.0,4.858028211681364,1.2314627670985576
5209,False,1000,50,uniform,1,500,0,0.005,straight,1390,-2010819999641.9768,6.0,6.189820376438735,0.9663803529438709
5671,False,1000,50,uniform,1,500,0,0.005,1.1,1743,-238.3203212734695,6.0,6.621710248334714,0.9033880509786126
6062,False,1000,50,uniform,1,500,0,0.01,2,973,235.98611298219123,5.98,6.644867621791032,0.8975796924943024
4009,False,1000,50,uniform,1,500,0,0.05,straight,40,-3974559997504.5586,6.0,5.00162736339276,1.1960455131561902
7951,False,1000,50,uniform,1,500,0,0.0001,straight,3904,-2367199999782.964,6.0,8.906896706499802,0.6714931364764719
8261,False,1000,50,uniform,1,500,0,0.005,2,2355,17.37629343652556,6.0,8.800443735412241,0.680051092555933
8603,False,1000,50,uniform,1,500,0,0.001,straight,3703,-2768819999874.6304,5.98,9.561651296633949,0.623471494322388
4299,False,1000,50,uniform,1,500,0,0.05,1.1,30,-391.40440811112967,6.0,5.267357228082785,1.1357460857480504
9541,False,1000,50,uniform,1,500,0,0,straight,4591,-3350739999712.9976,6.0,10.49029778293205,0.5701373471001641
9681,False,1000,50,uniform,1,500,0,0.001,1.1,4737,-466.02852515013825,6.02,10.573851456352566,0.5656658143118233
10452,False,1000,50,uniform,1,500,0,0,1.1,5113,-589.3056709650714,6.0,11.333672086306139,0.5277424194487126
4917,False,1000,50,uniform,1,500,0,0.05,2,31,257.40288249943785,6.0,5.521248670399478,1.0856852613442427
10947,False,1000,50,uniform,1,500,0,0.0001,1.1,5927,-556.8855972931217,6.0,11.817060264745548,0.506137059887952
3858,False,1000,50,uniform,1,500,0,0.1,straight,6,-3846519997385.2046,6.0,4.850930986312664,1.2332420410540634
3814,False,1000,50,uniform,1,500,0,0.1,1.1,4,-309.8316134973582,5.98,4.785048471087705,1.2459971672471988
13345,False,1000,50,uniform,1,500,0,0.0001,2,6938,83.23267739825884,6.0,13.50642966427455,0.44292063257164904
13575,False,1000,50,uniform,1,500,0,0.01,3,1385,353.94599079063295,6.0,11.800889418283164,0.5073455618826654
5027,False,1000,50,uniform,1,500,0,0.1,2,7,351.8866681688211,5.98,5.589949783795122,1.0674332299434943
4157,False,1000,50,uniform,1,500,0,1,straight,0,-4149999996995.366,6.0,5.150000000000054,1.1615529748705582
14225,False,1000,50,uniform,1,500,0,0,2,7072,73.85296646507251,6.0,14.29617041371605,0.41850436690262144
3904,False,1000,50,uniform,1,500,0,1,1.1,0,-291.6627224435816,6.0,4.873847178764833,1.223597335166325
4984,False,1000,50,uniform,1,500,0,1,2,0,324.3973367726724,6.0,5.549842235061641,1.0772100906797644
16104,False,1000,50,uniform,1,500,0,0.001,2,6997,-39.24461244558501,6.0,16.07166317580969,0.37211912435494604
10411,False,1000,50,uniform,1,500,0,0.05,3,33,579.2482023887289,6.0,8.859565141204575,0.6751135788875732
6452,False,1000,50,1.1,1,500,0,0,straight,3920,-2310519999606.6426,6.0,7.408254846163373,0.8075025881619889
7260,False,1000,50,1.1,1,500,0,0,1.1,4109,-290.6366324563306,6.0,8.171612806291764,0.7321545454678302
11928,False,1000,50,uniform,1,500,0,0.1,3,9,576.4135949248206,5.98,9.990636522464348,0.5967078359324128
7051,False,1000,50,1.1,1,500,0,0.0001,straight,3691,-2401599999758.3555,6.0,8.009636395503573,0.7468487653218581
11272,False,1000,50,uniform,1,500,0,1,3,0,569.404519976984,6.0,9.522588735100856,0.627970674749047
8648,False,1000,50,1.1,1,500,0,0,2,4694,151.6192103534514,5.98,9.148480710360912,0.6515756758380558
3387,False,1000,50,1.1,1,500,0,0.001,straight,2357,-1005959999604.8448,6.0,4.358047327578175,1.3738794055058798
8032,False,1000,50,1.1,1,500,0,0.0001,1.1,3459,-479.1599510740349,6.0,8.954565829318591,0.668159809919116
24083,False,1000,50,uniform,1,500,0,0.005,3,6573,196.86864037897888,6.0,20.654014678061202,0.28958966966204186
9553,False,1000,50,1.1,1,500,0,0.0001,2,4857,98.63987406352042,5.98,9.996855729196529,0.5943490027497473
3104,False,1000,50,1.1,1,500,0,0.005,straight,1199,-1076999999577.1858,6.0,4.087566644389281,1.463793141762058
3938,False,1000,50,1.1,1,500,0,0.005,1.1,1534,30.061593238167042,6.0,4.897670468966242,1.2218153056739673
6161,False,1000,50,1.1,1,500,0,0.001,1.1,3068,-139.0934269380047,6.0,7.094274817513724,0.843298106763616
4344,False,1000,50,1.1,1,500,0,0.005,2,2719,362.8463657958577,6.0,5.0817575202543415,1.1752336983663136
1873,False,1000,50,1.1,1,500,0,0.01,straight,751,-971819999365.3315,5.98,2.8600494725288774,2.08666710800362
1759,False,1000,50,1.1,1,500,0,0.01,1.1,634,317.20551805043067,6.0,2.735808596729099,2.1891935393357373
20651,False,1000,50,uniform,1,500,0,0.05,random,37,599.2934171598874,6.0,21.643692776490983,0.27632086392596616
8694,False,1000,50,1.1,1,500,0,0.001,2,4545,168.77038139991376,6.0,9.166676513290973,0.6528458897408033
3375,False,1000,50,1.1,1,500,0,0.01,3,1718,503.5247914286554,6.0,3.8060271431670576,1.5723934553024825
18754,False,1000,50,uniform,1,500,0,1,random,0,600.0,6.0,19.74700000000115,0.3028624119776711
4003,False,1000,50,1.1,1,500,0,0.01,2,1087,376.0764624252524,6.0,4.724848333447735,1.267260396630122
22026,False,1000,50,uniform,1,500,0,0.1,random,1,599.998850316109,6.0,23.018984516722508,0.2598107425601648
32179,False,1000,50,uniform,1,500,0,0.001,3,9162,207.16219530177304,6.0,26.98751936643444,0.22159748225921877
3927,False,1000,50,1.1,1,500,0,0.05,straight,30,-3895199997213.334,6.0,4.919727043435574,1.2120400954681536
4061,False,1000,50,1.1,1,500,0,0.05,1.1,50,-343.459974031272,6.0,5.030707337044662,1.1856469114503274
4072,False,1000,50,1.1,1,500,0,0.05,2,46,372.7310932833475,6.0,4.730317676183449,1.2665430735721768
10518,False,1000,50,1.1,1,500,0,0.005,3,4333,366.0614021305134,6.0,9.647070114727239,0.6203946336433505
3964,False,1000,50,1.1,1,500,0,0.1,straight,9,-3951499996633.06,6.0,4.9569249797059936,1.2070418113607664
19333,False,1000,50,1.1,1,500,0,0.0001,3,5231,305.4824863675227,5.98,16.539331367013464,0.36040316511059317
4011,False,1000,50,1.1,1,500,0,0.1,1.1,9,-418.0894652908386,6.0,4.982968649726494,1.200744534760162
14095,False,1000,50,1.1,1,500,0,0.001,3,5253,244.21399717665489,6.0,12.61287375377318,0.4725615048301756
4234,False,1000,50,1.1,1,500,0,0.1,2,18,345.9282981735919,6.0,4.881917164248147,1.2287943676648845
9067,False,1000,50,1.1,1,500,0,0.01,random,1423,426.45978145800325,6.0,10.046799014656393,0.5954949174654935
32581,False,1000,50,uniform,1,500,0,0.01,random,2672,371.44865383060045,5.98,33.54815071014265,0.17766146176455536
1068,False,1000,50,2,1,500,0,0,straight,913,-335399999490.3595,6.0,2.0537302227332366,2.92259968021856
745,False,1000,50,2,1,500,0,0,1.1,884,458.99967816234744,6.0,1.7285165202411639,3.476727873263507
613,False,1000,50,2,1,500,0,0,3,877,510.8598255743959,6.0,1.5767339437433279,3.8551144085741385
1034,False,1000,50,2,1,500,0,0.0001,straight,970,-138599999531.82785,5.98,2.0190988051819945,2.9680243844990377
4191,False,1000,50,1.1,1,500,0,1,straight,0,-4183999996604.112,6.0,5.184000000000066,1.1541682616756723
38573,False,1000,50,uniform,1,500,0,0,3,9779,143.1524429670297,5.98,31.95520486082905,0.18656574036257279
13200,False,1000,50,1.1,1,500,0,0.005,random,4755,319.07124680829367,6.0,14.147271600272118,0.42276161437830817
2180,False,1000,50,2,1,500,0,0,2,1136,408.5581291909434,5.98,3.0617681041412474,1.9583642749852856
4513,False,1000,50,1.1,1,500,0,1,1.1,0,-484.8665804215465,5.98,5.482278839647256,1.0877148111675128
463,False,1000,50,2,1,500,0,0.0001,random,544,531.413464032887,6.02,1.4527045588187273,4.144571234646475
25113,False,1000,50,1.1,1,500,0,0,3,6434,324.46937662253254,6.0,20.991076634720145,0.2851420667340212
816,False,1000,50,2,1,500,0,0.0001,2,735,464.3587264255637,6.0,1.7948514174077521,3.3598110586364176
1590,False,1000,50,2,1,500,0,0.0001,1.1,998,322.67156369793634,6.0,2.5688926143924498,2.3439284987375166
670,False,1000,50,2,1,500,0,0.0001,3,658,511.9698235281256,6.0,1.6296505808390827,3.6841149889396267
4601,False,1000,50,1.1,1,500,0,1,2,1,308.9785821355383,5.98,5.2071821057813485,1.1458093498849795
929,False,1000,50,2,1,500,0,0.001,straight,955,-135479999505.5966,6.0,1.9139245923499697,3.1364833362706617
670,False,1000,50,2,1,500,0,0.001,3,806,510.5662663516275,6.0,1.6290431314885574,3.735899004934652
658,False,1000,50,2,1,500,0,0.005,2,501,520.3395007529649,6.0,1.6287731437912563,3.698791474127913
492,False,1000,50,2,1,500,0,0.005,3,611,535.5530210888334,6.0,1.4493843922185607,4.232559740403273
1217,False,1000,50,2,1,500,0,0.005,1.1,828,408.7010984147987,5.98,2.1978022665036705,2.7352819053164215
1367,False,1000,50,2,1,500,0,0.005,straight,623,-457379999503.5948,6.02,2.35525866372893,2.5557746378399875
595,False,1000,50,2,1,500,0,0.01,1.1,511,491.16840877818765,6.02,1.580593044926854,3.8250097730060033
721,False,1000,50,2,1,500,0,0.01,straight,819,-309799999410.0836,6.0,1.707088620358441,3.526851535082037
