3719,False,1000,50,uniform,1,500,0,0.01,straight,668,-2316719999190.6,6.0,4.706484993623425,1.2711319827020007
3990,False,1000,50,uniform,1,500,0,0.01,1.1,719,-148.76672772628524,6.0,4.956316552958486,1.2072465049950756
4448,False,1000,50,uniform,1,500,0,0.005,straight,1337,-1630679999625.1382,6.0,5.4298321400441045,1.1016691106678267
5338,False,1000,50,uniform,1,500,0,0.01,2,833,238.16554187710193,6.0,5.991960407834039,0.9985119653927242
5588,False,1000,50,uniform,1,500,0,0.005,1.1,1638,-237.2936632086763,6.02,6.539127637544153,0.9147077683800776
3596,False,1000,50,uniform,1,500,0,0.05,straight,38,-3563519997796.3027,6.02,4.58859256199123,1.3037504887677658
3924,False,1000,50,uniform,1,500,0,0.05,1.1,37,-274.6839151285742,6.0,4.893869476404277,1.2223573560156438
8748,False,1000,50,uniform,1,500,0,0.005,2,3130,89.01619282870725,6.0,9.244885128610026,0.6469140077279084
8724,False,1000,50,uniform,1,500,0,0.001,straight,3870,-2771839999795.2124,6.0,9.681053281514771,0.6178258355573342
9144,False,1000,50,uniform,1,500,0,0,straight,5457,-3160199999715.743,6.0,10.085265145970181,0.5930459905952239
4762,False,1000,50,uniform,1,500,0,0.05,2,29,347.5181424673951,6.0,5.358635178642557,1.1163866560748783
10102,False,1000,50,uniform,1,500,0,0.0001,straight,5015,-3678719999688.71,6.0,11.04705233606326,0.5414279925414871
9924,False,1000,50,uniform,1,500,0,0.0001,1.1,5440,-497.51289833615687,6.0,10.805237835374774,0.5535985877053939
10643,False,1000,50,uniform,1,500,0,0.001,1.1,5108,-609.0986000434078,6.0,11.526549275319935,0.5188825428928073
11456,False,1000,50,uniform,1,500,0,0,2,5572,44.94171091408396,5.98,11.813268185310768,0.5045887284491429
11884,False,1000,50,uniform,1,500,0,0,1.1,5309,-754.1924625324691,6.0,12.757210078185997,0.4687831958432473
3851,False,1000,50,uniform,1,500,0,0.1,straight,6,-3841399997395.541,5.98,4.843972845356857,1.23089318285663
3819,False,1000,50,uniform,1,500,0,0.1,1.1,10,-277.7329201537573,6.0,4.788401473956485,1.249502059300741
4843,False,1000,50,uniform,1,500,0,0.1,2,8,346.9861634334643,6.0,5.425824086793864,1.1028231716747066
3960,False,1000,50,uniform,1,500,0,1,straight,0,-3952999997168.4233,6.0,4.952999999999988,1.2078501555573722
3586,False,1000,50,uniform,1,500,0,1,1.1,0,-261.68951053056554,6.0,4.557662760433864,1.3126925144535102
14585,False,1000,50,uniform,1,500,0,0.01,3,1470,366.657908356654,6.0,12.569816013117611,0.4761577515264065
14524,False,1000,50,uniform,1,500,0,0.001,2,6125,-59.31990273868355,6.0,14.644334343436617,0.4084377492980397
4830,False,1000,50,uniform,1,500,0,1,2,0,340.9557152119525,5.98,5.4242572263515,1.1000098348907017
16037,False,1000,50,uniform,1,500,0,0.0001,2,6598,-97.00694281125594,5.98,16.05252582627112,0.3712740921956322
11244,False,1000,50,uniform,1,500,0,0.05,3,34,570.8722650463774,6.0,9.50130944922694,0.6291593569077285
5094,False,1000,50,1.1,1,500,0,0,1.1,3038,8.89447785204357,6.02,6.0287416676419046,0.9927000915674986
6451,False,1000,50,1.1,1,500,0,0,straight,4386,-2186239999630.5579,5.98,7.402529904728556,0.805345837847979
4573,False,1000,50,1.1,1,500,0,0.0001,straight,2823,-1429919999621.3296,6.0,5.540743119120703,1.0798438680615141
6709,False,1000,50,1.1,1,500,0,0,2,3704,283.3407149577344,6.0,7.306717642475097,0.8191783377921769
11239,False,1000,50,uniform,1,500,0,0.1,3,18,576.2734235143641,6.0,9.493084696269808,0.6302155962964051
6139,False,1000,50,1.1,1,500,0,0.0001,1.1,4483,-58.98748958966547,6.0,7.048399937080859,0.8488372702905227
20972,False,1000,50,uniform,1,500,0,0.005,3,4122,22.646149876698143,6.0,18.309905560015252,0.3267827568176421
6015,False,1000,50,1.1,1,500,0,0.0001,2,4140,272.2718107822751,5.98,6.672490843266592,0.8944123928062605
11088,False,1000,50,uniform,1,500,0,1,3,0,574.004489370432,5.98,9.37396015756117,0.6359482828599309
4700,False,1000,50,1.1,1,500,0,0.001,1.1,3304,77.8673765261862,6.0,5.633090929975079,1.0620889881723918
5641,False,1000,50,1.1,1,500,0,0.001,straight,2683,-2003779999610.5737,6.0,6.60963455035669,0.9052469382415339
2670,False,1000,50,1.1,1,500,0,0.005,1.1,1499,267.3192991089499,6.0,3.6352633976820594,1.6468587205750884
3680,False,1000,50,1.1,1,500,0,0.005,straight,1859,-1323979999551.7844,6.0,4.656399022296343,1.2848173411703367
3910,False,1000,50,1.1,1,500,0,0.005,2,2149,341.56416058665593,6.0,4.683267247164139,1.2795236974281141
2474,False,1000,50,1.1,1,500,0,0.01,straight,825,-1294019999340.1707,5.98,3.460275099925485,1.7243501362114384
2598,False,1000,50,1.1,1,500,0,0.01,1.1,1006,210.01802811286382,6.0,3.568034860380077,1.6782703560849697
2530,False,1000,50,1.1,1,500,0,0.01,2,1284,487.7001497955442,6.04,3.3570422565768867,1.7851962908517143
7983,False,1000,50,1.1,1,500,0,0.001,2,4047,204.08388999607868,6.0,8.509059403884207,0.7038241760123123
20444,False,1000,50,uniform,1,500,0,0.05,random,29,599.1820818895851,6.0,21.43670500430512,0.27899065090728187
17629,False,1000,50,uniform,1,500,0,1,random,0,600.0,6.0,18.621999999999776,0.3211646643407372
19543,False,1000,50,uniform,1,500,0,0.1,random,6,599.9808558987761,6.0,20.535938913454792,0.2912353255191833
4080,False,1000,50,1.1,1,500,0,0.05,straight,35,-4045359996961.7373,6.0,5.072723124418763,1.1794927699111215
27178,False,1000,50,uniform,1,500,0,0.01,random,1526,325.7518526226125,6.0,28.15701126641112,0.212401138747337
3815,False,1000,50,1.1,1,500,0,0.05,1.1,40,-294.8003502037384,5.98,4.785764023829818,1.2464696786967584
3980,False,1000,50,1.1,1,500,0,0.05,2,53,359.0792134867212,6.0,4.649460426554047,1.287909317816538
5835,False,1000,50,1.1,1,500,0,0.01,3,1430,451.26043995821857,6.0,5.752122298283998,1.041284170452738
10908,False,1000,50,1.1,1,500,0,0.001,3,4578,304.0614809787811,6.0,10.033914424708298,0.5961036641284574
31624,False,1000,50,uniform,1,500,0,0.0001,3,8351,173.7467315666158,6.0,26.50460247239847,0.22560046169868717
31220,False,1000,50,uniform,1,500,0,0,3,8446,182.73244906749767,6.0,26.16172466262913,0.2286731527640401
3842,False,1000,50,1.1,1,500,0,0.1,straight,10,-3830439997050.0996,6.0,4.834946241852332,1.2374354681471589
34572,False,1000,50,uniform,1,500,0,0.001,3,9305,210.02716717842318,5.98,28.86285301987428,0.20658457269685734
4092,False,1000,50,1.1,1,500,0,0.1,1.1,9,-362.4329868657,6.0,5.061562293378479,1.1822035532735884
3637,False,1000,50,1.1,1,500,0,1,straight,0,-3629999997197.959,6.0,4.62999999999988,1.2922287611428585
