3912,False,1000,50,uniform,1,500,0,0.01,straight,553,-2628399999051.3403,6.0,4.900657295517784,1.220683165143876
4151,False,1000,50,uniform,1,500,0,0.01,1.1,653,-136.3423784350107,6.0,5.117150549227632,1.1692794148123178
4723,False,1000,50,uniform,1,500,0,0.005,straight,1460,-1697279999608.4229,6.0,5.703563731841256,1.0487749767696266
4879,False,1000,50,uniform,1,500,0,0.01,2,815,302.47272376208656,6.0,5.551866826716673,1.0773775883526127
5771,False,1000,50,uniform,1,500,0,0.005,1.1,1735,-315.908229542031,5.98,6.722543076731612,0.8867699712931819
7691,False,1000,50,uniform,1,500,0,0,straight,3625,-2121279999853.0793,5.98,8.649843935482169,0.6891366524042468
3798,False,1000,50,uniform,1,500,0,0.05,straight,19,-3777399997481.312,6.0,4.790855904263557,1.2445230052687142
3657,False,1000,50,uniform,1,500,0,0.05,1.1,46,-251.55517776132365,6.0,4.628437535293628,1.2925455055903703
8727,False,1000,50,uniform,1,500,0,0.001,straight,3805,-2543279999928.244,6.0,9.684009354339597,0.6176664797128149
9717,False,1000,50,uniform,1,500,0,0.0001,straight,5196,-3353039999713.587,6.0,10.660089726912718,0.561047026139219
4500,False,1000,50,uniform,1,500,0,0.05,2,31,367.4727540326083,6.0,5.102668856825475,1.1732440558248165
10732,False,1000,50,uniform,1,500,0,0.005,2,3810,87.06237562939863,6.0,11.097188498386027,0.5391173280360122
10811,False,1000,50,uniform,1,500,0,0.001,1.1,5230,-670.4863956154312,5.94,11.691795113571583,0.5064523000638889
10839,False,1000,50,uniform,1,500,0,0,1.1,5583,-573.6952538567866,6.0,11.715782211570163,0.510499269261223
11055,False,1000,50,uniform,1,500,0,0.0001,1.1,5602,-604.2422884972154,6.0,11.926022408892877,0.5015030157028961
3757,False,1000,50,uniform,1,500,0,0.1,straight,6,-3748039997477.4746,5.98,4.749977231700517,1.2552042672594161
3566,False,1000,50,uniform,1,500,0,0.1,1.1,10,-267.70451264389044,6.0,4.538055700266056,1.3185806255478638
12601,False,1000,50,uniform,1,500,0,0.0001,2,6062,34.79596648136732,6.0,12.816069277417894,0.46667983486193987
5007,False,1000,50,uniform,1,500,0,0.1,2,10,291.1748466932627,6.0,5.591562702566323,1.071762206954762
14360,False,1000,50,uniform,1,500,0,0.001,2,6206,-21.30346182679913,5.98,14.508013780207637,0.4107351559954849
3859,False,1000,50,uniform,1,500,0,1,1.1,0,-320.97932764865396,6.0,4.829826363428741,1.2388470252399066
4119,False,1000,50,uniform,1,500,0,1,straight,0,-4111999997104.5464,6.0,5.112000000000041,1.1702700648100155
