4010,False,1000,50,uniform,1,500,0,0.01,straight,624,-2596159999138.9473,6.0,4.997806964616283,1.1969669915603882
4545,False,1000,50,uniform,1,500,0,0.01,1.1,787,-236.72482041519729,6.0,5.505948086337657,1.0866688503823838
4927,False,1000,50,uniform,1,500,0,0.005,straight,1351,-1859079999638.6719,6.0,5.908789471408186,1.0123867875266932
5984,False,1000,50,uniform,1,500,0,0.01,2,1119,262.7364976800556,6.0,6.592849883640593,0.90764310807495
6364,False,1000,50,uniform,1,500,0,0.005,1.1,2268,-286.85393486403456,6.0,7.302863999664771,0.8190103490716529
8474,False,1000,50,uniform,1,500,0,0.005,2,3159,129.81927491236024,5.94,8.98773651868965,0.6588423695109883
4081,False,1000,50,uniform,1,500,0,0.05,straight,32,-4049359997325.8213,5.98,5.073714197382048,1.1750736013422414
3969,False,1000,50,uniform,1,500,0,0.05,1.1,43,-349.3213901778847,6.0,4.93861469143699,1.2114543933435802
8990,False,1000,50,uniform,1,500,0,0.001,straight,4291,-3093459999722.444,6.0,9.942750390317263,0.6015363072855832
9619,False,1000,50,uniform,1,500,0,0,straight,5121,-3279379999777.556,6.0,10.563397808096305,0.5662108056101096
10217,False,1000,50,uniform,1,500,0,0.001,1.1,5049,-575.3222775879198,6.0,11.102044714236651,0.5387421716004648
10374,False,1000,50,uniform,1,500,0,0.0001,1.1,5495,-558.0795686869816,6.0,11.25066232456606,0.531639288555866
10418,False,1000,50,uniform,1,500,0,0,1.1,5382,-582.3296747029968,6.0,11.299672067271395,0.5293117987781816
10641,False,1000,50,uniform,1,500,0,0.0001,straight,5172,-3857019999694.939,6.0,11.584559336455218,0.5162582657306467
4895,False,1000,50,uniform,1,500,0,0.05,2,41,325.295252661944,6.0,5.472107846332547,1.092960218273095
3314,False,1000,50,uniform,1,500,0,0.1,1.1,7,-152.47292230976117,6.0,4.286023209300062,1.3960367735648478
4093,False,1000,50,uniform,1,500,0,0.1,2,11,387.33147224240224,5.98,4.732832045209422,1.260442071023438
4433,False,1000,50,uniform,1,500,0,0.1,straight,7,-4423079996675.999,6.0,5.425934247731256,1.1024680968949012
13393,False,1000,50,uniform,1,500,0,0,2,6412,28.79055519116102,6.0,13.571938040000026,0.44063399946155785
13494,False,1000,50,uniform,1,500,0,0.0001,2,6511,51.26224562609623,6.0,13.649738312805328,0.43828354174408607
3756,False,1000,50,uniform,1,500,0,1,straight,0,-3748999997535.7793,6.0,4.74899999999992,1.2598108359232385
4031,False,1000,50,uniform,1,500,0,1,1.1,0,-419.57490240638197,5.98,5.002366415159125,1.1919022954036693
14697,False,1000,50,uniform,1,500,0,0.01,3,1743,355.9954036671714,6.0,12.702145846553726,0.4716544575055053
15159,False,1000,50,uniform,1,500,0,0.001,2,6484,-56.976209008972006,6.0,15.249882349564711,0.39217071044342694
4982,False,1000,50,uniform,1,500,0,1,2,0,325.7600499531589,5.98,5.548676364167425,1.0747225196205676
4042,False,1000,50,1.1,1,500,0,0,straight,2727,-1212319999616.8066,6.0,5.009839945176033,1.1903066016411121
11151,False,1000,50,uniform,1,500,0,0.05,3,32,576.9915206621449,6.0,9.418126776756766,0.634704521123863
3504,False,1000,50,1.1,1,500,0,0.0001,straight,2186,-714419999756.2656,6.0,4.477710415255289,1.3364387728944191
5253,False,1000,50,1.1,1,500,0,0,1.1,3600,-5.220465567801125,6.0,6.181315666004613,0.967968852056035
4949,False,1000,50,1.1,1,500,0,0.0001,1.1,4092,85.51475954511014,6.0,5.870656926617471,1.019931122466145
10774,False,1000,50,uniform,1,500,0,0.1,3,4,579.6576793535759,6.0,9.13147043761969,0.6547065500000567
3794,False,1000,50,1.1,1,500,0,0.001,straight,3092,-1120679999549.9395,6.0,4.759100926761916,1.2574597590824055
6551,False,1000,50,1.1,1,500,0,0.0001,2,4358,259.77373719688524,6.0,7.174832655540517,0.8339232101169195
8002,False,1000,50,1.1,1,500,0,0,3,4274,336.3351932733286,5.98,7.660178054697139,0.7780429649988718
11711,False,1000,50,uniform,1,500,0,1,3,0,573.3960257045374,6.0,9.837823380333624,0.6077742185093227
9523,False,1000,50,1.1,1,500,0,0,2,4226,140.83140089189232,6.0,9.929611610440213,0.6024559905514483
2663,False,1000,50,1.1,1,500,0,0.005,1.1,1344,236.5934300219647,5.98,3.6307457299351933,1.637369381429362
6337,False,1000,50,1.1,1,500,0,0.001,1.1,3698,-133.01115602258852,6.0,7.256313023501073,0.82445189251935
5954,False,1000,50,1.1,1,500,0,0.001,2,3477,225.38362358667007,6.0,6.625005650346752,0.9037386032860464
