3738,False,1000,50,uniform,1,500,0,0.01,straight,643,-2295339999222.5703,6.0,4.725457706344261,1.2659008791273993
4237,False,1000,50,uniform,1,500,0,0.01,1.1,682,-186.20282048528577,5.96,5.2007122152363845,1.1426202091399538
5262,False,1000,50,uniform,1,500,0,0.01,2,925,295.9912999431278,6.0,5.904723164119165,1.0139173941498234
5753,False,1000,50,uniform,1,500,0,0.005,straight,1570,-2252739999629.2114,6.0,6.73255683465012,0.8883800956596046
6213,False,1000,50,uniform,1,500,0,0.005,1.1,2270,-221.551072289391,6.0,7.151146690444759,0.8363880095096873
3959,False,1000,50,uniform,1,500,0,0.05,straight,42,-3921959997551.819,6.0,4.9516028179220095,1.2081813310847722
8582,False,1000,50,uniform,1,500,0,0,straight,4764,-2760899999692.518,6.0,9.529185119014171,0.6276996266320215
8952,False,1000,50,uniform,1,500,0,0.001,straight,3914,-2919579999840.2773,6.0,9.9085309371485,0.6036292380382206
9024,False,1000,50,uniform,1,500,0,0.005,2,2897,46.50888296311288,6.0,9.493481509857249,0.6303903617728879
3706,False,1000,50,uniform,1,500,0,0.05,1.1,35,-359.9312212920632,6.0,4.67812763574847,1.2791413249976074
9681,False,1000,50,uniform,1,500,0,0.0001,straight,4954,-3411379999718.45,6.0,10.627905150331005,0.5627647935800879
9997,False,1000,50,uniform,1,500,0,0.001,1.1,4565,-576.1795489158322,6.0,10.89268004159543,0.5491469760468436
9948,False,1000,50,uniform,1,500,0,0,1.1,4892,-536.9191232319298,6.0,10.837369266231365,0.5518847682051529
11212,False,1000,50,uniform,1,500,0,0.0001,1.1,5305,-709.3875159220213,6.0,12.088809437486905,0.49473540550037337
5674,False,1000,50,uniform,1,500,0,0.05,2,31,229.05439726335365,6.0,6.205963334855676,0.9640844968467068
3991,False,1000,50,uniform,1,500,0,0.1,straight,11,-3980079997316.4937,6.0,4.983895801910461,1.2003465312582504
3853,False,1000,50,uniform,1,500,0,0.1,1.1,12,-307.2022878467301,6.0,4.821888224948663,1.2408043615228943
13318,False,1000,50,uniform,1,500,0,0.01,3,1608,343.81228897817863,5.98,11.657613690630761,0.5118580533395061
3780,False,1000,50,uniform,1,500,0,1,straight,0,-3773019997460.967,5.98,4.773019999999928,1.2491263895173035
4908,False,1000,50,uniform,1,500,0,0.1,2,9,320.46504983866555,6.0,5.490032982745032,1.0902317452214496
14064,False,1000,50,uniform,1,500,0,0.0001,2,6505,24.52380451479437,6.0,14.18410148137984,0.42158186856217467
4201,False,1000,50,uniform,1,500,0,1,1.1,0,-379.0850796023336,6.0,5.170421808420448,1.1571571959550142
14310,False,1000,50,uniform,1,500,0,0,2,6922,43.72281187921388,6.0,14.381686516884326,0.416044859281053
14381,False,1000,50,uniform,1,500,0,0.001,2,6306,-26.984698117424976,6.0,14.481113019455822,0.41310364483120776
4265,False,1000,50,uniform,1,500,0,1,2,0,352.0984523524075,6.0,4.902123698409281,1.2217844066620156
4180,False,1000,50,1.1,1,500,0,0,straight,2716,-1301539999645.4727,6.0,5.148429112854876,1.1619975925618238
11356,False,1000,50,uniform,1,500,0,0.05,3,35,576.4430023937839,6.0,9.589389155512487,0.6236894912808595
4784,False,1000,50,1.1,1,500,0,0,1.1,2793,29.893855618417255,6.0,5.728285844251355,1.044603044056568
4195,False,1000,50,1.1,1,500,0,0.0001,1.1,3910,157.22637261995612,5.98,5.124455803501275,1.163394488382343
10202,False,1000,50,uniform,1,500,0,0.1,3,6,579.0271731453503,6.0,8.702332018182547,0.6871881055847993
5694,False,1000,50,1.1,1,500,0,0.0001,straight,3388,-1816879999665.4753,6.0,6.655319333942612,0.8988526562684089
2533,False,1000,50,1.1,1,500,0,0.001,1.1,3690,345.3621980488476,6.0,3.4734747505053725,1.7228297396887422
6173,False,1000,50,1.1,1,500,0,0.0001,2,5020,318.57143613970027,6.0,6.785577184950828,0.8818907952619932
8428,False,1000,50,1.1,1,500,0,0,2,4938,162.88135043484218,6.0,8.921808467078503,0.6712019202097181
11077,False,1000,50,uniform,1,500,0,1,3,0,574.4976998959697,5.98,9.360152886859447,0.6368327594432776
6261,False,1000,50,1.1,1,500,0,0.001,straight,3239,-2089379999626.3513,6.0,7.2242758617726075,0.8281059181387463
3483,False,1000,50,1.1,1,500,0,0.005,1.1,1588,98.31631328757162,6.0,4.444432331822189,1.346783554807544
3776,False,1000,50,1.1,1,500,0,0.005,straight,1770,-1346739999583.7886,6.0,4.753093536301709,1.2592596390521469
6522,False,1000,50,1.1,1,500,0,0.001,2,3456,198.4708682691398,6.0,7.166566519687564,0.8357541660603727
3396,False,1000,50,1.1,1,500,0,0.005,2,1651,357.9321988716685,5.98,4.204623462438466,1.4184133107964956
2029,False,1000,50,1.1,1,500,0,0.01,straight,868,-1006759999386.6355,6.0,3.0149378921676373,1.9861689385207368
26610,False,1000,50,uniform,1,500,0,0.005,3,5963,178.4817224299839,6.0,22.624826008346663,0.26454425596105335
3092,False,1000,50,1.1,1,500,0,0.01,1.1,756,83.99476481450392,6.0,4.0610303631727,1.4735732971812394
3148,False,1000,50,1.1,1,500,0,0.01,2,1276,409.60839721132305,6.0,3.9418478639371757,1.5193032861015172
19606,False,1000,50,uniform,1,500,0,0.1,random,5,599.9785730070735,6.0,20.598952712123275,0.29034663693568297
29382,False,1000,50,uniform,1,500,0,0.001,3,8815,179.18971661950948,6.0,24.831808199275812,0.24080951060732506
21447,False,1000,50,uniform,1,500,0,0.05,random,41,599.252608650962,6.0,22.439585337799045,0.2665198984622773
5179,False,1000,50,1.1,1,500,0,0.01,3,1798,505.58455414492323,6.0,5.187918583834184,1.1533516673943702
3928,False,1000,50,1.1,1,500,0,0.05,straight,27,-3902319997205.1963,6.0,4.9207604466174795,1.2158864173541013
4352,False,1000,50,1.1,1,500,0,0.05,1.1,34,-469.8099577307892,6.0,5.321760979580111,1.124415665689982
31765,False,1000,50,uniform,1,500,0,0,3,9642,159.856727228798,6.0,26.715078215753657,0.2239404724679755
4065,False,1000,50,1.1,1,500,0,0.05,2,86,371.87484683987117,6.0,4.717982936485848,1.2703122534192322
30327,False,1000,50,uniform,1,500,0,0.01,random,1920,377.9738681798371,6.0,31.301570593324577,0.1910566598461913
4283,False,1000,50,1.1,1,500,0,0.1,straight,9,-4272579996542.3574,6.0,5.275916946366791,1.1339955852160835
3642,False,1000,50,1.1,1,500,0,0.1,1.1,9,-263.27036747177686,6.02,4.615535609209984,1.2967993967367593
3884,False,1000,50,1.1,1,500,0,0.1,2,23,397.2705576163189,5.98,4.553194556149626,1.3128519684103837
22107,False,1000,50,uniform,1,500,0,1,random,0,600.0,6.0,23.10000000000525,0.2588950771371364
35493,False,1000,50,uniform,1,500,0,0.0001,3,8816,157.921448837539,6.0,29.51733705287751,0.20258183013017741
1506,False,1000,50,2,1,500,0,0,straight,1251,-417019999524.0739,6.0,2.487970694136175,2.418394581908012
4525,False,1000,50,1.1,1,500,0,1,straight,0,-4517999995471.713,6.0,5.518000000000175,1.084274507727636
4103,False,1000,50,1.1,1,500,0,1,2,0,337.2875461598965,5.96,4.7664632220601355,1.2483561388758386
4371,False,1000,50,1.1,1,500,0,1,1.1,0,-337.1207143739905,5.98,5.3398753229625235,1.1169362592119234
2787,False,1000,50,2,1,500,0,0,1.1,1400,123.58087165252643,6.0,3.7561185047093004,1.5950837554637196
9944,False,1000,50,1.1,1,500,0,0.05,3,53,576.7643615445314,6.0,8.516353475073844,0.7019428356865535
20065,False,1000,50,1.1,1,500,0,0.001,3,5909,333.5077898136426,6.0,17.178784381413898,0.3483290765485404
532,False,1000,50,2,1,500,0,0.0001,1.1,624,509.44376877262266,6.02,1.5198242959235022,3.9649776865387336
1271,False,1000,50,2,1,500,0,0.0001,straight,1335,-183559999589.58734,6.0,2.252114474896505,2.672825447913265
509,False,1000,50,2,1,500,0,0.001,straight,722,-94539999469.82483,6.06,1.4961613056404017,4.079885882129218
3404,False,1000,50,2,1,500,0,0,2,2651,395.0323432256057,6.02,4.185847081290229,1.4337931254742429
17920,False,1000,50,1.1,1,500,0,0.005,3,3498,254.76311394196165,5.98,15.428160661794657,0.38619761271417086
10617,False,1000,50,1.1,1,500,0,0.1,3,10,573.9159536044666,6.0,9.013102058079133,0.6641783549687678
2155,False,1000,50,2,1,500,0,0.001,1.1,1782,301.66689452076133,6.02,3.1224294785889173,1.9217832942463233
1179,False,1000,50,2,1,500,0,0.001,3,1392,454.36677365154065,6.02,2.0955320279297474,2.911068024690769
27226,False,1000,50,1.1,1,500,0,0.0001,3,5297,125.89970881184976,6.0,22.72662736896374,0.263201974416182
672,False,1000,50,2,1,500,0,0.005,straight,641,-177899999456.32504,6.0,1.6599704557393906,3.645709867519554
4868,False,1000,50,2,1,500,0,0.0001,2,2149,264.3207509169467,6.0,5.571282648609523,1.075014705600913
1843,False,1000,50,2,1,500,0,0.005,1.1,1045,286.5606632927039,6.0,2.818158769316586,2.1338884606867894
4147,False,1000,50,2,1,500,0,0.001,2,1474,274.05986632547433,5.98,4.904645019011557,1.2143234805845784
10175,False,1000,50,1.1,1,500,0,1,3,0,577.3656333310219,6.0,8.690464215940938,0.688364652446256
356,False,1000,50,2,1,500,0,0.01,1.1,471,539.4759119912381,5.98,1.3435059322468803,4.487329214299165
977,False,1000,50,2,1,500,0,0.01,straight,724,-504319999395.0103,6.0,1.9641516167823203,3.0702198458940586
2542,False,1000,50,2,1,500,0,0.005,2,1537,368.53950579773016,6.0,3.4085260136715454,1.7670543686747933
6751,False,1000,50,2,1,500,0,0.0001,3,2726,442.46074721770856,6.0,6.437561960834774,0.9317218717020281
3006,False,1000,50,2,1,500,0,0.005,3,2245,392.87949267617245,6.0,3.6540717894548647,1.648089509269824
1259,False,1000,50,2,1,500,0,0.01,2,568,514.5962178807272,6.0,2.1732983013863834,2.781451396152143
1205,False,1000,50,2,1,500,0,0.01,random,807,544.7688439871846,6.02,2.1906673473257423,2.7662284605731906
9639,False,1000,50,2,1,500,0,0,3,1409,360.16311084146895,6.0,8.65714539043894,0.6910567391853916
21374,False,1000,50,1.1,1,500,0,0.01,random,2502,429.51703315944417,6.0,22.34311077198127,0.26767969991763474
2070,False,1000,50,2,1,500,0,0.05,straight,66,-2045139998123.1453,5.98,3.0625519649820188,1.9541584972083357
3041,False,1000,50,2,1,500,0,0.01,3,1080,503.57702263976535,6.0,3.473310163405389,1.7199203590119752
24762,False,1000,50,1.1,1,500,0,0.005,random,4669,354.6461584969963,6.0,25.709890045716303,0.23261345820979862
2588,False,1000,50,2,1,500,0,0.05,1.1,73,-20.599810315180626,6.0,3.567304724659713,1.6879087821047571
18403,False,1000,50,1.1,1,500,0,0.1,random,16,599.9420676390705,6.0,19.39586506373045,0.3085325660008706
4455,False,1000,50,2,1,500,0,0.05,2,83,281.21014486587535,6.0,5.101491786037021,1.1817980376644628
