4004,False,1000,50,uniform,1,500,0,0.01,straight,695,-2553439999146.251,5.98,4.991216185146302,1.1944459551786677
4401,False,1000,50,uniform,1,500,0,0.01,1.1,733,-169.51880025777237,6.0,5.363897230369815,1.1153122759848932
5386,False,1000,50,uniform,1,500,0,0.005,straight,1556,-2158359999591.7441,6.0,6.365787424591851,0.9396398917772509
5509,False,1000,50,uniform,1,500,0,0.005,1.1,1422,-293.84268785284456,5.98,6.464543183078434,0.922277963843401
6345,False,1000,50,uniform,1,500,0,0.01,2,902,237.52624602245407,5.98,6.902967758783469,0.8645977969863792
7854,False,1000,50,uniform,1,500,0,0.001,1.1,3888,-276.8113065260662,5.98,8.770506877811657,0.6797360515004423
3851,False,1000,50,uniform,1,500,0,0.05,straight,44,-3806439997647.0337,6.0,4.843559996169769,1.2351318957951531
3408,False,1000,50,uniform,1,500,0,0.05,1.1,35,-193.8340163878937,6.0,4.379742494346342,1.366139568807878
8882,False,1000,50,uniform,1,500,0,0.005,2,3265,104.61914902929493,6.0,9.398489765949067,0.6365539163976895
9171,False,1000,50,uniform,1,500,0,0.001,straight,3691,-2938339999837.1973,6.0,10.129752382172592,0.590425340654985
9299,False,1000,50,uniform,1,500,0,0.0001,1.1,4769,-410.77539677615516,6.0,10.192602728769701,0.5868386342390598
9196,False,1000,50,uniform,1,500,0,0,straight,4966,-2990819999760.161,6.0,10.14163802244132,0.587779960900074
9304,False,1000,50,uniform,1,500,0,0.0001,straight,4982,-2981999999722.857,6.0,10.249279709851828,0.5835591646783455
4452,False,1000,50,uniform,1,500,0,0.05,2,27,332.6419125156284,6.0,5.075584761202565,1.1778490546683198
9939,False,1000,50,uniform,1,500,0,0,1.1,4992,-529.4865733763564,6.02,10.827421452882893,0.552402395446604
3676,False,1000,50,uniform,1,500,0,0.1,straight,10,-3665999997504.917,6.0,4.668898431280812,1.2813272225811048
3984,False,1000,50,uniform,1,500,0,0.1,1.1,5,-332.6584163119465,6.0,4.953907570342893,1.2077503849454034
3813,False,1000,50,uniform,1,500,0,1,straight,0,-3806019997317.7383,5.98,4.806019999999939,1.2405567870277017
3897,False,1000,50,uniform,1,500,0,1,1.1,1,-310.2854720270774,6.0,4.8674836839730835,1.2292565918921086
4904,False,1000,50,uniform,1,500,0,0.1,2,9,349.99113613060194,6.0,5.478003061385182,1.0919301414587381
