4127,False,1000,50,uniform,1,500,0,0.01,1.1,708,-171.5669163747774,6.0,5.094019862898384,1.1743971298776728
4182,False,1000,50,uniform,1,500,0,0.01,straight,692,-2684359999131.671,5.98,5.16925051303048,1.1533580370948755
4672,False,1000,50,uniform,1,500,0,0.005,straight,1356,-1741179999627.627,6.0,5.653809794401524,1.058001816315729
5514,False,1000,50,uniform,1,500,0,0.01,2,862,286.4543394705006,6.0,6.1365576134699165,0.9750933382125292
6391,False,1000,50,uniform,1,500,0,0.005,1.1,2350,-271.2279279484363,5.98,7.3285413814931255,0.8135795676153792
3801,False,1000,50,uniform,1,500,0,0.05,straight,43,-3766419997557.8677,5.98,4.793614171721156,1.2437767019871748
3868,False,1000,50,uniform,1,500,0,0.05,1.1,37,-285.8669700239656,6.0,4.838126490089501,1.236583637770056
8742,False,1000,50,uniform,1,500,0,0.001,1.1,4143,-413.2692889105702,5.98,9.649326483391057,0.617810184810284
9148,False,1000,50,uniform,1,500,0,0.0001,straight,4534,-2972899999739.986,6.0,10.097966319724627,0.5922928161338795
9409,False,1000,50,uniform,1,500,0,0.005,2,2744,33.770136974328615,6.0,9.882810673731118,0.6057691307897678
9160,False,1000,50,uniform,1,500,0,0.001,straight,4270,-3090019999759.8276,6.0,10.113345643652185,0.5913879402320671
9238,False,1000,50,uniform,1,500,0,0,straight,4986,-3231059999670.473,6.0,10.183910569345091,0.5873007018560258
9701,False,1000,50,uniform,1,500,0,0,1.1,5147,-500.24332771871764,6.0,10.588056892841278,0.5648743006023287
4631,False,1000,50,uniform,1,500,0,0.05,2,35,347.53557084460897,6.0,5.224953645592443,1.1466257422374493
10731,False,1000,50,uniform,1,500,0,0.0001,1.1,5522,-599.0452799780704,6.0,11.606565628710337,0.5153124300472952
11165,False,1000,50,uniform,1,500,0,0.01,3,1481,385.2752410541421,5.98,9.950648588997115,0.6000664781721144
3596,False,1000,50,uniform,1,500,0,0.1,straight,14,-3582439997665.475,6.0,4.588888278153815,1.3037248203052645
3747,False,1000,50,uniform,1,500,0,0.1,1.1,10,-303.0445740729276,6.0,4.71973895533753,1.2675991522887473
3849,False,1000,50,uniform,1,500,0,1,straight,0,-3841999997241.6943,6.0,4.841999999999951,1.2355426387300597
3665,False,1000,50,uniform,1,500,0,1,1.1,0,-273.9662802917694,6.0,4.637891202115795,1.2900878520117294
13429,False,1000,50,uniform,1,500,0,0.001,2,6341,38.46087302601873,6.0,13.58597821481423,0.44018510297951735
5179,False,1000,50,uniform,1,500,0,0.1,2,8,324.5900424767116,6.0,5.736055080926788,1.0434667970635596
14427,False,1000,50,uniform,1,500,0,0,2,7074,8.60760907101393,5.98,14.530579898565122,0.41022897633529537
14619,False,1000,50,uniform,1,500,0,0.0001,2,6949,26.92726997854967,6.0,14.690974212419153,0.4070558844361286
5478,False,1000,50,uniform,1,500,0,1,2,0,307.75570897869545,6.0,5.999142352407706,0.996778701748179
10022,False,1000,50,uniform,1,500,0,0.05,3,38,578.6382566990785,6.0,8.570718437809672,0.6976557823873918
4762,False,1000,50,1.1,1,500,0,0,straight,3225,-1552279999609.21,5.98,5.725830569548808,1.0414290372590012
5449,False,1000,50,1.1,1,500,0,0,1.1,3854,8.378465129847077,6.0,6.3715147628686974,0.9390128779977411
4385,False,1000,50,1.1,1,500,0,0.0001,straight,3750,-1355499999630.4678,6.0,5.342204886735967,1.1198703599319924
5383,False,1000,50,1.1,1,500,0,0.0001,1.1,4108,9.979561121217312,5.98,6.303434674719117,0.9459990108522881
5811,False,1000,50,1.1,1,500,0,0.0001,2,4066,214.48681393171213,6.0,6.467537365468264,0.9252899429628725
7267,False,1000,50,1.1,1,500,0,0,2,4608,261.86825448814045,6.0,7.8142523178933025,0.766170275076578
11612,False,1000,50,uniform,1,500,0,0.1,3,11,580.408779508038,6.0,9.766208086997066,0.6122987386143961
10415,False,1000,50,uniform,1,500,0,1,3,0,577.3449582285976,6.0,8.870852328420185,0.674308237446717
5206,False,1000,50,1.1,1,500,0,0.001,straight,3014,-1586539999649.6694,6.0,6.17131490182954,0.9696024392940856
2545,False,1000,50,1.1,1,500,0,0.005,straight,1376,-851979999545.8486,6.0,3.5258416067228175,1.6980350700682794
4844,False,1000,50,1.1,1,500,0,0.001,2,3344,353.0932252241247,6.0,5.5618180730096585,1.0759833248775192
5738,False,1000,50,1.1,1,500,0,0.001,1.1,2715,-144.19228219761268,6.0,6.675755753300347,0.8963654361818355
3181,False,1000,50,1.1,1,500,0,0.005,1.1,1906,212.18679003139917,6.0,4.139626649378722,1.4457260296318188
2002,False,1000,50,1.1,1,500,0,0.01,straight,709,-992039999411.0281,6.0,2.989253851835107,2.002995879348235
1881,False,1000,50,1.1,1,500,0,0.01,1.1,768,312.84822134822815,5.98,2.8555962973221516,2.0890377465393
2538,False,1000,50,1.1,1,500,0,0.01,2,848,453.23148186958156,5.98,3.3698340466823367,1.7700234689657626
6123,False,1000,50,1.1,1,500,0,0.005,2,2764,235.1637890426215,6.0,6.783176094766739,0.8827335018505318
28021,False,1000,50,uniform,1,500,0,0.005,3,7011,230.8506456470628,6.0,23.607584068320126,0.2534682864933847
28155,False,1000,50,uniform,1,500,0,0,3,9054,193.11858053386408,6.0,23.80974931520188,0.25124135487956223
3619,False,1000,50,1.1,1,500,0,0.05,straight,36,-3592579997212.2,6.0,4.61170230751043,1.297495257670117
8232,False,1000,50,1.1,1,500,0,0.005,3,3669,416.403524374103,6.0,7.752086796549164,0.7732189339904975
4989,False,1000,50,1.1,1,500,0,0.01,3,2237,487.35294526396484,6.0,5.098533585754155,1.1699750540772509
17514,False,1000,50,1.1,1,500,0,0,3,4833,171.91360927974034,6.0,15.16361028227875,0.3946344818075667
22186,False,1000,50,uniform,1,500,0,0.1,random,8,599.9780211430318,6.0,23.178897889876815,0.25801333211191635
3536,False,1000,50,1.1,1,500,0,0.05,1.1,39,-254.72863396994632,6.0,4.509413689772607,1.3274788818023182
3603,False,1000,50,1.1,1,500,0,0.05,2,50,362.3761962580652,6.02,4.3013044133169185,1.3937132744128773
23542,False,1000,50,uniform,1,500,0,0.05,random,44,598.7921786993197,6.0,24.534597652047268,0.24375788132171117
16396,False,1000,50,1.1,1,500,0,0.0001,3,6426,378.40699433162166,6.02,14.226747775786132,0.4204919254107347
12332,False,1000,50,1.1,1,500,0,0.001,3,5465,351.9527981098434,5.98,11.079687281236158,0.5384844242391336
33883,False,1000,50,uniform,1,500,0,0.001,3,9515,231.39441249532914,6.0,28.243836538548592,0.2117683389935321
3471,False,1000,50,1.1,1,500,0,0.1,straight,6,-3461999997140.5923,5.98,4.463957808519848,1.3360562403398055
29829,False,1000,50,uniform,1,500,0,0.01,random,2370,358.4755043921165,6.0,30.79888778705442,0.19417748646310307
23354,False,1000,50,uniform,1,500,0,1,random,0,600.0,6.0,24.34700000000677,0.2456367365952541
3597,False,1000,50,1.1,1,500,0,0.1,1.1,7,-261.0704783823857,5.98,4.56987304466028,1.3054036377472684
571,False,1000,50,2,1,500,0,0,straight,848,-27079999475.90392,6.0,1.5570912700042279,3.87390644141338
34966,False,1000,50,uniform,1,500,0,0.0001,3,9000,150.53623332990202,6.0,29.063527887037985,0.20583621226280013
524,False,1000,50,2,1,500,0,0,3,773,515.5144101252288,6.0,1.5028520752926064,4.0213151720681255
3579,False,1000,50,1.1,1,500,0,1,1.1,0,-257.0188046359176,6.0,4.553060655242124,1.3150239167815188
3962,False,1000,50,1.1,1,500,0,1,straight,0,-3954999996799.1714,6.0,4.9549999999999885,1.207391804231472
4357,False,1000,50,1.1,1,500,0,0.1,2,13,342.0159863725867,6.0,4.994051699498721,1.1999589821366694
540,False,1000,50,2,1,500,0,0.0001,1.1,811,516.7939502517361,6.02,1.5252376641537884,3.958248762983456
3881,False,1000,50,1.1,1,500,0,1,2,0,398.2776428238601,5.98,4.553458237818034,1.3152976369825047
