3840,False,1000,50,uniform,1,500,0,0.01,straight,704,-2421399999171.8467,6.0,4.827464309743458,1.2392655561865782
4084,False,1000,50,uniform,1,500,0,0.01,1.1,689,-137.35663724469808,6.0,5.049280901737933,1.1847555553906348
5246,False,1000,50,uniform,1,500,0,0.01,2,899,256.9175611031039,5.96,5.909164774846814,1.0059378648864141
5364,False,1000,50,uniform,1,500,0,0.005,straight,1491,-2192619999563.4075,6.0,6.344121742342987,0.9427831677704019
5988,False,1000,50,uniform,1,500,0,0.005,1.1,1789,-317.7866697562142,5.96,6.9369237436625975,0.8565982006257649
4187,False,1000,50,uniform,1,500,0,0.05,straight,30,-4158639997264.553,6.0,5.179689396825619,1.1549310625402613
8235,False,1000,50,uniform,1,500,0,0,straight,4594,-2851859999700.0854,5.98,9.184007396037648,0.6490879656823667
8795,False,1000,50,uniform,1,500,0,0.005,2,2833,40.76079385987871,6.0,9.296904422995857,0.6438889955843095
8714,False,1000,50,uniform,1,500,0,0.001,straight,4090,-2871059999785.2983,6.0,9.66909351376972,0.6185194644596307
3554,False,1000,50,uniform,1,500,0,0.05,1.1,33,-261.06119421719353,5.98,4.526479491386488,1.3174114594546305
8973,False,1000,50,uniform,1,500,0,0.001,1.1,3771,-527.5221246982233,6.0,9.884876612744087,0.6051183209227363
9948,False,1000,50,uniform,1,500,0,0.0001,straight,4696,-3517359999773.4307,5.96,10.896060003531739,0.5452227660065573
10115,False,1000,50,uniform,1,500,0,0.0001,1.1,5331,-498.1694185711962,6.0,10.995975414063503,0.5439330482088456
5184,False,1000,50,uniform,1,500,0,0.05,2,37,330.4900051114086,5.98,5.74691526598941,1.0367968491071833
10458,False,1000,50,uniform,1,500,0,0,1.1,5141,-621.19612324306,6.0,11.34056276315642,0.5274243636613501
3981,False,1000,50,uniform,1,500,0,0.1,straight,9,-3970659997086.7026,6.0,4.973918690956998,1.2027521076347916
3788,False,1000,50,uniform,1,500,0,0.1,1.1,5,-334.30022971139874,6.0,4.758774560122121,1.2573008501091802
12531,False,1000,50,uniform,1,500,0,0.001,2,5776,1.5517262854992655,6.0,12.792769454765018,0.46760976567479573
3929,False,1000,50,uniform,1,500,0,1,straight,0,-3921999997164.9727,6.0,4.9219999999999775,1.2154656506525803
5110,False,1000,50,uniform,1,500,0,0.1,2,7,299.6709477028946,6.0,5.676509789757489,1.0537500760039968
4018,False,1000,50,uniform,1,500,0,1,1.1,0,-387.40944286574535,5.98,4.988806533912445,1.195227831694922
13217,False,1000,50,uniform,1,500,0,0.01,3,1320,360.6295218727722,6.0,11.512591693235779,0.5200310692971088
14421,False,1000,50,uniform,1,500,0,0.0001,2,6957,-63.696560607658974,5.98,14.51712206768905,0.4106648458711324
4793,False,1000,50,uniform,1,500,0,1,2,0,298.6654621970109,6.0,5.394379193148743,1.1100864612482229
