4093,False,1000,50,uniform,1,500,0,0.01,1.1,658,-153.5983749056082,5.96,5.059076924918073,1.1747204364081898
4073,False,1000,50,uniform,1,500,0,0.01,straight,661,-2572939999152.1143,6.0,5.060592578015367,1.1820428438025272
5212,False,1000,50,uniform,1,500,0,0.005,straight,1504,-2023399999617.9646,5.98,6.192040280425956,0.9627531590008777
5835,False,1000,50,uniform,1,500,0,0.01,2,909,254.0869584092937,6.0,6.438902889289267,0.9297016132949194
5889,False,1000,50,uniform,1,500,0,0.005,1.1,1704,-311.18950757086276,5.98,6.838056747447645,0.8718600658572432
3539,False,1000,50,uniform,1,500,0,0.05,straight,33,-3505459997768.2524,6.0,4.531712442344961,1.3200994012911587
7968,False,1000,50,uniform,1,500,0,0.001,straight,3980,-2618379999757.3994,6.0,8.924031125538487,0.670240304120663
8568,False,1000,50,uniform,1,500,0,0.001,1.1,3948,-410.8213405527918,6.0,9.479730329355522,0.6309216400248565
9019,False,1000,50,uniform,1,500,0,0.005,2,2603,-7.911239692723013,6.0,9.522647858064822,0.6278909793817551
8813,False,1000,50,uniform,1,500,0,0.0001,straight,4601,-3012999999751.6943,6.0,9.76262004969008,0.6126540538237283
3877,False,1000,50,uniform,1,500,0,0.05,1.1,52,-297.4361840802243,6.0,4.847499051124064,1.2341528267215147
9964,False,1000,50,uniform,1,500,0,0.0001,1.1,4771,-585.8374855185343,6.0,10.855761539429164,0.5509616116383282
4807,False,1000,50,uniform,1,500,0,0.05,2,38,343.5977873368332,6.0,5.396462239245368,1.1092024647265928
10500,False,1000,50,uniform,1,500,0,0,straight,5584,-3965339999661.712,6.0,11.44019436953212,0.5227937315318245
10862,False,1000,50,uniform,1,500,0,0,1.1,5584,-611.1097697276991,5.98,11.733650052618135,0.5080078647360128
3722,False,1000,50,uniform,1,500,0,0.1,straight,11,-3711119997534.1025,6.0,4.714900999738318,1.2689198941388131
3691,False,1000,50,uniform,1,500,0,0.1,1.1,7,-307.17537811674714,6.0,4.663295091718332,1.2832451821633988
13150,False,1000,50,uniform,1,500,0,0,2,5636,-161.1651248707095,6.0,13.427693660310121,0.4454682916563471
13705,False,1000,50,uniform,1,500,0,0.001,2,5593,-44.8747385997013,5.98,13.870931208924363,0.42981440648422514
3516,False,1000,50,uniform,1,500,0,1,1.1,0,-197.74016490805786,5.98,4.489892879868209,1.3282192499067906
