3870,False,1000,50,uniform,1,500,0,0.01,straight,670,-2402559999199.9473,6.0,4.857627018724259,1.231534039493416
4346,False,1000,50,uniform,1,500,0,0.01,1.1,752,-164.9983620141989,6.0,5.308110006506155,1.1270002790515128
5345,False,1000,50,uniform,1,500,0,0.005,straight,1550,-2080159999603.8206,6.0,6.324690250765276,0.9457627318019397
5954,False,1000,50,uniform,1,500,0,0.01,2,1048,278.47896275001244,6.0,6.542674262935813,0.9114435014947001
6678,False,1000,50,uniform,1,500,0,0.005,1.1,2042,-405.3943701209913,6.0,7.621194248530563,0.7848674670763475
8315,False,1000,50,uniform,1,500,0,0.005,2,2285,40.394644014703935,5.98,8.86032314654521,0.6735610217576692
4077,False,1000,50,uniform,1,500,0,0.05,straight,44,-4035919997291.257,6.02,5.069584158634611,1.180071377888849
3514,False,1000,50,uniform,1,500,0,0.05,1.1,29,-192.41090148587432,6.0,4.485566936251576,1.3337479824979517
8839,False,1000,50,uniform,1,500,0,0,straight,4621,-3179319999709.275,6.0,9.788197908663602,0.6110561636418211
9153,False,1000,50,uniform,1,500,0,0.001,1.1,4739,-405.089257498252,6.0,10.047418690777908,0.5952994857763844
9442,False,1000,50,uniform,1,500,0,0.001,straight,4269,-3411019999695.59,6.0,10.395227489212159,0.5753780068937728
10036,False,1000,50,uniform,1,500,0,0.0001,straight,5392,-3600959999688.136,6.0,10.977699044028872,0.544813295994804
10453,False,1000,50,uniform,1,500,0,0,1.1,4622,-610.6161117060059,6.0,11.350521431496855,0.5269306783095142
4713,False,1000,50,uniform,1,500,0,0.05,2,33,345.7673499281851,5.98,5.293644326374629,1.1276521089872984
11531,False,1000,50,uniform,1,500,0,0.0001,1.1,5561,-684.1759031028523,6.0,12.403205020372372,0.48215739277526326
3606,False,1000,50,uniform,1,500,0,0.1,straight,5,-3596879997603.688,6.0,4.598977139754453,1.300776489452965
12598,False,1000,50,uniform,1,500,0,0.01,3,1279,370.4968800471127,6.0,11.03149141140041,0.5424906032684019
4224,False,1000,50,uniform,1,500,0,0.1,1.1,9,-440.63995311975737,5.98,5.193768601620185,1.1480504459543137
13922,False,1000,50,uniform,1,500,0,0.0001,2,7093,83.70150722097324,6.02,14.044946824853097,0.42574201337104794
