18322,False,1000,10,uniform,1,500,0,0.01,1.1,129,-1073.666766259797,30.0,19.18626073769799,1.5585642841057328
18328,False,1000,10,uniform,1,500,0,0.005,straight,328,-12654699994624.395,30.0,19.285840974009798,1.5505327903653998
18924,False,1000,10,uniform,1,500,0,0.01,straight,116,-17200199989224.006,30.0,19.888156972753972,1.5036063348910866
21086,False,1000,10,uniform,1,500,0,0.005,1.1,331,-1682.6884031807294,30.0,21.94338151825283,1.3627602273187855
21437,False,1000,10,uniform,1,500,0,0,straight,1064,-8787099997903.698,30.0,22.362432293894194,1.3371458981983
22503,False,1000,10,uniform,1,500,0,0.001,straight,922,-9690799997927.88,30.0,23.435455224274214,1.2759129186676812
22581,False,1000,10,uniform,1,500,0,0.001,1.1,1059,-445.08759390664966,30.0,23.38742393632952,1.2786490274624538
22596,False,1000,10,uniform,1,500,0,0.0001,straight,1144,-9905499997664.98,30.0,23.51645212631339,1.271538709509938
23849,False,1000,10,uniform,1,500,0,0.01,2,215,1573.128261651705,30.0,22.924290184463096,1.3040987541148474
24128,False,1000,10,uniform,1,500,0,0,1.1,1319,-604.8794151960703,30.0,24.907546739347158,1.2004611901964588
24639,False,1000,10,uniform,1,500,0,0.0001,1.1,1145,-1086.1679502770412,30.0,25.444967023197066,1.1751880869269573
27311,False,1000,10,uniform,1,500,0,0.005,2,583,848.847059612813,30.0,26.511425427559562,1.1281290139428723
34831,False,1000,10,uniform,1,500,0,0.0001,2,1731,1135.5272401722043,30.0,33.512613750043656,0.8922274215795355
17849,False,1000,10,uniform,1,500,0,0.05,straight,4,-17806899986833.926,30.0,18.81788364175421,1.58905832265692
18214,False,1000,10,uniform,1,500,0,0.05,1.1,8,-1415.9793526920375,30.0,19.077043925854642,1.567576033419633
36942,False,1000,10,uniform,1,500,0,0.001,2,1600,1040.2624938775,29.9,35.475932278705685,0.8398797052195659
37038,False,1000,10,uniform,1,500,0,0,2,1664,905.251835700167,30.0,35.667794486499794,0.8384793100744876
17753,False,1000,10,uniform,1,500,0,0.1,1.1,0,-1160.2374071067638,30.0,18.61831219825163,1.6061400355984887
19041,False,1000,10,uniform,1,500,0,0.1,straight,0,-19009999986208.27,30.0,20.010000000001472,1.4943828446534817
22516,False,1000,10,uniform,1,500,0,0.1,2,0,1771.9976479454945,30.0,21.606385485897874,1.383331830012334
25769,False,1000,10,uniform,1,500,0,0.05,2,5,1383.5108811485863,30.0,24.637918789524775,1.213011837195538
18502,False,1000,10,uniform,1,500,0,1,straight,0,-18470999985844.96,30.0,19.47100000000081,1.5357585679450447
12286,False,1000,10,1.1,1,500,0,0,straight,977,-5307599997348.318,30.0,13.214006186931908,2.2629650533311527
10205,False,1000,10,1.1,1,500,0,0,1.1,1022,1532.1250255668351,30.0,11.072375434152987,2.7009017449738915
19835,False,1000,10,uniform,1,500,0,1,1.1,0,-1648.7498134174457,30.0,20.68716011003744,1.4454557352073363
15233,False,1000,10,1.1,1,500,0,0,2,1313,2311.830763370347,30.0,15.1598137457843,1.972954655246039
9006,False,1000,10,1.1,1,500,0,0.0001,straight,952,-3816899997279.6616,29.9,9.935217157135517,3.000016100698179
11591,False,1000,10,1.1,1,500,0,0.0001,1.1,1034,1204.9531616882834,30.0,12.4520918831741,2.402014895014031
64207,False,1000,10,uniform,1,500,0,0.01,3,304,2527.22267623461,30.0,50.2633356467031,0.5947921522428408
27819,False,1000,10,uniform,1,500,0,1,2,0,1539.6367669800704,30.0,26.446201295383,1.1307720198245141
17742,False,1000,10,1.1,1,500,0,0.0001,2,1297,2123.3690460362736,30.0,17.50547913937883,1.70812425276157
12005,False,1000,10,1.1,1,500,0,0.001,straight,731,-5410499997313.85,30.0,12.944876031673562,2.3100472814344566
26955,False,1000,10,1.1,1,500,0,0,3,1579,2811.533116732758,30.0,22.22634857044296,1.3456055196786205
11841,False,1000,10,1.1,1,500,0,0.001,1.1,792,1056.5984912638917,30.0,12.71793083586516,2.3513510557784563
76628,False,1000,10,uniform,1,500,0,0.005,3,1273,2126.9253187369495,30.0,61.04075714539094,0.4898617178771879
13752,False,1000,10,1.1,1,500,0,0.001,2,1159,2158.7938857973118,30.0,13.809070858207852,2.1682774685914254
78565,False,1000,10,uniform,1,500,0,0.001,3,2038,2402.4916657126523,30.0,62.52778279887114,0.4783116201697643
12762,False,1000,10,1.1,1,500,0,0.005,straight,519,-7674299995805.052,30.0,13.710279650583653,2.1810812228952936
9650,False,1000,10,1.1,1,500,0,0.005,1.1,541,1332.4688370408942,30.0,10.547726318160636,2.8362018866246634
11813,False,1000,10,1.1,1,500,0,0.005,2,725,2231.749170254163,30.0,12.064089157034683,2.482181817367784
51553,False,1000,10,uniform,1,500,0,1,3,0,2873.879118702242,30.0,39.92400938869322,0.7488997343211788
66172,False,1000,10,uniform,1,500,0,0.05,3,7,2850.3192067670366,30.0,50.95104602262311,0.5869201133433805
87961,False,1000,10,uniform,1,500,0,0,3,2262,2446.6702994543457,30.0,69.61273541894647,0.4294862779595442
63064,False,1000,10,uniform,1,500,0,0.1,3,0,2869.3793491696906,30.0,48.63087044695197,0.6149167431363038
90734,False,1000,10,uniform,1,500,0,0.0001,3,2024,2026.1767970185072,30.0,72.1134077781497,0.4145970572570781
14592,False,1000,10,1.1,1,500,0,0.01,straight,126,-13099599990506.479,30.0,15.557213484306605,1.922352419185533
14189,False,1000,10,1.1,1,500,0,0.01,1.1,211,-193.70447053323602,30.0,15.077659870854621,1.9838643404443346
37677,False,1000,10,1.1,1,500,0,0.001,3,1512,2642.1737393033322,30.0,30.601818263394968,0.9781082386199842
22131,False,1000,10,1.1,1,500,0,0.01,2,207,1645.4725835675738,30.0,21.39228703016426,1.3991572263525553
17465,False,1000,10,1.1,1,500,0,0.05,straight,3,-17423099984955.309,30.0,18.43375196994144,1.6221938301187357
19511,False,1000,10,1.1,1,500,0,0.05,1.1,8,-1563.7278450992558,30.0,20.37390505842826,1.4678608376881073
25267,False,1000,10,1.1,1,500,0,0.05,2,3,1679.7519233432413,29.9,24.134876258479846,1.234976435377969
22820,False,1000,10,1.1,1,500,0,0.1,straight,3,-22783199973470.71,30.0,23.788843854714454,1.2570226473401271
63650,False,1000,10,1.1,1,500,0,0.0001,3,1671,2467.6867326019005,30.0,50.68608277187132,0.5898362165028977
19434,False,1000,10,1.1,1,500,0,0.1,1.1,2,-1421.1011830710775,30.0,20.290932588868117,1.4737857093165816
20609,False,1000,10,1.1,1,500,0,0.1,2,3,1997.78166237402,30.0,19.83392651129381,1.5077929638596603
41252,False,1000,10,1.1,1,500,0,0.01,3,721,2601.608549475748,30.0,32.87116186672849,0.9100233684545603
3523,False,1000,10,2,1,500,0,0,straight,499,-1837099996840.196,30.0,4.471763691762448,6.702554050133702
20984,False,1000,10,1.1,1,500,0,1,straight,0,-20952999977221.574,30.0,21.953000000003847,1.3621908747656637
58313,False,1000,10,1.1,1,500,0,0.005,3,1189,2541.982018476546,30.0,46.259915637634215,0.6464030639072098
4675,False,1000,10,2,1,500,0,0,1.1,597,2244.2957573304207,30.0,5.596942561349427,5.353287189952077
20444,False,1000,10,1.1,1,500,0,1,1.1,0,-1789.1569439346408,30.0,21.298995490639967,1.4040213185514447
4502,False,1000,10,2,1,500,0,0,2,691,2643.554605908543,30.0,5.168574379012978,5.816428977293685
116167,False,1000,10,uniform,1,500,0,0.1,random,0,3000.0,30.0,117.13600000019525,0.25526480740151325
51566,False,1000,10,1.1,1,500,0,0.05,3,16,2891.411403790985,30.0,39.933444604666064,0.7489849141588923
24067,False,1000,10,1.1,1,500,0,1,2,0,1706.2774786674759,30.0,23.025129883603704,1.3016067422700766
4856,False,1000,10,2,1,500,0,0.0001,1.1,440,2032.1288036326962,30.0,5.783832126809459,5.168306703654276
98484,False,1000,10,1.1,1,500,0,0,random,1709,2636.9780049721367,30.0,99.36951899732415,0.3009012055374854
7252,False,1000,10,2,1,500,0,0.0001,straight,429,-3798799996479.75,30.0,8.2041360977218,3.6496433244041597
141649,False,1000,10,uniform,1,500,0,0.001,random,2230,2597.4486712011617,30.0,142.5102048812473,0.20981222873995828
2880,False,1000,10,2,1,500,0,0.001,1.1,669,2510.817515914786,30.0,3.805436924773306,7.8409654384443925
4821,False,1000,10,2,1,500,0,0.001,straight,614,-2405399996856.843,30.1,5.762834982859335,5.191102376282497
7890,False,1000,10,2,1,500,0,0.0001,2,726,2459.569334532167,30.0,8.369428067252496,3.561309335129078
128810,False,1000,10,uniform,1,500,0,0.05,random,3,2998.694649066566,30.0,129.77886867956087,0.23039811085861434
4251,False,1000,10,2,1,500,0,0.005,straight,355,-2837299996275.647,30.0,5.205939892341884,5.775032810301765
5742,False,1000,10,2,1,500,0,0.005,1.1,287,1793.9998145031263,30.0,6.674825440447537,4.4912687808028515
155830,False,1000,10,uniform,1,500,0,0.005,random,1771,2639.362915261656,30.0,156.70973926088385,0.1908004417833421
9490,False,1000,10,2,1,500,0,0.001,2,872,2344.8803922994566,30.1,9.82546415755536,3.044597238318634
7201,False,1000,10,2,1,500,0,0.005,2,620,2475.812564320782,30.0,7.667513607769346,3.914291617591078
142223,False,1000,10,uniform,1,500,0,0.01,random,724,2727.8239315812334,30.0,143.15713270888932,0.20886568296462307
124072,False,1000,10,uniform,1,500,0,1,random,0,3000.0,30.0,125.041000000233,0.23912458730341912
6599,False,1000,10,2,1,500,0,0.005,3,350,2789.8258258833475,30.0,6.253126630546718,4.804982264617896
56199,False,1000,10,1.1,1,500,0,0.1,3,0,2879.9372178310277,30.0,43.42553640136146,0.6884660241335986
18820,False,1000,10,2,1,500,0,0.0001,random,885,2858.5084734793713,30.0,19.74862097067345,1.5102704844448416
5469,False,1000,10,2,1,500,0,0.01,2,234,2679.205298296916,30.0,6.034377645058757,4.964067732344724
7827,False,1000,10,2,1,500,0,0.01,1.1,311,1318.4843134633827,30.0,8.742259570499352,3.423588011939445
10149,False,1000,10,2,1,500,0,0.01,straight,138,-9096799988329.924,30.0,11.11253065952437,2.6987905949871305
172845,False,1000,10,uniform,1,500,0,0.0001,random,2325,2618.252877818503,30.0,173.69941332118628,0.17213815632327364
16689,False,1000,10,2,1,500,0,0.05,2,26,1923.5337120390618,30.0,16.32466028978086,1.8390011314126524
36402,False,1000,10,2,1,500,0,0.0001,3,1007,2654.711923963217,30.1,29.108832725180218,1.0276396758415554
