18611,False,1000,10,uniform,1,500,0,0.01,straight,113,-16954599989549.668,30.0,19.57558056587191,1.5274996061953647
18637,False,1000,10,uniform,1,500,0,0.005,straight,349,-12621599994607.396,30.0,19.59358392149993,1.526123522280538
19809,False,1000,10,uniform,1,500,0,0.005,1.1,400,-923.2053572765957,30.0,20.668627776775427,1.4467006553596833
20167,False,1000,10,uniform,1,500,0,0.01,1.1,126,-1570.7853242703573,30.0,21.02133185512287,1.4225874992276106
21503,False,1000,10,uniform,1,500,0,0.001,straight,890,-9064799997865.516,30.0,22.436861650327398,1.3327248835638517
22067,False,1000,10,uniform,1,500,0,0.001,1.1,1055,-484.4571349212464,30.0,22.883240160486018,1.3067709093202537
22154,False,1000,10,uniform,1,500,0,0.0001,straight,1186,-9513299997698.857,30.0,23.072224687717004,1.296072881614187
23474,False,1000,10,uniform,1,500,0,0.01,2,176,1633.690863190407,30.0,22.595791163302216,1.3243156343397962
23615,False,1000,10,uniform,1,500,0,0,1.1,1264,-548.5879382242828,30.0,24.40360188904858,1.2253369583419302
23586,False,1000,10,uniform,1,500,0,0,straight,1239,-10175499997686.814,30.0,24.500757311397308,1.2204303970328925
24793,False,1000,10,uniform,1,500,0,0.0001,1.1,1305,-930.8367903689001,30.0,25.579502066318998,1.1689511967555477
28033,False,1000,10,uniform,1,500,0,0.005,2,697,1185.5321462803372,30.0,27.104840869012158,1.1033278058276046
31218,False,1000,10,uniform,1,500,0,0.001,2,1388,1199.9135494115724,30.0,30.157341623565628,0.9919578982961532
32795,False,1000,10,uniform,1,500,0,0,2,1749,1455.6033140208451,30.1,31.540392426172843,0.9482084944899469
16698,False,1000,10,uniform,1,500,0,0.05,straight,7,-16643399987857.635,30.0,17.666780475122103,1.6926155004882388
17048,False,1000,10,uniform,1,500,0,0.05,1.1,3,-845.2702482862949,30.0,17.92158736730433,1.6685028483232007
38286,False,1000,10,uniform,1,500,0,0.0001,2,1743,1196.9747374100307,30.0,36.66407164794181,0.8155139602187944
