18649,False,1000,10,uniform,1,500,0,0.01,straight,101,-17036699990137.463,30.0,19.613764748781307,1.5245506978055483
19606,False,1000,10,uniform,1,500,0,0.005,1.1,389,-1161.0206017701,30.0,20.464153746628824,1.461391988025532
19813,False,1000,10,uniform,1,500,0,0.01,1.1,147,-1603.921372411775,30.0,20.673769057197166,1.4464352435298242
19886,False,1000,10,uniform,1,500,0,0.005,straight,340,-13398499994814.717,30.0,20.842505411560076,1.4346643507509211
20820,False,1000,10,uniform,1,500,0,0.0001,straight,1071,-8308599997900.769,30.0,21.744518373209985,1.375147723879261
21658,False,1000,10,uniform,1,500,0,0.001,straight,1009,-9231199997804.125,30.0,22.584768533007196,1.3239997285059946
21211,False,1000,10,uniform,1,500,0,0,straight,1051,-8294899998054.117,30.0,22.137757718292484,1.3507079853422028
23806,False,1000,10,uniform,1,500,0,0.0001,1.1,1259,-638.4704499683152,30.0,24.600180672820706,1.2155032695447114
25614,False,1000,10,uniform,1,500,0,0.01,2,168,1476.5100815796561,30.0,24.524885123801102,1.2195086298895623
24801,False,1000,10,uniform,1,500,0,0.001,1.1,1087,-1134.8315480147837,30.0,25.601965421617063,1.1679573259745795
26096,False,1000,10,uniform,1,500,0,0.005,2,782,1292.2871205668273,30.0,25.36740361403851,1.1795846942501138
25569,False,1000,10,uniform,1,500,0,0,1.1,1339,-853.6279920463625,30.0,26.349811922812506,1.1347910773145495
29677,False,1000,10,uniform,1,500,0,0.0001,2,1516,1554.1099845057993,30.0,28.716448117825713,1.041118450649696
30531,False,1000,10,uniform,1,500,0,0,2,1448,1194.0136319203707,30.0,29.587615024307325,1.0107667380608623
32429,False,1000,10,uniform,1,500,0,0.001,2,1490,1058.8389248045855,30.0,31.379431476489117,0.9529760905613631
18794,False,1000,10,uniform,1,500,0,0.05,1.1,6,-1435.4382121826827,30.0,19.658206045241492,1.5211894788070537
19205,False,1000,10,uniform,1,500,0,0.05,straight,7,-19144399985725.94,30.0,20.17368156783419,1.4822607327862323
18411,False,1000,10,uniform,1,500,0,0.1,straight,2,-18377099983588.78,30.0,19.37985545305289,1.5429795353163012
17153,False,1000,10,uniform,1,500,0,1,straight,0,-17121999987878.818,30.0,18.121999999999165,1.6500409936866003
20836,False,1000,10,uniform,1,500,0,0.1,1.1,0,-1783.6154273722136,30.0,21.68681039714783,1.3787881478996256
26937,False,1000,10,uniform,1,500,0,0.05,2,4,1495.2831875371835,30.0,25.651202254605785,1.1655054291237705
19831,False,1000,10,uniform,1,500,0,1,1.1,0,-1613.8219774560298,30.0,20.685228575190273,1.4456612087555034
25858,False,1000,10,uniform,1,500,0,0.1,2,2,1594.7172816071773,30.0,24.64218554823933,1.2134409402610753
13349,False,1000,10,1.1,1,500,0,0,straight,986,-5785799997456.119,30.0,14.277363024722064,2.0945274365568416
23127,False,1000,10,uniform,1,500,0,1,2,0,1498.254854600449,29.9,22.213011614091066,1.3412806571420641
15134,False,1000,10,1.1,1,500,0,0,1.1,914,635.4278991978924,30.0,15.988722832801656,1.870402759883343
16906,False,1000,10,1.1,1,500,0,0,2,1163,1986.743394170399,30.0,16.774170072557432,1.7828526298602625
61187,False,1000,10,uniform,1,500,0,0.01,3,381,2581.098275660285,30.0,47.99025521373731,0.6236243459594142
12332,False,1000,10,1.1,1,500,0,0.0001,straight,1006,-5406799997325.073,30.0,13.25968493202808,2.255345018608849
14271,False,1000,10,1.1,1,500,0,0.0001,2,1311,2347.7712798564266,30.0,14.272119806089256,2.096514783965414
15738,False,1000,10,1.1,1,500,0,0.0001,1.1,1043,502.3799977829037,30.0,16.57974031023181,1.8037605244676413
10523,False,1000,10,1.1,1,500,0,0.001,straight,828,-4512199997382.776,30.0,11.458986834163099,2.6097519688843853
12861,False,1000,10,1.1,1,500,0,0.001,1.1,978,885.2556218570628,30.0,13.71164007571554,2.1809432971013125
31500,False,1000,10,1.1,1,500,0,0,3,1771,2749.759848354069,30.0,25.82390382754868,1.1580559450665213
56507,False,1000,10,uniform,1,500,0,0.05,3,10,2880.0354822288905,30.0,43.66364776404479,0.6849156611558029
78123,False,1000,10,uniform,1,500,0,0.0001,3,2136,2312.3929948861623,30.0,62.568039487000775,0.47799810316574326
16547,False,1000,10,1.1,1,500,0,0.001,2,1100,1919.4192078368185,30.0,16.43752170634696,1.8193514844194305
12889,False,1000,10,1.1,1,500,0,0.005,straight,411,-7598899996261.139,30.0,13.843324863666169,2.1605710061197434
83472,False,1000,10,uniform,1,500,0,0.005,3,1548,2257.83229613503,30.0,66.2301263710786,0.4514154456195877
83987,False,1000,10,uniform,1,500,0,0.001,3,2086,2406.5946979173827,30.0,66.7423404007765,0.44809341939384667
59181,False,1000,10,uniform,1,500,0,0.1,3,2,2900.723528645457,30.0,45.664977388092936,0.6547694304731622
54823,False,1000,10,uniform,1,500,0,1,3,0,2898.2714086993788,30.0,42.35566855024583,0.7059252478921204
14618,False,1000,10,1.1,1,500,0,0.005,1.1,502,247.17127357032624,30.0,15.48947835509006,1.9306711927222886
88036,False,1000,10,uniform,1,500,0,0,3,2204,2301.404726238138,30.0,69.86923957802821,0.4280116232845259
15354,False,1000,10,1.1,1,500,0,0.005,2,724,2183.5955134768856,30.0,15.289170039712266,1.956718910886004
17850,False,1000,10,1.1,1,500,0,0.01,straight,123,-16271199987612.902,30.0,18.814532587057208,1.5894023070095638
41721,False,1000,10,1.1,1,500,0,0.0001,3,1610,2670.8449900907945,30.0,33.51590778105967,0.8928812180891045
15817,False,1000,10,1.1,1,500,0,0.01,1.1,244,-403.28503785814684,30.0,16.69080390007637,1.791774305743332
17148,False,1000,10,1.1,1,500,0,0.05,straight,2,-17106999984097.15,30.0,18.11693888136794,1.6505646783463814
18611,False,1000,10,1.1,1,500,0,0.05,1.1,4,-1393.7336617121307,30.0,19.481484351766944,1.5349529803971929
23726,False,1000,10,1.1,1,500,0,0.01,2,221,1847.504539215406,30.0,22.762340883874774,1.3140428363945635
15883,False,1000,10,1.1,1,500,0,0.1,1.1,6,-539.9122030726655,30.0,16.750887776111753,1.7855656855655089
38051,False,1000,10,1.1,1,500,0,0.005,3,1087,2576.8874540598636,30.0,30.883131351624467,0.9684589918568985
19862,False,1000,10,1.1,1,500,0,0.1,straight,2,-19824199981167.473,30.0,20.83085288879999,1.4356186282077288
29518,False,1000,10,1.1,1,500,0,0.05,2,2,1321.5591463029732,30.0,28.093997147939614,1.063990611400301
57733,False,1000,10,1.1,1,500,0,0.001,3,1623,2454.0804716904972,30.0,46.155620712851295,0.647794579101708
25490,False,1000,10,1.1,1,500,0,0.1,2,5,1436.6688926476322,30.0,24.36087157173581,1.2280830727843057
108996,False,1000,10,uniform,1,500,0,0.05,random,5,2999.1612223357597,30.0,109.96477779435747,0.2719101432285099
108922,False,1000,10,uniform,1,500,0,0.01,random,402,2734.2681043835773,29.9,109.87292211903306,0.2712284785959851
2906,False,1000,10,2,1,500,0,0,straight,516,-1152199997143.5186,30.0,3.8551424866670976,7.7751996757236075
4566,False,1000,10,2,1,500,0,0,1.1,532,2184.750721803155,30.0,5.494612158080713,5.4461269487529815
18497,False,1000,10,1.1,1,500,0,1,1.1,0,-1615.1827030476156,30.0,19.366405872869457,1.5440830521991253
20974,False,1000,10,1.1,1,500,0,1,straight,0,-20942999977080.754,30.0,21.94300000000383,1.362724421923119
53137,False,1000,10,1.1,1,500,0,0.01,3,509,2639.7920112894503,30.0,41.82810354965871,0.7144107350067826
8006,False,1000,10,2,1,500,0,0,2,598,2395.126080556899,30.0,8.456784411558802,3.5401443140640643
2721,False,1000,10,2,1,500,0,0.0001,1.1,449,2594.0007614282963,30.0,3.657777934296477,8.222075720094562
23317,False,1000,10,1.1,1,500,0,1,2,0,1695.268315639179,30.0,22.367766856659596,1.3375331944585636
4398,False,1000,10,2,1,500,0,0.0001,2,739,2622.482662472445,30.0,5.095985387991564,5.878450846208488
6238,False,1000,10,2,1,500,0,0.0001,straight,517,-2986199996861.7905,30.0,7.187715397975434,4.16442777151621
4097,False,1000,10,2,1,500,0,0.001,straight,393,-1856399996949.237,30.0,5.05203127599514,5.932414668381058
3828,False,1000,10,2,1,500,0,0.001,2,583,2654.6093461729897,30.1,4.540977062751776,6.616702678103481
4422,False,1000,10,2,1,500,0,0.001,1.1,362,2096.759095809645,30.0,5.355640735758746,5.602444860185917
7264,False,1000,10,2,1,500,0,0.0001,3,1142,2878.049715856888,30.0,6.7606817900741785,4.428989153991626
63502,False,1000,10,1.1,1,500,0,0.01,random,1019,2809.3391528369725,30.0,64.42187369596328,0.46414790235102715
2890,False,1000,10,2,1,500,0,0.005,2,579,2857.892493928634,30.0,3.6480574470551246,8.240850103377213
126325,False,1000,10,uniform,1,500,0,0.1,random,2,2999.8683825797125,30.0,127.293827738559,0.23489346054375662
