19014,False,1000,10,uniform,1,500,0,0.01,straight,118,-17210299990061.979,30.0,19.978529111149264,1.49673795440387
19150,False,1000,10,uniform,1,500,0,0.005,1.1,324,-1151.6998319586087,30.0,20.00917768119195,1.4945451384603392
20033,False,1000,10,uniform,1,500,0,0.01,1.1,164,-1334.4807111238238,30.0,20.883809787996096,1.4318412846186326
19878,False,1000,10,uniform,1,500,0,0.005,straight,302,-14370699992837.777,30.0,20.836787193483225,1.4350920739142596
22019,False,1000,10,uniform,1,500,0,0.001,1.1,1214,-203.32122202339247,30.0,22.8196499266262,1.3104525642388207
21621,False,1000,10,uniform,1,500,0,0,straight,1093,-9084699997838.133,30.0,22.545871501539246,1.3262836075029678
22340,False,1000,10,uniform,1,500,0,0.001,straight,909,-9515399997951.97,30.0,23.27219051787599,1.2848585457000805
22924,False,1000,10,uniform,1,500,0,0.0001,straight,1251,-9984699997703.205,30.0,23.83747914833193,1.2544118186707376
24808,False,1000,10,uniform,1,500,0,0.01,2,191,1540.07827495608,30.0,23.84657232724961,1.2542259913414169
24106,False,1000,10,uniform,1,500,0,0.0001,1.1,1281,-676.8350622681828,30.0,24.891096050894806,1.2013235832704456
23856,False,1000,10,uniform,1,500,0,0,1.1,1282,-620.4071860130082,30.0,24.63315158671563,1.2138746305377335
25691,False,1000,10,uniform,1,500,0,0.005,2,567,1099.5906759758004,30.0,25.023267074555513,1.1950877851596537
33411,False,1000,10,uniform,1,500,0,0.001,2,1443,1119.9521834509699,30.0,32.26273078592628,0.9267308458241782
35549,False,1000,10,uniform,1,500,0,0.0001,2,1683,1314.5748924888294,30.0,34.162562250747996,0.875500701649725
18263,False,1000,10,uniform,1,500,0,0.05,1.1,5,-1336.8873063116189,30.0,19.127458798442852,1.563337519852213
19467,False,1000,10,uniform,1,500,0,0.05,straight,5,-19428599983817.99,30.0,20.435857771197426,1.4632524353286818
17033,False,1000,10,uniform,1,500,0,0.1,straight,2,-16998699988029.98,30.0,18.00196402531956,1.6610657431051714
17197,False,1000,10,uniform,1,500,0,0.1,1.1,1,-977.742608721438,30.0,18.06244127649226,1.655578762540669
35620,False,1000,10,uniform,1,500,0,0,2,1749,1270.000856117512,30.0,34.1987912719,0.8746021998522359
