18310,False,1000,10,uniform,1,500,0,0.01,straight,138,-16203099990194.191,30.0,19.273968355829908,1.5515172280223672
18042,False,1000,10,uniform,1,500,0,0.005,1.1,390,-696.6161624738045,30.0,18.906313258277144,1.581647449966829
19674,False,1000,10,uniform,1,500,0,0.01,1.1,159,-1601.2901612682815,30.0,20.534068673272497,1.4561774562284684
19815,False,1000,10,uniform,1,500,0,0.005,straight,351,-13855199993905.55,30.0,20.772017596894656,1.439542722320813
21749,False,1000,10,uniform,1,500,0,0,1.1,1153,-199.06925235545665,30.0,22.55708364371349,1.325668893245257
22901,False,1000,10,uniform,1,500,0,0.001,straight,912,-9738699997906.64,30.0,23.83350377087166,1.2546570875806293
23162,False,1000,10,uniform,1,500,0,0.01,2,183,1538.3865009993892,30.0,22.363673661785278,1.3378450610706873
22845,False,1000,10,uniform,1,500,0,0.0001,straight,1091,-9406999997926.852,30.0,23.7697861137924,1.2579953120203453
23456,False,1000,10,uniform,1,500,0,0.001,1.1,1120,-715.209776251682,30.0,24.260362650202737,1.232637297357834
24656,False,1000,10,uniform,1,500,0,0.0001,1.1,1135,-1041.6759799597046,30.0,25.467887979836966,1.1741075428194125
25165,False,1000,10,uniform,1,500,0,0,straight,1170,-10957699997882.72,30.0,26.0849808371271,1.1463068879977114
25636,False,1000,10,uniform,1,500,0,0.005,2,486,1139.0555866523314,30.0,24.870153461163078,1.2029294855969892
34097,False,1000,10,uniform,1,500,0,0.0001,2,1540,1243.5553137866086,30.0,32.88105864135418,0.9091823683470575
33945,False,1000,10,uniform,1,500,0,0,2,1613,1165.8303338135104,30.0,32.72388455275392,0.9135406519150611
35305,False,1000,10,uniform,1,500,0,0.001,2,1436,893.503326824332,30.0,34.05415443191113,0.8782057634591144
17238,False,1000,10,uniform,1,500,0,0.05,straight,7,-17176999987254.146,30.0,18.20669554846033,1.6424124381572387
21439,False,1000,10,uniform,1,500,0,0.05,1.1,6,-1939.1392359224042,30.0,22.2852377303143,1.341805919126693
18210,False,1000,10,uniform,1,500,0,0.1,straight,0,-18178999986182.79,30.0,19.179000000000457,1.559109441145214
18721,False,1000,10,uniform,1,500,0,0.1,1.1,1,-1363.4410959374236,30.0,19.579552002690722,1.5273805854014104
18564,False,1000,10,uniform,1,500,0,1,straight,0,-18532999987054.074,30.0,19.53300000000089,1.5308440665607415
25529,False,1000,10,uniform,1,500,0,0.05,2,10,1318.8131859307468,30.0,24.462819804598695,1.2224522529576087
22852,False,1000,10,uniform,1,500,0,0.1,2,2,1709.4618316571116,30.0,21.943768425087665,1.3616283428777716
10010,False,1000,10,1.1,1,500,0,0,straight,1059,-4221199997264.667,30.0,10.934270293937391,2.734847413503378
9862,False,1000,10,1.1,1,500,0,0,1.1,965,1660.5545211111562,30.0,10.731412481171933,2.786856146281031
18769,False,1000,10,uniform,1,500,0,1,1.1,0,-1499.3574818966724,30.0,19.62854778574592,1.523401986715839
22568,False,1000,10,uniform,1,500,0,1,2,0,1804.535267862122,30.0,21.65733193024817,1.380953552565289
12199,False,1000,10,1.1,1,500,0,0.0001,straight,904,-4923499997530.015,30.0,13.129581082868128,2.2775856640077996
16588,False,1000,10,1.1,1,500,0,0,2,1378,2305.222028631583,30.0,16.406008417108048,1.8229517668342072
10090,False,1000,10,1.1,1,500,0,0.0001,1.1,850,1461.4529293001951,30.1,10.96396131499625,2.727974055447995
15365,False,1000,10,1.1,1,500,0,0.0001,2,1239,2188.297398860111,30.0,15.328796639192436,1.950162476756806
9086,False,1000,10,1.1,1,500,0,0.001,1.1,916,1717.9819320150523,30.0,9.961419506669685,3.00285205549436
11371,False,1000,10,1.1,1,500,0,0.001,straight,884,-4971399997303.7705,30.0,12.303796217193844,2.4306454025455837
69854,False,1000,10,uniform,1,500,0,0.01,3,397,2525.281700004509,30.0,54.59375352589605,0.5477600556941535
10366,False,1000,10,1.1,1,500,0,0.001,2,1158,2575.647510345578,30.0,10.612269746141024,2.811978463953801
51451,False,1000,10,uniform,1,500,0,0.1,3,6,2902.3342105974953,30.0,39.85023816131484,0.7502653692023913
76766,False,1000,10,uniform,1,500,0,0.005,3,1658,2400.0547059017026,30.0,60.991640753639466,0.4903452550654257
56182,False,1000,10,uniform,1,500,0,0.05,3,3,2838.044971754376,30.0,43.4460029469232,0.6882214229048113
78856,False,1000,10,uniform,1,500,0,0.0001,3,2171,2386.273529784076,30.0,62.773820171001695,0.4762533064022671
79635,False,1000,10,uniform,1,500,0,0,3,2136,2207.077131614868,30.0,63.544227143543445,0.47053754811054793
9978,False,1000,10,1.1,1,500,0,0.005,1.1,596,1229.5097128263299,30.0,10.864214535951135,2.753465547023564
82658,False,1000,10,uniform,1,500,0,0.001,3,2032,2181.643300146089,30.0,65.83614409020943,0.45424962765355614
13001,False,1000,10,1.1,1,500,0,0.005,straight,377,-8104199995797.044,30.0,13.956232851763636,2.1427877943483677
13882,False,1000,10,1.1,1,500,0,0.005,2,812,2199.525535969432,30.0,13.901465801830406,2.1512249887460717
13944,False,1000,10,1.1,1,500,0,0.01,1.1,363,-5.942162186584369,30.0,14.826016677562228,2.0173924938363657
58674,False,1000,10,uniform,1,500,0,1,3,0,2862.085666220609,30.0,45.34677303610374,0.659409978622409
13182,False,1000,10,1.1,1,500,0,0.01,2,305,2140.264821060991,30.0,13.194703093614766,2.2663101354478727
18595,False,1000,10,1.1,1,500,0,0.01,straight,119,-17190799986674.238,30.0,19.55959695315393,1.5288902221207699
53791,False,1000,10,1.1,1,500,0,0,3,1706,2665.2393591908,30.0,42.905634626495676,0.6969900270988664
16213,False,1000,10,1.1,1,500,0,0.05,1.1,5,-1012.1961402905335,30.0,17.101250679495283,1.7489386384551964
21209,False,1000,10,1.1,1,500,0,0.05,straight,3,-21170099978282.977,30.0,22.177820428150937,1.3483007748066709
39616,False,1000,10,1.1,1,500,0,0.001,3,1697,2659.687673922871,30.0,32.11018673468841,0.9313454777680603
30556,False,1000,10,1.1,1,500,0,0.01,3,464,2714.9185939285285,30.0,24.65717070015829,1.2120093310043925
37596,False,1000,10,1.1,1,500,0,0.005,3,1307,2643.582280508738,30.0,30.45989378678335,0.9814853059650421
57871,False,1000,10,1.1,1,500,0,0.0001,3,1730,2614.4267409323284,30.0,46.014529771244824,0.6497615320449507
18586,False,1000,10,1.1,1,500,0,0.1,straight,0,-18554999984072.875,30.0,19.555000000000916,1.529234869156483
