17839,False,1000,10,uniform,1,500,0,0.005,straight,327,-12229799994663.248,30.0,18.796587807397913,1.590847822829128
18203,False,1000,10,uniform,1,500,0,0.01,straight,116,-16521299989439.52,30.0,19.16761091496174,1.560065231912695
19600,False,1000,10,uniform,1,500,0,0.01,1.1,166,-1301.3974552536613,30.0,20.451573140813903,1.4622924651153366
21112,False,1000,10,uniform,1,500,0,0.005,1.1,421,-1186.2939915971635,30.0,21.953588033784598,1.3621400274326376
21282,False,1000,10,uniform,1,500,0,0.001,straight,985,-9176499997913.934,30.0,22.210798977941174,1.3462768051172593
22143,False,1000,10,uniform,1,500,0,0.001,1.1,1096,-565.1793151489222,30.0,22.950538365597332,1.3029227808073922
22068,False,1000,10,uniform,1,500,0,0,straight,1145,-9623399997634.787,29.9,22.99113652482375,1.2962379229216254
22783,False,1000,10,uniform,1,500,0,0.0001,straight,1032,-9161099998151.527,30.0,23.71012615826252,1.2611452068293776
23019,False,1000,10,uniform,1,500,0,0.0001,1.1,1195,-570.4222933378368,30.0,23.8189191973045,1.255350417444772
24182,False,1000,10,uniform,1,500,0,0.01,2,233,1626.8141733104978,30.0,23.242236911076237,1.2868976504318588
27487,False,1000,10,uniform,1,500,0,0.005,2,760,1210.3566307455312,30.0,26.609026358951702,1.1241944870411165
27096,False,1000,10,uniform,1,500,0,0,1.1,1367,-1207.47319997983,30.0,27.875050085520144,1.072734535284995
32035,False,1000,10,uniform,1,500,0,0.001,2,1450,1171.2135957643259,30.0,30.98189044647969,0.9652789553180705
35250,False,1000,10,uniform,1,500,0,0.0001,2,1678,1175.9576679962304,30.0,33.93131381763949,0.8812789600291605
36023,False,1000,10,uniform,1,500,0,0,2,1675,1327.9795750220478,30.0,34.57987271754192,0.8647950912585864
19650,False,1000,10,uniform,1,500,0,0.05,straight,5,-19606299985841.07,30.0,20.61877721075426,1.4502511812801375
19316,False,1000,10,uniform,1,500,0,0.05,1.1,8,-1697.438444950265,30.0,20.175350304215716,1.4821284242822588
18463,False,1000,10,uniform,1,500,0,0.1,straight,3,-18427199986289.434,30.0,19.43181250114218,1.538851644718573
19615,False,1000,10,uniform,1,500,0,0.1,1.1,4,-1517.0342443062605,30.0,20.46984198229466,1.460851345630086
22648,False,1000,10,uniform,1,500,0,0.05,2,7,1713.1766899741458,30.0,21.723465304475337,1.3763047682765197
22616,False,1000,10,uniform,1,500,0,0.1,2,2,1716.6767073190663,30.0,21.72490662714355,1.376616787129754
19443,False,1000,10,uniform,1,500,0,1,straight,0,-19411999984969.543,30.0,20.41200000000196,1.4649129737886768
10389,False,1000,10,1.1,1,500,0,0,straight,875,-4419199997338.889,30.0,11.320771933536069,2.6415442343574407
18149,False,1000,10,uniform,1,500,0,1,1.1,0,-1256.515837715618,30.0,19.0128876269153,1.5727167222854
11958,False,1000,10,1.1,1,500,0,0.0001,1.1,928,1100.4077894467723,30.0,12.827711117219351,2.331663401035324
19748,False,1000,10,1.1,1,500,0,0,1.1,961,-474.9072394752132,30.0,20.581355174834986,1.453054921775358
14857,False,1000,10,1.1,1,500,0,0.0001,straight,784,-5969199997651.86,30.0,15.795761523386386,1.8933096029089413
63350,False,1000,10,uniform,1,500,0,0.01,3,563,2507.9067010596073,30.0,49.899684873087395,0.5994924697049775
20788,False,1000,10,1.1,1,500,0,0,2,1144,1589.7461585206086,30.0,20.540352374014137,1.4554071583407264
28669,False,1000,10,uniform,1,500,0,1,2,0,1608.9483723738904,30.0,27.214413574677074,1.0987571114301624
17391,False,1000,10,1.1,1,500,0,0.0001,2,1188,2115.6371557185093,30.0,17.19409670436862,1.7398458254341627
11749,False,1000,10,1.1,1,500,0,0.001,1.1,889,1326.82149510534,29.9,12.612476367396573,2.363553956688107
13317,False,1000,10,1.1,1,500,0,0.001,straight,784,-5715899997426.225,30.0,14.255160347171786,2.0978405549991366
75991,False,1000,10,uniform,1,500,0,0.005,3,1540,2312.2891807845053,30.0,60.40623503092553,0.4951654925889354
33925,False,1000,10,1.1,1,500,0,0,3,1514,2721.8479927302997,30.0,27.62711884139618,1.0824573352107802
56666,False,1000,10,uniform,1,500,0,0.05,3,5,2894.5171980380983,30.0,43.75253767429844,0.6831982837065265
14702,False,1000,10,1.1,1,500,0,0.001,2,1132,2173.329369556629,30.0,14.672095737671876,2.0390266823483922
55165,False,1000,10,uniform,1,500,0,0.1,3,2,2888.800846250997,30.0,42.69718596473105,0.7002895203869142
13092,False,1000,10,1.1,1,500,0,0.005,straight,361,-8518299995053.617,30.0,14.049318840386931,2.1288796772796905
12525,False,1000,10,1.1,1,500,0,0.005,1.1,588,772.8565692659782,30.0,13.402106377641028,2.2312956012648195
88613,False,1000,10,uniform,1,500,0,0,3,2111,2317.0705229724554,30.0,70.35255917528684,0.4250586878510923
85607,False,1000,10,uniform,1,500,0,0.001,3,2084,2426.8271166070635,30.0,67.91474820047478,0.44012789206612124
17198,False,1000,10,1.1,1,500,0,0.005,2,722,1853.7149518318379,30.0,17.03873549460897,1.754976797143795
56452,False,1000,10,uniform,1,500,0,1,3,0,2891.997899794219,30.0,43.660693713534656,0.6848138798241171
15925,False,1000,10,1.1,1,500,0,0.01,straight,127,-14000299990564.217,30.0,16.889151425471532,1.7707191929693213
33815,False,1000,10,1.1,1,500,0,0.0001,3,1670,2750.9174077503494,30.0,27.549928435783574,1.0854817855839727
94980,False,1000,10,uniform,1,500,0,0.0001,3,2125,2422.72784391271,30.0,75.01288866448775,0.3987089903169799
17350,False,1000,10,1.1,1,500,0,0.01,1.1,157,-878.2439750982418,30.0,18.22028639666746,1.6412494591855906
18333,False,1000,10,1.1,1,500,0,0.05,straight,3,-18294499983573.85,30.0,19.301859708861482,1.5493010384603174
21213,False,1000,10,1.1,1,500,0,0.01,2,222,1688.4620205036645,30.0,20.558376413331178,1.4555325030520618
45547,False,1000,10,1.1,1,500,0,0.001,3,1606,2631.195119176609,30.0,36.58977446651675,0.8173693155002381
18024,False,1000,10,1.1,1,500,0,0.05,1.1,14,-1407.7581917301575,30.0,18.89641406353774,1.5824419626660708
19557,False,1000,10,1.1,1,500,0,0.05,2,10,1676.7270646211969,30.0,18.91895752266792,1.5806154255056897
18236,False,1000,10,1.1,1,500,0,0.1,straight,3,-18198799984076.06,30.0,19.20490048946649,1.5573304234342888
20201,False,1000,10,1.1,1,500,0,0.1,1.1,1,-1741.0585281132248,30.0,21.06164252284369,1.419797425138254
18003,False,1000,10,1.1,1,500,0,1,straight,0,-17971999984709.93,30.0,18.972000000000204,1.5761318586447084
19041,False,1000,10,1.1,1,500,0,1,1.1,0,-1522.6233983852992,30.0,19.91276316267167,1.5019324216830616
56407,False,1000,10,1.1,1,500,0,0.005,3,1252,2466.5151562283754,30.0,44.98504883045848,0.6647990359034599
25805,False,1000,10,1.1,1,500,0,0.1,2,1,1651.3835893062926,30.0,24.541588165458165,1.2192979564151696
20738,False,1000,10,1.1,1,500,0,1,2,0,1495.3566118442857,30.0,20.07440671858426,1.4900216962479582
3145,False,1000,10,2,1,500,0,0,1.1,448,2413.1462300043986,30.0,4.080531467066047,7.367336734396193
5433,False,1000,10,2,1,500,0,0,straight,518,-2490199997074.427,30.0,6.380540244880705,4.690853274346868
120482,False,1000,10,uniform,1,500,0,0.01,random,702,2638.597845812076,30.0,121.41875757234634,0.2462591189034721
103570,False,1000,10,uniform,1,500,0,1,random,0,3000.0,30.0,104.53900000013512,0.2860216119419286
6274,False,1000,10,2,1,500,0,0,2,686,2607.5059546231028,30.1,6.830950852292529,4.384875469112994
