19078,False,1000,10,uniform,1,500,0,0.01,1.1,139,-1324.321888991923,30.0,19.938024994379553,1.4998055730113293
19271,False,1000,10,uniform,1,500,0,0.01,straight,136,-17462099989532.137,30.0,20.2346367925681,1.4777659571038986
19389,False,1000,10,uniform,1,500,0,0.005,straight,384,-12751999994858.553,30.0,20.34319235100358,1.4699225666561921
21481,False,1000,10,uniform,1,500,0,0.005,1.1,406,-1473.8330185380505,30.0,22.329540303117472,1.3391301200076864
21158,False,1000,10,uniform,1,500,0,0.001,straight,980,-9143699997755.309,30.0,22.08660973853152,1.3538606652023064
21857,False,1000,10,uniform,1,500,0,0.0001,1.1,1319,-197.06258976673178,30.0,22.651213728056113,1.3200607213687716
23016,False,1000,10,uniform,1,500,0,0.01,2,181,1672.6691862875355,30.0,22.170681562068026,1.3483383666086772
22924,False,1000,10,uniform,1,500,0,0.0001,straight,1150,-9935599997685.363,30.0,23.845116139347205,1.2540086481228911
23980,False,1000,10,uniform,1,500,0,0.001,1.1,1015,-947.0249711433405,30.0,24.797825147520253,1.20587341476995
23712,False,1000,10,uniform,1,500,0,0,straight,1116,-10420999997740.373,30.0,24.63583529905112,1.213748455883714
24946,False,1000,10,uniform,1,500,0,0,1.1,1235,-811.5022760081584,30.0,25.723810301708124,1.1624794996848722
28012,False,1000,10,uniform,1,500,0,0.005,2,583,920.5480152372809,30.0,27.089764079458245,1.1036748394715343
32337,False,1000,10,uniform,1,500,0,0.0001,2,1616,1365.7244188478178,30.0,31.162427443851378,0.9595645552718837
32986,False,1000,10,uniform,1,500,0,0.001,2,1549,1323.155551069307,30.0,31.75386048088967,0.9419163729825846
35988,False,1000,10,uniform,1,500,0,0,2,1688,1217.6167185587724,30.0,34.56254361138437,0.8652327763156308
18606,False,1000,10,uniform,1,500,0,0.05,1.1,3,-1624.278345939815,30.0,19.477013750020454,1.5352821307169155
19771,False,1000,10,uniform,1,500,0,0.05,straight,3,-19730099984428.97,30.0,20.73986293265188,1.4417860006067866
18974,False,1000,10,uniform,1,500,0,0.1,straight,0,-18942999985377.91,30.0,19.943000000001394,1.499404274524204
19749,False,1000,10,uniform,1,500,0,0.1,1.1,1,-1667.0194526561977,30.0,20.604481453300885,1.4512156806103733
23291,False,1000,10,uniform,1,500,0,0.05,2,6,1694.2015663277296,30.0,22.33138506213985,1.3385951699035505
16891,False,1000,10,uniform,1,500,0,1,straight,0,-16859999987771.605,30.0,17.859999999998845,1.6742708079313124
23550,False,1000,10,uniform,1,500,0,0.1,2,2,1428.1320984032452,29.9,22.61947709547532,1.3179882514614758
10371,False,1000,10,1.1,1,500,0,0,straight,806,-4099399997433.905,30.0,11.308817057516094,2.644571990857831
10338,False,1000,10,1.1,1,500,0,0,1.1,965,1440.6365937866578,30.0,11.20619893405036,2.668621565012297
19651,False,1000,10,uniform,1,500,0,1,1.1,0,-1736.74057465738,30.0,20.509611852021916,1.4579567547380115
24730,False,1000,10,uniform,1,500,0,1,2,0,1538.9665246719362,30.0,23.610281357581872,1.2665025625278399
12069,False,1000,10,1.1,1,500,0,0.0001,1.1,1012,1128.0627399267566,30.1,12.928442013462142,2.313445000706862
20536,False,1000,10,1.1,1,500,0,0,2,1363,1959.9089455292064,30.0,20.100559056907365,1.4876070096789455
16304,False,1000,10,1.1,1,500,0,0.0001,straight,924,-7344599997259.69,30.0,17.236408238297606,1.7289887279629526
65661,False,1000,10,uniform,1,500,0,0.01,3,555,2542.2526101110675,30.0,51.54658017214367,0.5801955195785372
12799,False,1000,10,1.1,1,500,0,0.001,straight,819,-5558499997349.283,30.0,13.734845782101242,2.177213556018402
11186,False,1000,10,1.1,1,500,0,0.001,1.1,933,1406.3270048444726,30.0,12.044232851866186,2.48341078556866
23653,False,1000,10,1.1,1,500,0,0.0001,2,1213,1490.113257677763,30.0,23.137288798631175,1.2923924493392815
75129,False,1000,10,uniform,1,500,0,0.0001,3,2209,2517.5411691074482,30.0,59.818821123243936,0.49995846785209563
54501,False,1000,10,uniform,1,500,0,0.05,3,8,2823.7406380709313,30.0,42.207842040598464,0.7084571469453761
54128,False,1000,10,uniform,1,500,0,0.1,3,0,2896.080623124381,30.0,41.87034987221317,0.7141707829389035
17230,False,1000,10,1.1,1,500,0,0.001,2,1137,2046.6694199481037,30.0,17.086013043408975,1.7508171480094845
8316,False,1000,10,1.1,1,500,0,0.005,1.1,688,1638.5909485310833,30.0,9.208898498902759,3.247372686809637
11447,False,1000,10,1.1,1,500,0,0.005,straight,504,-6568099996434.662,30.0,12.39632782887675,2.412621171781274
87804,False,1000,10,uniform,1,500,0,0.001,3,2138,2472.1790176421937,30.0,69.4494314845094,0.4305334591282618
91441,False,1000,10,uniform,1,500,0,0.005,3,1281,2126.0352183153946,30.0,72.19800782670218,0.4142376558553226
56152,False,1000,10,uniform,1,500,0,1,3,0,2839.92834850778,30.0,43.415425703567976,0.6886513715655534
17899,False,1000,10,1.1,1,500,0,0.005,2,769,1977.7508107789145,30.0,17.640175963176418,1.695657000892573
10396,False,1000,10,1.1,1,500,0,0.01,2,665,2384.831347208474,30.0,10.550407812399929,2.835981116466641
96268,False,1000,10,uniform,1,500,0,0,3,2237,2372.914229990059,30.0,76.05649680512388,0.39318275465046815
16000,False,1000,10,1.1,1,500,0,0.01,straight,96,-14638999988638.402,30.0,16.965698918306092,1.762591423773576
54181,False,1000,10,1.1,1,500,0,0,3,1722,2406.5495186628123,29.9,43.584517772648496,0.6841953408305964
16718,False,1000,10,1.1,1,500,0,0.01,1.1,138,-501.8889461235429,30.0,17.589705064057874,1.7002842008444687
56876,False,1000,10,1.1,1,500,0,0.0001,3,1761,2487.6885054201566,30.0,45.435449214286834,0.658034993962873
23605,False,1000,10,1.1,1,500,0,0.01,3,835,2792.6730998817557,30.0,19.42318695585022,1.5386143380842519
19428,False,1000,10,1.1,1,500,0,0.05,straight,2,-19387599979951.93,30.0,20.396965117113748,1.4661561506906833
69491,False,1000,10,1.1,1,500,0,0,random,1897,2823.050588220344,30.0,70.36744697859162,0.4249205588638453
20260,False,1000,10,1.1,1,500,0,0.05,1.1,5,-1854.1844532718374,30.0,21.12642176916,1.415546565071243
20368,False,1000,10,1.1,1,500,0,0.05,2,8,1798.4353192301987,30.0,19.644477304730156,1.5223517647150018
39923,False,1000,10,1.1,1,500,0,0.005,3,1294,2620.5862429797635,30.0,32.183476828615106,0.9291901186935464
19128,False,1000,10,1.1,1,500,0,0.1,1.1,0,-1513.6020881959753,30.0,19.988524965084846,1.4960591502683636
20374,False,1000,10,1.1,1,500,0,0.1,straight,0,-20342999978114.77,30.0,21.343000000003098,1.4010868104343968
3750,False,1000,10,2,1,500,0,0,straight,538,-1694799997045.404,30.0,4.696804694684585,6.381561387371869
58469,False,1000,10,1.1,1,500,0,0.001,3,1489,2489.321959754975,30.0,46.60557324546518,0.6417486198545902
3550,False,1000,10,2,1,500,0,0,1.1,623,2260.0901791460847,30.0,4.477546500569302,6.688854938074769
21246,False,1000,10,1.1,1,500,0,0.1,2,0,1559.704213043623,30.0,20.50355034098631,1.4584701810379959
16724,False,1000,10,1.1,1,500,0,1,1.1,0,-911.6677042251218,30.0,17.596844668460243,1.6993344071925436
1247,False,1000,10,2,1,500,0,0.0001,straight,660,-387899997072.0566,30.0,2.1871130365068105,13.698471553296224
10134,False,1000,10,2,1,500,0,0,2,801,2363.696483695164,30.0,10.406338807864188,2.875725093648173
