18907,False,1000,10,uniform,1,500,0,0.005,1.1,430,-985.8108717317504,30.0,19.76918195298796,1.512657531261285
19517,False,1000,10,uniform,1,500,0,0.005,straight,352,-13721299993306.25,30.1,20.47351040620801,1.460543035554211
20116,False,1000,10,uniform,1,500,0,0.01,straight,94,-18778699987460.79,30.0,21.081463183246935,1.418395042010005
20248,False,1000,10,uniform,1,500,0,0.01,1.1,146,-1487.3277709088684,30.0,21.09985968533129,1.4171682700877404
19748,False,1000,10,uniform,1,500,0,0.001,straight,1008,-8663699997597.234,30.0,20.676620129713363,1.44616190211261
21805,False,1000,10,uniform,1,500,0,0.0001,straight,1104,-9477899997587.395,30.0,22.726989406689256,1.315677867780825
23021,False,1000,10,uniform,1,500,0,0,straight,1159,-9843699997692.01,30.0,23.940656295281848,1.2490302022359807
23861,False,1000,10,uniform,1,500,0,0.005,2,634,1218.987145811268,30.0,23.28905073022477,1.2799948310646818
24021,False,1000,10,uniform,1,500,0,0.001,1.1,1116,-964.7797771377922,30.0,24.818609262622893,1.2048060332979849
26227,False,1000,10,uniform,1,500,0,0.01,2,166,1520.0262254007253,30.0,25.1151156620926,1.1903343127416437
26423,False,1000,10,uniform,1,500,0,0.0001,1.1,1311,-1145.5424173789713,30.0,27.194931017982412,1.0995418466751972
27077,False,1000,10,uniform,1,500,0,0,1.1,1190,-1561.9765223810998,30.0,27.86215960778613,1.0731571409044385
31731,False,1000,10,uniform,1,500,0,0.001,2,1488,1312.9832343848955,30.0,30.659761694538723,0.9753338822550551
32569,False,1000,10,uniform,1,500,0,0,2,1691,1527.5958246430391,30.0,31.313898625077,0.9547414260995607
35540,False,1000,10,uniform,1,500,0,0.0001,2,1650,1302.5567727546731,30.0,34.152257628316065,0.8754757109638236
19088,False,1000,10,uniform,1,500,0,0.05,straight,3,-19042099986192.082,30.0,20.056787619856486,1.490874350941041
18523,False,1000,10,uniform,1,500,0,0.05,1.1,4,-1536.1786255658567,30.0,19.387692588965297,1.5423625126247233
18073,False,1000,10,uniform,1,500,0,0.1,1.1,0,-1147.516784884708,30.0,18.93938292049323,1.578772572478536
22474,False,1000,10,uniform,1,500,0,0.05,2,9,1771.585968579476,30.0,21.579240568563193,1.386323630854816
19852,False,1000,10,uniform,1,500,0,0.1,straight,3,-19815199984134.57,30.0,20.82083477967498,1.4361464973728617
19092,False,1000,10,uniform,1,500,0,1,straight,0,-19060999984057.98,30.0,20.061000000001535,1.4906805029120305
23134,False,1000,10,uniform,1,500,0,0.1,2,0,1702.8504139088195,30.0,22.157786932808914,1.349301566021058
9914,False,1000,10,1.1,1,500,0,0,straight,1019,-4273199997301.6924,30.0,10.83852642592957,2.7593982500237946
10770,False,1000,10,1.1,1,500,0,0,1.1,946,1445.7263498437412,30.0,11.637403933869672,2.570217063852291
20774,False,1000,10,uniform,1,500,0,1,1.1,0,-2019.1085506819395,30.0,21.631820370222957,1.3822959935997967
22392,False,1000,10,uniform,1,500,0,1,2,0,1834.3372226172546,30.0,21.481603216290527,1.3919733819146374
9143,False,1000,10,1.1,1,500,0,0.0001,1.1,1069,1755.024126817631,30.0,10.00366623132351,2.9897643144987534
11130,False,1000,10,1.1,1,500,0,0.0001,straight,859,-4558999997377.719,30.0,12.062924511984368,2.4793307042010886
63716,False,1000,10,uniform,1,500,0,0.01,3,256,2598.8505225171957,30.0,49.69576748488514,0.6017679840607773
64330,False,1000,10,uniform,1,500,0,0.005,3,1219,2160.5460004216407,29.9,51.56704933217698,0.5782661064741543
13337,False,1000,10,1.1,1,500,0,0.0001,2,1207,2251.7944689188225,30.0,13.448746681420678,2.2243605275986034
23907,False,1000,10,1.1,1,500,0,0,2,1183,1467.9677171875846,30.0,23.35261059852916,1.2809494916259063
12544,False,1000,10,1.1,1,500,0,0.001,1.1,881,1151.621183615643,30.0,13.412615709266467,2.2297607183002457
14904,False,1000,10,1.1,1,500,0,0.001,straight,826,-6557699997479.404,30.0,15.83831066189928,1.8880707457385182
58883,False,1000,10,uniform,1,500,0,0.05,3,2,2887.2189799158546,30.0,45.46142343977028,0.6576921653707047
82388,False,1000,10,uniform,1,500,0,0.001,3,2037,2312.982599021684,30.0,65.56821780999296,0.4560661631467232
16353,False,1000,10,1.1,1,500,0,0.005,straight,388,-10313099994679.105,30.0,17.307958980989437,1.7277978883300036
20464,False,1000,10,1.1,1,500,0,0.001,2,1159,1829.9097370559823,30.0,20.093988083962397,1.4882850235269622
13494,False,1000,10,1.1,1,500,0,0.005,1.1,436,384.97950180380064,30.0,14.37510020802531,2.0805208946999594
14400,False,1000,10,1.1,1,500,0,0.005,2,681,1988.4755404265998,30.0,14.427122747508713,2.0736779539891805
64061,False,1000,10,uniform,1,500,0,0.1,3,1,2877.9060871393103,30.0,49.33099776517254,0.6062081228825809
46886,False,1000,10,1.1,1,500,0,0,3,1663,2659.9609846927947,30.0,37.54184352281137,0.7965190728837555
56787,False,1000,10,uniform,1,500,0,1,3,0,2900.5812022766127,30.0,43.91472281701906,0.6809282932524543
40272,False,1000,10,1.1,1,500,0,0.0001,3,1636,2553.6701426371346,30.0,32.74849097704179,0.9131130576795814
96139,False,1000,10,uniform,1,500,0,0.0001,3,2129,2239.15007713221,30.0,76.16190199202799,0.39260725537127306
16501,False,1000,10,1.1,1,500,0,0.01,straight,163,-14643099988703.791,30.0,17.463844043171694,1.7123960635723585
14526,False,1000,10,1.1,1,500,0,0.01,1.1,176,-97.80487695373793,30.0,15.409742585221732,1.9409311488796739
15088,False,1000,10,1.1,1,500,0,0.01,2,326,2212.958792737348,30.0,14.94541780344297,2.0025687690080263
102304,False,1000,10,uniform,1,500,0,0,3,2164,2345.933753825639,30.0,80.57948599117944,0.3710918233962385
17118,False,1000,10,1.1,1,500,0,0.05,1.1,5,-1036.8238915431637,30.0,17.985898683866285,1.6626489937248443
21596,False,1000,10,1.1,1,500,0,0.05,straight,5,-21547199980974.57,30.0,22.56478587462471,1.3251825569525368
22780,False,1000,10,1.1,1,500,0,0.05,2,5,1538.9278929601962,30.0,21.888805334237084,1.3657972733313608
19625,False,1000,10,1.1,1,500,0,0.1,straight,2,-19589699980059.914,30.0,20.593938546678036,1.4521721783861186
20766,False,1000,10,1.1,1,500,0,0.1,1.1,1,-1677.401964361982,30.0,21.62157286137453,1.3830099227847434
57926,False,1000,10,1.1,1,500,0,0.001,3,1570,2485.68529121506,30.0,46.15760374082957,0.6479434181690593
20777,False,1000,10,1.1,1,500,0,0.1,2,5,1798.1548785862774,30.0,20.002169246295804,1.49571605871992
50939,False,1000,10,1.1,1,500,0,0.005,3,1433,2640.6063600540265,30.0,40.644248352221965,0.7356452185396771
45567,False,1000,10,1.1,1,500,0,0.01,3,709,2714.7117218316967,30.0,36.093273174005446,0.827409892528667
14886,False,1000,10,1.1,1,500,0,1,1.1,0,-334.2166323293037,30.0,15.76463641334064,1.896939453518269
20795,False,1000,10,1.1,1,500,0,1,straight,0,-20763999979220.145,30.0,21.764000000003616,1.3739982197136895
6113,False,1000,10,2,1,500,0,0,1.1,519,1873.557801843906,30.1,7.031352084242696,4.25761727627362
8265,False,1000,10,2,1,500,0,0,straight,459,-3835999997095.526,30.0,9.216619347775465,3.2471667381065905
6679,False,1000,10,2,1,500,0,0,2,670,2608.198390683311,30.0,7.174856065182757,4.177649137662786
20283,False,1000,10,1.1,1,500,0,1,2,0,1762.50137050837,30.0,19.55457236534414,1.529683496603974
3283,False,1000,10,2,1,500,0,0.0001,straight,579,-1419599997083.4749,30.0,4.227032552752804,7.08599088448433
119222,False,1000,10,uniform,1,500,0,0.1,random,1,2999.975303901697,30.0,120.19097255013268,0.24877459352189027
