17742,False,1000,10,uniform,1,500,0,0.01,straight,108,-16250999989871.652,30.0,18.707302348055176,1.5984392300485388
18139,False,1000,10,uniform,1,500,0,0.01,1.1,151,-1082.9884535149824,30.0,19.00165398631265,1.5736418319028007
19935,False,1000,10,uniform,1,500,0,0.005,1.1,437,-1169.0935370591494,30.0,20.797845785745483,1.4378266351723
20174,False,1000,10,uniform,1,500,0,0.005,straight,336,-14515999993576.928,30.0,21.130100597889935,1.4151462449771126
21811,False,1000,10,uniform,1,500,0,0.001,straight,897,-8673599998212.994,30.0,22.7443700924205,1.3147166460389756
22101,False,1000,10,uniform,1,500,0,0.001,1.1,983,-554.096274478741,30.0,22.925941848531274,1.3042632981661797
24820,False,1000,10,uniform,1,500,0,0.01,2,224,1302.4822895858667,30.0,23.90771358073021,1.2503497705198445
24322,False,1000,10,uniform,1,500,0,0.0001,straight,1150,-10506399997830.771,30.0,25.241943319017032,1.1846123989909338
25067,False,1000,10,uniform,1,500,0,0.0001,1.1,1425,-697.7038482309155,30.0,25.83567865406721,1.1573963464394668
26411,False,1000,10,uniform,1,500,0,0.005,2,654,1093.7189239906409,30.0,25.65227777522292,1.1656346692888424
25853,False,1000,10,uniform,1,500,0,0,1.1,1239,-1125.4343164043592,30.0,26.638492214541998,1.1225280161380102
22592,False,1000,10,uniform,1,500,0,0,straight,1098,-9540899997851.457,30.0,23.514646573505026,1.2716162838139315
33582,False,1000,10,uniform,1,500,0,0,2,1605,1194.7383696821398,30.0,32.32626992099625,0.924946086640879
35419,False,1000,10,uniform,1,500,0,0.001,2,1538,1022.4197037948255,30.0,34.08909893334162,0.8774827694180821
36725,False,1000,10,uniform,1,500,0,0.0001,2,1672,998.9250765775089,30.0,35.29949587335154,0.8468658068736581
17510,False,1000,10,uniform,1,500,0,0.05,1.1,5,-1267.504449520632,30.0,18.382009692766072,1.6267530545428972
19777,False,1000,10,uniform,1,500,0,0.05,straight,2,-19743699984931.92,30.0,20.745995505744453,1.4413703606486563
19064,False,1000,10,uniform,1,500,0,0.1,straight,1,-19029299985271.273,30.0,20.032993885836486,1.4927030438877948
19852,False,1000,10,uniform,1,500,0,0.1,1.1,1,-1617.5419517251025,30.0,20.705697005657402,1.4442692566334077
24973,False,1000,10,uniform,1,500,0,0.05,2,5,1663.8946641589816,30.0,23.818805988324687,1.2555992443174546
16850,False,1000,10,uniform,1,500,0,1,straight,0,-16818999986978.1,30.0,17.8189999999988,1.6781367309134096
23926,False,1000,10,uniform,1,500,0,0.1,2,1,1653.9723920039773,30.0,22.86056432891193,1.30821458037931
12319,False,1000,10,1.1,1,500,0,0,straight,1016,-5327999997338.904,30.0,13.245026495024286,2.2579715929877198
19067,False,1000,10,uniform,1,500,0,1,1.1,0,-1518.6768403023784,30.0,19.927295378376286,1.5006597181418253
7085,False,1000,10,1.1,1,500,0,0.0001,straight,1031,-3054199997157.4517,30.0,8.00917315709708,3.734912463099758
22434,False,1000,10,uniform,1,500,0,1,2,0,1752.4402408813335,30.0,21.52065813043762,1.389403413231541
58773,False,1000,10,uniform,1,500,0,0.01,3,397,2605.0175156838104,30.0,46.1627104110636,0.6480665565652467
16295,False,1000,10,1.1,1,500,0,0,1.1,1001,521.4888818664735,30.0,17.142378305619513,1.7444201550705103
62603,False,1000,10,uniform,1,500,0,0.005,3,1145,2153.9051937074546,30.0,50.24798310220246,0.5953003836507924
13183,False,1000,10,1.1,1,500,0,0.0001,1.1,1025,1053.2980281711214,30.0,14.036553839241467,2.1305128538547065
20096,False,1000,10,1.1,1,500,0,0,2,1145,1635.0791505467491,30.0,19.81959018726922,1.5085083329801945
15284,False,1000,10,1.1,1,500,0,0.0001,2,1221,2197.9968720556744,30.0,15.205911851215763,1.9670900989479019
11389,False,1000,10,1.1,1,500,0,0.001,straight,804,-5085299997219.494,30.0,12.325227483898967,2.4268005196652847
13780,False,1000,10,1.1,1,500,0,0.001,1.1,911,766.8736301704614,30.0,14.638103609886432,2.043147386963736
15061,False,1000,10,1.1,1,500,0,0.001,2,1225,2294.4776105303235,30.0,14.988273059270824,1.994737028377385
9673,False,1000,10,1.1,1,500,0,0.005,1.1,585,1217.0397456718706,30.0,10.564550192663223,2.8321811483085684
80194,False,1000,10,uniform,1,500,0,0,3,2143,2398.3198702713207,30.0,63.74104444493689,0.46902990179146553
83110,False,1000,10,uniform,1,500,0,0.0001,3,2137,2329.300014136349,30.0,66.19022733722788,0.4517838842243254
59333,False,1000,10,uniform,1,500,0,0.1,3,0,2874.4860832563045,30.0,45.816136085925166,0.6526733796271851
64555,False,1000,10,uniform,1,500,0,0.05,3,5,2889.361037847336,30.0,49.7140286319093,0.6015544611474474
17168,False,1000,10,1.1,1,500,0,0.005,straight,394,-11538399993863.93,30.0,18.122545488427782,1.6501775920180943
24193,False,1000,10,1.1,1,500,0,0.001,3,1701,2837.8942111369406,30.1,20.02535212297297,1.493101519660009
16957,False,1000,10,1.1,1,500,0,0.005,2,659,1884.2005256076732,30.0,16.8146976569599,1.7784851033257993
56052,False,1000,10,uniform,1,500,0,1,3,0,2892.468726467731,30.0,43.34930629787702,0.6897905940048595
95179,False,1000,10,uniform,1,500,0,0.001,3,2129,2340.816494405303,30.0,75.24317660952399,0.3974087178523228
11502,False,1000,10,1.1,1,500,0,0.01,2,460,2448.7296397265077,30.0,11.579075806806445,2.58177649967575
15988,False,1000,10,1.1,1,500,0,0.01,straight,106,-14730699988290.693,30.0,16.954004278291556,1.7638127378692654
17167,False,1000,10,1.1,1,500,0,0.01,1.1,141,-675.0540733850519,30.0,18.036730770977464,1.6580584344267506
49971,False,1000,10,1.1,1,500,0,0.0001,3,1820,2650.8512859424163,30.0,40.01699208238118,0.7476395904102745
22472,False,1000,10,1.1,1,500,0,0.05,straight,4,-22420999978315.375,30.0,23.440852280828643,1.2756790443051753
20738,False,1000,10,1.1,1,500,0,0.05,1.1,1,-1853.0090285102688,30.0,21.586220548023125,1.3853549660534414
21010,False,1000,10,1.1,1,500,0,0.05,2,6,1606.6965509796742,30.0,20.275282120212324,1.476672313144506
20232,False,1000,10,1.1,1,500,0,0.1,straight,0,-20200999981470.59,30.0,21.201000000002928,1.4106165803394164
75927,False,1000,10,1.1,1,500,0,0,3,1709,2505.1994956664957,30.0,59.818786308839776,0.4999174227531843
19273,False,1000,10,1.1,1,500,0,0.1,1.1,4,-1600.0047046938791,30.0,20.141854384699137,1.4847419611252002
44957,False,1000,10,1.1,1,500,0,0.005,3,1286,2641.9302138342864,30.0,35.96491381557819,0.8312239120806237
40669,False,1000,10,1.1,1,500,0,0.01,3,732,2703.4171938719,30.0,32.38426003890917,0.9245214312886307
21774,False,1000,10,1.1,1,500,0,0.1,2,3,1774.1564320650039,30.0,20.98343033818009,1.4254560491082917
16822,False,1000,10,1.1,1,500,0,1,straight,0,-16790999986507.738,30.0,17.790999999998764,1.680907838660832
3745,False,1000,10,2,1,500,0,0,straight,738,-1909399996857.653,30.4,4.682747532443826,6.390010564455382
5135,False,1000,10,2,1,500,0,0,1.1,578,2202.5628792374764,30.0,6.05280654501591,4.955693260588863
