18717,False,1000,10,uniform,1,500,0,0.005,1.1,466,-1078.049310257849,30.0,19.583796854023753,1.5268415150682855
18880,False,1000,10,uniform,1,500,0,0.01,1.1,140,-1199.743839003206,30.0,19.739285628630252,1.5148617467154335
19008,False,1000,10,uniform,1,500,0,0.005,straight,296,-13498199993747.602,30.0,19.966390913840673,1.4976170857268791
19331,False,1000,10,uniform,1,500,0,0.01,straight,124,-17356499989766.787,30.0,20.295124958386584,1.4733516395136566
21140,False,1000,10,uniform,1,500,0,0.001,straight,1005,-9237499997640.86,30.0,22.066593006253488,1.3551128942112411
21845,False,1000,10,uniform,1,500,0,0,straight,1138,-9335899997757.559,30.0,22.766412355170992,1.3134434313356684
22719,False,1000,10,uniform,1,500,0,0.001,1.1,1121,-676.1019394640849,30.0,23.526631748961496,1.2711015384648965
22904,False,1000,10,uniform,1,500,0,0.0001,straight,1056,-9595799997941.676,30.0,23.82892571748231,1.254887532419398
24086,False,1000,10,uniform,1,500,0,0.0001,1.1,1277,-649.6331983990327,30.0,24.87033300552718,1.2022817794246652
24835,False,1000,10,uniform,1,500,0,0,1.1,1346,-812.9148748613195,29.9,25.616304312889405,1.163434316395702
26034,False,1000,10,uniform,1,500,0,0.005,2,620,1229.876594617307,30.0,25.257038879454022,1.1842202884772686
26577,False,1000,10,uniform,1,500,0,0.01,2,170,1389.5341958307351,30.0,25.499753412804655,1.1729919778012037
33592,False,1000,10,uniform,1,500,0,0.001,2,1518,1247.3337924417604,30.0,32.36346789540247,0.9239445699840159
34756,False,1000,10,uniform,1,500,0,0,2,1629,1075.1394309472314,30.0,33.44811307292571,0.8941488408192839
35727,False,1000,10,uniform,1,500,0,0.0001,2,1524,904.2635363843656,30.0,34.4254128045755,0.8684575097686877
18931,False,1000,10,uniform,1,500,0,0.05,straight,8,-18872399986605.8,30.0,19.89965897652944,1.5026631771738717
18838,False,1000,10,uniform,1,500,0,0.05,1.1,3,-1405.8677872235496,30.0,19.702893529289902,1.5176741507380704
19753,False,1000,10,uniform,1,500,0,0.1,straight,2,-19720299983989.96,30.0,20.72190675195231,1.4430428476393877
16862,False,1000,10,uniform,1,500,0,1,straight,0,-16830999988328.62,30.0,17.83099999999881,1.677010447828587
20494,False,1000,10,uniform,1,500,0,0.1,1.1,0,-1968.936809522286,30.0,21.347842933353725,1.4007294020132686
