17709,False,1000,10,uniform,1,500,0,0.005,straight,320,-12117599994701.582,30.0,18.666421205545713,1.6019332757848581
19714,False,1000,10,uniform,1,500,0,0.01,straight,115,-18050599989645.55,29.9,20.679461786703815,1.4411800344092913
20260,False,1000,10,uniform,1,500,0,0.005,1.1,415,-1153.095198178884,30.0,21.112093265941095,1.4165133674846202
21633,False,1000,10,uniform,1,500,0,0.01,1.1,107,-2284.977653258459,30.0,22.48636651083557,1.3298086614651716
22577,False,1000,10,uniform,1,500,0,0.001,straight,913,-9388499997917.055,30.0,23.50933595347983,1.2719518175912126
23139,False,1000,10,uniform,1,500,0,0.001,1.1,1022,-920.5401748564287,30.0,23.958616967112953,1.248025808935156
23056,False,1000,10,uniform,1,500,0,0.0001,straight,1098,-10035999997767.906,30.0,23.979144818562872,1.2470017023607152
22031,False,1000,10,uniform,1,500,0,0,straight,1045,-8722799998065.4375,30.0,22.955689765897652,1.3026447962451968
24729,False,1000,10,uniform,1,500,0,0.0001,1.1,1281,-675.9275544501145,30.0,25.50834709373293,1.1722329157055724
25895,False,1000,10,uniform,1,500,0,0.005,2,574,1049.7277113917596,30.0,25.213457652610067,1.1860466141652812
25307,False,1000,10,uniform,1,500,0,0,1.1,1267,-1022.7470014558272,30.0,26.08871629673804,1.1461513246838608
27603,False,1000,10,uniform,1,500,0,0.01,2,162,1432.4004461379304,30.0,26.343142626097507,1.135047265908471
30274,False,1000,10,uniform,1,500,0,0.001,2,1401,1258.9303448501146,30.0,29.324064636210643,1.0197101348375335
33384,False,1000,10,uniform,1,500,0,0,2,1709,1338.588375206571,30.0,32.16185202712355,0.9301107653198493
34229,False,1000,10,uniform,1,500,0,0.0001,2,1521,940.7399261065877,30.0,33.07623379162886,0.9040804792594951
17887,False,1000,10,uniform,1,500,0,0.05,straight,3,-17849599987815.75,30.0,18.855863309468475,1.585857380253454
18682,False,1000,10,uniform,1,500,0,0.05,1.1,11,-1469.7469054544902,30.0,19.5387560012921,1.530472103454501
17667,False,1000,10,uniform,1,500,0,0.1,1.1,2,-1444.2046639319838,30.0,18.542034603642172,1.612696065216877
19459,False,1000,10,uniform,1,500,0,0.1,straight,1,-19426899983985.055,30.0,20.42795196621214,1.4638328426048528
25275,False,1000,10,uniform,1,500,0,0.05,2,1,1668.119140356328,30.0,24.075174523761696,1.2420500570595658
16880,False,1000,10,uniform,1,500,0,1,1.1,0,-903.9972530707113,30.0,17.744686847427595,1.6853888760799862
20251,False,1000,10,uniform,1,500,0,1,straight,0,-20219999985094.23,30.0,21.22000000000295,1.4091574302521386
24656,False,1000,10,uniform,1,500,0,0.1,2,3,1587.371543732567,30.0,23.566588048077985,1.2692620915883774
13069,False,1000,10,1.1,1,500,0,0,straight,797,-5424699997557.932,30.0,14.008609799975044,2.1347331620046814
12668,False,1000,10,1.1,1,500,0,0,1.1,998,1095.6556359069207,30.0,13.519377283566126,2.212482723463959
8080,False,1000,10,1.1,1,500,0,0.0001,straight,955,-3300899997267.397,30.0,9.008359716379951,3.320063427164687
25705,False,1000,10,uniform,1,500,0,1,2,0,1651.5027746810435,30.0,24.496372472702653,1.2217901427677789
11142,False,1000,10,1.1,1,500,0,0.0001,1.1,1053,1457.5302416920247,30.0,11.999839026833019,2.4924306166560157
19227,False,1000,10,1.1,1,500,0,0,2,1307,1882.2907780441624,30.0,18.93468690920106,1.5790712159640992
63033,False,1000,10,uniform,1,500,0,0.01,3,232,2643.501753365517,30.0,49.16303470208485,0.6080844631337363
17132,False,1000,10,1.1,1,500,0,0.0001,2,1125,1979.2735895252486,30.0,17.02042218682754,1.7573951977928615
8985,False,1000,10,1.1,1,500,0,0.001,1.1,913,1740.4046219484474,30.0,9.863146185822242,3.0324445041969743
12344,False,1000,10,1.1,1,500,0,0.001,straight,703,-4896699997626.681,30.0,13.285215760821064,2.251315786163288
74585,False,1000,10,uniform,1,500,0,0.005,3,1379,2189.9676934430063,30.0,59.4985938466318,0.5024906094841447
13229,False,1000,10,1.1,1,500,0,0.001,2,1187,2296.207023742617,30.0,13.302307953677992,2.2488761457934707
81205,False,1000,10,uniform,1,500,0,0.001,3,1978,2110.6861574646455,30.0,64.9290752291177,0.46052346255626386
58506,False,1000,10,uniform,1,500,0,0.1,3,0,2875.9693068306137,30.0,45.19735036940571,0.6617253479349035
12500,False,1000,10,1.1,1,500,0,0.005,1.1,649,722.1822024592832,30.0,13.373616435381148,2.236178319983254
