18864,False,1000,10,uniform,1,500,0,0.01,1.1,147,-1359.6903915218277,30.0,19.72338734489108,1.5161424090471562
19357,False,1000,10,uniform,1,500,0,0.001,straight,831,-8028999997914.831,30.0,20.294227768671142,1.4734584772663946
20513,False,1000,10,uniform,1,500,0,0.01,straight,152,-18330699988377.633,30.0,21.47705257480252,1.392290923823408
20129,False,1000,10,uniform,1,500,0,0.005,straight,361,-13913499994312.75,30.0,21.084997903755365,1.41815459103627
20163,False,1000,10,uniform,1,500,0,0.005,1.1,359,-1426.883014006379,30.0,21.018659828136983,1.4226757612659096
21956,False,1000,10,uniform,1,500,0,0.0001,straight,1084,-9402099997701.23,30.0,22.87826849788551,1.3070200398502998
22197,False,1000,10,uniform,1,500,0,0.001,1.1,1078,-583.5967033111981,30.0,23.00591112815436,1.2998109638540172
22492,False,1000,10,uniform,1,500,0,0.0001,1.1,1214,-558.3234906400045,30.0,23.29372482847759,1.283789701459467
23310,False,1000,10,uniform,1,500,0,0.01,2,199,1500.0183477317469,30.0,22.50356919449807,1.3278613243049113
23848,False,1000,10,uniform,1,500,0,0,straight,1120,-10546199997567.314,30.0,24.77079699189413,1.2071085310709164
24971,False,1000,10,uniform,1,500,0,0,1.1,1302,-965.374122809747,30.0,25.756686085500434,1.1609568766516791
27179,False,1000,10,uniform,1,500,0,0.005,2,583,1060.5468793531759,30.0,26.35328535285867,1.1349607225571359
36471,False,1000,10,uniform,1,500,0,0.0001,2,1648,1020.7557384997699,30.0,35.093404498838126,0.8522204182277668
35851,False,1000,10,uniform,1,500,0,0.001,2,1557,1046.995275551185,30.0,34.46459277620194,0.8678111926235532
36498,False,1000,10,uniform,1,500,0,0,2,1650,1196.0796877871496,30.0,35.05611657030006,0.8528237436195703
17879,False,1000,10,uniform,1,500,0,0.05,1.1,6,-1475.7242998439997,30.0,18.752182182916844,1.594645345038991
19338,False,1000,10,uniform,1,500,0,0.1,straight,1,-19305399985001.72,30.0,20.30690405528619,1.4725389607454211
22115,False,1000,10,uniform,1,500,0,0.05,straight,3,-22073299961128.086,30.0,23.08382940729744,1.295504828317005
18858,False,1000,10,uniform,1,500,0,0.1,1.1,1,-1657.7945910226022,30.0,19.72568159976675,1.5160085098261329
24524,False,1000,10,uniform,1,500,0,0.05,2,7,1772.0297214145874,30.0,23.400709160344284,1.2781220341606692
20227,False,1000,10,uniform,1,500,0,1,straight,0,-20195999985335.4,30.0,21.19600000000292,1.410754008197488
