18847,False,1000,10,uniform,1,500,0,0.01,straight,115,-17058299989165.504,30.0,19.811739377066544,1.509309919018149
18446,False,1000,10,uniform,1,500,0,0.005,1.1,446,-721.1575592921164,30.0,19.306483828834565,1.5487666531970918
19485,False,1000,10,uniform,1,500,0,0.005,straight,313,-13838299994056.26,30.0,20.442286701142002,1.4628337536628686
20620,False,1000,10,uniform,1,500,0,0.001,straight,841,-8599399997999.144,30.0,21.554648719689737,1.3873136973854427
21318,False,1000,10,uniform,1,500,0,0.01,1.1,140,-2080.720932662048,30.0,22.17432558000563,1.348586997875183
23338,False,1000,10,uniform,1,500,0,0.0001,1.1,1179,-722.4770908780737,30.0,24.14071682070704,1.238648783094154
24537,False,1000,10,uniform,1,500,0,0.01,2,226,1586.3267400976845,30.0,23.58123999990577,1.268133888164337
24328,False,1000,10,uniform,1,500,0,0.0001,straight,1146,-10561199997744.137,30.0,25.247311611576514,1.184360357523749
24965,False,1000,10,uniform,1,500,0,0.001,1.1,1143,-1068.098585429047,30.0,25.76187268403972,1.160750756866362
26092,False,1000,10,uniform,1,500,0,0,1.1,1212,-1381.6291688465558,30.0,26.882972870797552,1.1122846669070334
24788,False,1000,10,uniform,1,500,0,0,straight,1084,-10697099997878.344,30.0,25.710355892806906,1.163009991940866
29804,False,1000,10,uniform,1,500,0,0.005,2,812,1155.8492869355857,30.0,28.732770502779623,1.0408429229351577
34318,False,1000,10,uniform,1,500,0,0.001,2,1373,784.1293988565878,30.0,33.15983672353643,0.9020135624311953
17770,False,1000,10,uniform,1,500,0,0.05,straight,1,-17730899986714.2,30.0,18.738968778912245,1.5958088631817595
35900,False,1000,10,uniform,1,500,0,0,2,1720,994.1520916680714,30.0,34.5563445533317,0.8653696351717264
17523,False,1000,10,uniform,1,500,0,0.05,1.1,7,-1008.3299507707901,30.0,18.38952492494773,1.626030028484011
36996,False,1000,10,uniform,1,500,0,0.0001,2,1700,1027.82512345296,30.0,35.56209184935157,0.8407735875876183
19338,False,1000,10,uniform,1,500,0,0.1,straight,0,-19306999985244.145,30.0,20.307000000001835,1.4725336163974805
20189,False,1000,10,uniform,1,500,0,0.1,1.1,0,-1555.6833827374444,30.0,21.040987123427037,1.4212155386015521
22798,False,1000,10,uniform,1,500,0,0.1,2,2,1722.2064625959185,30.0,21.84966123925854,1.3690332102317628
27205,False,1000,10,uniform,1,500,0,0.05,2,13,1565.277633936043,30.0,25.917771470606784,1.1537598267015667
19018,False,1000,10,uniform,1,500,0,1,straight,0,-18986999986428.395,30.0,19.98700000000144,1.496126742750254
14470,False,1000,10,1.1,1,500,0,0,straight,857,-5768599997757.416,30.0,15.404937584148641,1.9411578773631952
18798,False,1000,10,uniform,1,500,0,1,1.1,0,-1300.7283936220856,29.9,19.66184676648767,1.515853586146854
10250,False,1000,10,1.1,1,500,0,0,1.1,733,1249.4676075950142,30.0,11.141927385866477,2.6845967590773547
12248,False,1000,10,1.1,1,500,0,0.0001,straight,850,-5157999997430.468,30.0,13.183127527500824,2.2683577192035154
25738,False,1000,10,uniform,1,500,0,1,2,0,1429.1868248163282,30.0,24.625252011642512,1.2143439031329577
12025,False,1000,10,1.1,1,500,0,0.0001,1.1,803,1027.606186068822,30.0,12.904640299600269,2.317216924063228
12001,False,1000,10,1.1,1,500,0,0.0001,2,1233,2363.6750523115106,30.0,12.15812247490361,2.4603486591027783
20840,False,1000,10,1.1,1,500,0,0,2,1468,1952.8988080258853,30.0,20.386825341562705,1.4670227967492968
68817,False,1000,10,uniform,1,500,0,0.01,3,336,2535.4463299255976,30.0,53.685263161906164,0.5571825010781726
74644,False,1000,10,uniform,1,500,0,0.005,3,1490,2354.2535017860378,30.0,59.38528845635146,0.5035026525996114
13893,False,1000,10,1.1,1,500,0,0.001,straight,902,-6082099997388.848,30.0,14.825785880933893,2.0170434524850482
56777,False,1000,10,uniform,1,500,0,0.05,3,1,2838.7732532576842,30.0,43.912949437137556,0.6809820345025724
14132,False,1000,10,1.1,1,500,0,0.001,1.1,775,649.1222809422154,30.0,15.001164982241516,1.993468260794124
55497,False,1000,10,uniform,1,500,0,0.1,3,1,2882.6107184548137,30.0,42.89659109380359,0.6971895503436907
21315,False,1000,10,1.1,1,500,0,0.001,2,1088,1670.825155229238,30.0,20.939746207308133,1.4279626309583549
11873,False,1000,10,1.1,1,500,0,0.005,straight,406,-7207099996221.677,30.0,12.827757250114965,2.331509692268875
11353,False,1000,10,1.1,1,500,0,0.005,1.1,475,985.9932731113634,30.0,12.243208915015563,2.4428261151202513
85667,False,1000,10,uniform,1,500,0,0.001,3,2107,2457.0782111959315,30.0,67.87434874448682,0.44056306976232873
91275,False,1000,10,uniform,1,500,0,0,3,2267,2408.263929231648,30.0,72.18209683610255,0.41422394576848304
16737,False,1000,10,1.1,1,500,0,0.005,2,813,2136.013554969878,30.0,16.499877865874215,1.8168365158281887
58303,False,1000,10,uniform,1,500,0,1,3,0,2866.3995468529524,30.0,45.05953812552444,0.6636692784822215
52088,False,1000,10,1.1,1,500,0,0,3,1672,2450.131217516052,30.0,41.73894448321339,0.7162775444513101
100768,False,1000,10,uniform,1,500,0,0.0001,3,2250,2343.2061725873928,30.0,79.58144678626336,0.37576712871483564
16448,False,1000,10,1.1,1,500,0,0.01,2,375,2072.279016267884,30.0,16.175919212594785,1.8500220239953244
17918,False,1000,10,1.1,1,500,0,0.01,1.1,128,-1256.112385540568,30.0,18.784203489833082,1.5920957162568967
39549,False,1000,10,1.1,1,500,0,0.001,3,1662,2730.367995662956,30.0,31.922409612083065,0.936600981054079
19819,False,1000,10,1.1,1,500,0,0.01,straight,69,-18622699984408.125,30.0,20.7851977834079,1.4386327595398705
16822,False,1000,10,1.1,1,500,0,0.05,1.1,8,-1010.389185816253,29.9,17.69482618373241,1.6846179854913668
20636,False,1000,10,1.1,1,500,0,0.05,straight,5,-20585099978685.75,30.0,21.604733586322485,1.3841169935933817
59917,False,1000,10,1.1,1,500,0,0.0001,3,1833,2567.254841988909,30.0,47.66942381772375,0.6275055520783706
41695,False,1000,10,1.1,1,500,0,0.005,3,1397,2674.7581615769573,30.0,33.45800645978346,0.8942127824272694
20935,False,1000,10,1.1,1,500,0,0.05,2,5,1871.1578817549093,30.0,20.184390110052,1.4814048527872141
