18521,False,1000,10,uniform,1,500,0,0.01,straight,100,-17101199989035.531,30.0,19.486492231444785,1.5345208418450658
19649,False,1000,10,uniform,1,500,0,0.01,1.1,142,-1311.321947861775,30.0,20.495519322844274,1.459090450049764
19642,False,1000,10,uniform,1,500,0,0.005,straight,330,-14068499993166.963,30.0,20.59839186305561,1.45168594985449
19713,False,1000,10,uniform,1,500,0,0.005,1.1,358,-1172.744949088713,30.0,20.569795802670452,1.4537167688937054
20851,False,1000,10,uniform,1,500,0,0.001,straight,1006,-9133399997631.379,30.0,21.777839608148884,1.3730827753769932
21790,False,1000,10,uniform,1,500,0,0.0001,1.1,1080,-496.2730914825308,30.0,22.611562702378286,1.3224893047559185
22986,False,1000,10,uniform,1,500,0,0.0001,straight,1202,-10086499997635.105,30.0,23.903755578792246,1.2509471102828438
24308,False,1000,10,uniform,1,500,0,0.01,2,156,1453.1595789838077,30.0,23.383406320488795,1.2791522061707865
24168,False,1000,10,uniform,1,500,0,0,straight,1199,-10346499997833.926,30.0,25.084575376200547,1.1920481049777931
26469,False,1000,10,uniform,1,500,0,0.001,1.1,1160,-1456.981153521862,30.0,27.262313286914047,1.0968097945379904
27835,False,1000,10,uniform,1,500,0,0.005,2,619,990.4275560951401,29.9,26.99369510779686,1.1038255467988556
27386,False,1000,10,uniform,1,500,0,0,1.1,1252,-1348.0680431082822,30.0,28.167515468452258,1.061644415697247
33789,False,1000,10,uniform,1,500,0,0,2,1648,1433.679305169061,30.0,32.52044066238439,0.9196300615824219
33715,False,1000,10,uniform,1,500,0,0.001,2,1505,1206.566042527386,30.0,32.471167588220936,0.9207261673373258
36691,False,1000,10,uniform,1,500,0,0.0001,2,1684,1031.7977316831016,30.0,35.257184432152584,0.8481606252196603
17791,False,1000,10,uniform,1,500,0,0.05,1.1,5,-1327.231346855769,30.0,18.664505124460312,1.602144056902393
17222,False,1000,10,uniform,1,500,0,0.1,straight,2,-17188099987282.604,30.0,18.19093250978774,1.6438386449087663
21814,False,1000,10,uniform,1,500,0,0.05,straight,5,-21745999980890.617,30.0,22.7827988150515,1.3125179333598214
18458,False,1000,10,uniform,1,500,0,0.1,1.1,0,-1559.136426524253,30.0,19.321722359275363,1.5479070722378765
23264,False,1000,10,uniform,1,500,0,0.05,2,7,1518.4994483893431,30.0,22.293787988475373,1.3411876984121904
19255,False,1000,10,uniform,1,500,0,1,straight,0,-19223999985461.32,30.0,20.224000000001734,1.47860785731555
26329,False,1000,10,uniform,1,500,0,0.1,2,1,1419.4708822421744,30.0,25.094542278252977,1.1916152447011839
17047,False,1000,10,uniform,1,500,0,1,1.1,0,-956.955613019619,30.0,17.92088444591398,1.6686094547411834
13947,False,1000,10,1.1,1,500,0,0,straight,965,-6203699997361.599,30.0,14.87659875883794,2.010139655676862
13833,False,1000,10,1.1,1,500,0,0,1.1,1040,937.5209597669212,30.0,14.679119165130833,2.036977658679253
23131,False,1000,10,uniform,1,500,0,1,2,0,1611.901711759198,30.0,22.200174878015623,1.3471671757294692
9481,False,1000,10,1.1,1,500,0,0.0001,straight,884,-4072399997249.008,30.0,10.41249305471035,2.872108614711286
19949,False,1000,10,1.1,1,500,0,0,2,1232,1964.8482365065452,30.0,19.545026056544852,1.5303113318250092
11483,False,1000,10,1.1,1,500,0,0.0001,2,1282,2478.0533723017566,30.0,11.629881057340011,2.571289803639681
15222,False,1000,10,1.1,1,500,0,0.0001,1.1,1107,661.3094361896641,30.0,16.056858929246154,1.8624385611396133
70618,False,1000,10,uniform,1,500,0,0.005,3,1198,2082.931565247288,30.0,56.303721212088746,0.5312258809953001
72183,False,1000,10,uniform,1,500,0,0.01,3,386,2558.440247026311,30.0,56.311438623165714,0.5313116846950703
11430,False,1000,10,1.1,1,500,0,0.001,straight,724,-4628299997465.232,30.0,12.370795110984682,2.417316922371983
14375,False,1000,10,1.1,1,500,0,0.001,1.1,979,810.2711007967289,30.0,15.224074651150662,1.9643501760373954
34981,False,1000,10,1.1,1,500,0,0,3,1608,2738.760355778353,30.0,28.38634218552942,1.0536120494884345
59043,False,1000,10,uniform,1,500,0,0.05,3,2,2850.0512653782016,30.0,45.582968930977586,0.6561495874708881
16078,False,1000,10,1.1,1,500,0,0.001,2,859,1888.3297876827824,30.0,16.049804392541894,1.8640120644415212
11412,False,1000,10,1.1,1,500,0,0.005,1.1,488,765.4323091276491,30.0,12.303753387859494,2.431586134800013
84909,False,1000,10,uniform,1,500,0,0.001,3,2072,2374.3057754011506,30.0,67.41697858002829,0.443486565836727
59004,False,1000,10,uniform,1,500,0,0.1,3,2,2873.3098044530807,30.0,45.57542094916339,0.6560171616055472
85404,False,1000,10,uniform,1,500,0,0.0001,3,2128,2348.359480365971,30.0,67.75937066318635,0.44131076306349043
15347,False,1000,10,1.1,1,500,0,0.005,straight,314,-10387599994496.527,30.0,16.30595991158906,1.8340262783081862
15373,False,1000,10,1.1,1,500,0,0.005,2,768,2108.9505550822605,30.0,15.307134460764553,1.953809474530247
13463,False,1000,10,1.1,1,500,0,0.01,2,256,2305.626201774582,30.0,13.418400468029287,2.229466951227522
95346,False,1000,10,uniform,1,500,0,0,3,2177,2301.1900291159745,30.0,75.56174002202518,0.3956718270702536
17879,False,1000,10,1.1,1,500,0,0.01,straight,166,-16228799987842.818,30.0,18.84240652245597,1.5870978536065246
17010,False,1000,10,1.1,1,500,0,0.01,1.1,119,-824.0988881150517,30.0,17.884363042134723,1.672462789361956
65027,False,1000,10,uniform,1,500,0,1,3,0,2844.5572604572017,30.0,50.09328268648078,0.5968847726890651
48873,False,1000,10,1.1,1,500,0,0.0001,3,1767,2726.976742915785,30.0,39.06852201431592,0.7652414174761331
21296,False,1000,10,1.1,1,500,0,0.05,straight,3,-21258299979700.758,30.0,22.264950219805304,1.3430233438816641
20455,False,1000,10,1.1,1,500,0,0.05,1.1,10,-1787.4898981754782,30.0,21.312322654095777,1.403170962937216
46792,False,1000,10,1.1,1,500,0,0.001,3,1491,2530.4472153830543,30.0,37.747469604216434,0.792158477085467
17685,False,1000,10,1.1,1,500,0,0.1,straight,2,-17646299984587.465,30.0,18.65388958244917,1.6030978133517682
21459,False,1000,10,1.1,1,500,0,0.05,2,7,1736.2159945281778,30.0,20.67471630966022,1.4460187592949398
21398,False,1000,10,1.1,1,500,0,0.1,1.1,1,-2034.77780147267,30.0,22.25313774324245,1.3437615447946714
23019,False,1000,10,1.1,1,500,0,0.1,2,10,1679.6945057573316,30.0,22.086772738906856,1.3546642780283136
21453,False,1000,10,1.1,1,500,0,1,straight,0,-21421999980794.758,30.0,22.42200000000442,1.3336570372655099
20208,False,1000,10,1.1,1,500,0,1,1.1,0,-1707.7210162344381,30.0,21.06764801387991,1.4195805065055944
120535,False,1000,10,uniform,1,500,0,0.01,random,320,2685.788976830142,30.0,121.48917485862106,0.2461172010456238
61502,False,1000,10,1.1,1,500,0,0.005,3,1264,2441.7459939279606,30.0,48.95601976395,0.6108194218327379
55619,False,1000,10,1.1,1,500,0,0.01,3,467,2574.9752669604886,30.0,43.76162661238285,0.6829677588322338
