17312,False,1000,10,uniform,1,500,0,0.01,straight,109,-15830599990727.875,30.0,18.276778854726157,1.636084100394785
19673,False,1000,10,uniform,1,500,0,0.001,straight,850,-7873399997994.365,30.0,20.609065513696976,1.450939477813669
20622,False,1000,10,uniform,1,500,0,0.01,1.1,151,-1663.1552545904192,30.0,21.47673920869906,1.3922636960972443
20903,False,1000,10,uniform,1,500,0,0.005,straight,273,-15624099992593.031,30.0,21.862868205204485,1.367709411794537
21559,False,1000,10,uniform,1,500,0,0.005,1.1,353,-1746.1064875835496,30.0,22.410600595589692,1.3343430407112453
21490,False,1000,10,uniform,1,500,0,0,straight,1075,-8639899997903.592,30.0,22.41343945914962,1.3341491987924576
21829,False,1000,10,uniform,1,500,0,0.0001,straight,1242,-9630799997572.8,30.0,22.745107875967697,1.314648788797221
24193,False,1000,10,uniform,1,500,0,0.001,1.1,1125,-1064.9513483866979,30.0,24.997328110233447,1.1961843870116113
24705,False,1000,10,uniform,1,500,0,0.01,2,214,1686.68590462562,30.0,23.700157812956224,1.2615951356816422
24636,False,1000,10,uniform,1,500,0,0,1.1,1185,-970.2071010328607,30.0,25.43981374047404,1.1754327641957034
26766,False,1000,10,uniform,1,500,0,0.0001,1.1,1352,-1081.4651289605622,30.0,27.53994943813955,1.0857339757630864
28410,False,1000,10,uniform,1,500,0,0.005,2,613,979.4058917621365,30.0,27.512908443478448,1.0872748152052556
31986,False,1000,10,uniform,1,500,0,0.001,2,1321,800.2647298177461,30.0,31.079378210375175,0.9625752499593491
33540,False,1000,10,uniform,1,500,0,0.0001,2,1677,1437.589693610163,29.9,32.18304858520204,0.9261981533210211
16249,False,1000,10,uniform,1,500,0,0.05,1.1,3,-985.4165778274058,30.0,17.127439754465332,1.745842514891066
36630,False,1000,10,uniform,1,500,0,0,2,1631,1036.2187045536962,30.0,35.165343073887186,0.8501919637536384
19331,False,1000,10,uniform,1,500,0,0.05,straight,2,-19295699984924.043,30.0,20.29984079754215,1.4730142603311984
18414,False,1000,10,uniform,1,500,0,0.1,1.1,3,-1441.233052148206,30.0,19.276797140321783,1.551287494685288
21403,False,1000,10,uniform,1,500,0,0.1,straight,1,-21371099981124.375,30.0,22.371905309907806,1.3366369356657866
23490,False,1000,10,uniform,1,500,0,0.05,2,6,1583.0023208599866,30.0,22.522220355404862,1.327774102940025
23887,False,1000,10,uniform,1,500,0,0.1,2,3,1751.945578624966,30.0,22.803228034776623,1.3114969596444257
18262,False,1000,10,uniform,1,500,0,1,straight,0,-18230999984305.312,30.0,19.231000000000517,1.554916647443139
18015,False,1000,10,uniform,1,500,0,1,1.1,0,-1201.0383511133346,30.0,18.87694281483619,1.5841413005235503
12926,False,1000,10,1.1,1,500,0,0,straight,933,-5625699997383.029,29.9,13.856466630840647,2.1509113958081514
13211,False,1000,10,1.1,1,500,0,0,1.1,1010,1029.6393893064674,30.0,14.066550347837685,2.126067089342441
60231,False,1000,10,uniform,1,500,0,0.01,3,357,2606.0519988588776,30.0,47.160477490013676,0.6342059613772439
26589,False,1000,10,uniform,1,500,0,1,2,0,1515.0983947757825,30.0,25.342955195594634,1.180050058072218
11789,False,1000,10,1.1,1,500,0,0.0001,straight,815,-4399499997606.249,30.0,12.726712090387899,2.3501245671810667
12186,False,1000,10,1.1,1,500,0,0.0001,1.1,1000,1186.7412650217173,30.0,13.041400440151335,2.2935462769762247
21219,False,1000,10,1.1,1,500,0,0,2,1296,1567.7456816452184,30.0,20.828904019792954,1.4308728471149026
10426,False,1000,10,1.1,1,500,0,0.001,1.1,958,1518.6407099616847,30.0,11.288416438060574,2.6492592900403324
19887,False,1000,10,1.1,1,500,0,0.0001,2,1209,1699.2980419350072,30.0,19.6069241235345,1.5257036738874876
12162,False,1000,10,1.1,1,500,0,0.001,straight,739,-4983599997477.47,30.1,13.101636451695873,2.282863176012738
76934,False,1000,10,uniform,1,500,0,0.005,3,1609,2365.7663929437695,30.0,61.15271459308095,0.4891402600338206
78658,False,1000,10,uniform,1,500,0,0.001,3,2019,2377.3632887939675,30.0,62.9380642588384,0.47530344076945125
78530,False,1000,10,uniform,1,500,0,0,3,2149,2340.3321153751185,30.0,62.860574281321,0.47553877483683876
57043,False,1000,10,uniform,1,500,0,0.1,3,3,2880.3011027652847,30.0,44.09298668164381,0.678168336349992
62057,False,1000,10,uniform,1,500,0,0.05,3,5,2865.795396084547,30.0,47.86909524782142,0.624672242060746
20593,False,1000,10,1.1,1,500,0,0.001,2,1043,1551.8730494217066,30.0,20.248661777892227,1.477607992336822
13654,False,1000,10,1.1,1,500,0,0.005,straight,444,-8447099995575.716,30.0,14.605924803041685,2.0473621003687037
13245,False,1000,10,1.1,1,500,0,0.005,1.1,630,706.1090600918885,30.0,14.116697116776852,2.118474684640244
86292,False,1000,10,uniform,1,500,0,0.0001,3,2257,2245.945693472796,30.0,68.59289050973408,0.4359326752188112
12596,False,1000,10,1.1,1,500,0,0.005,2,694,2227.4929656633094,30.0,12.696889980340003,2.3559401422738295
17192,False,1000,10,1.1,1,500,0,0.01,straight,117,-15588299988458.646,30.0,18.156734836411086,1.6470301266983234
64856,False,1000,10,uniform,1,500,0,1,3,0,2888.698600060183,30.0,49.94666824081211,0.5986608048914348
57251,False,1000,10,1.1,1,500,0,0,3,1743,2510.977878255657,30.0,45.681808376515036,0.6543588792556979
18589,False,1000,10,1.1,1,500,0,0.01,1.1,184,-1188.053040202811,30.0,19.449098078992215,1.5377032348612445
20284,False,1000,10,1.1,1,500,0,0.01,2,203,1672.8437822780586,29.9,19.679158588281997,1.515642588851107
18986,False,1000,10,1.1,1,500,0,0.05,straight,6,-18934299980355.367,30.0,19.954698643978293,1.498543251781304
40319,False,1000,10,1.1,1,500,0,0.001,3,1512,2595.2544662200517,30.0,32.75636593086281,0.9130434843511226
17483,False,1000,10,1.1,1,500,0,0.05,1.1,7,-1250.7210047495914,30.0,18.35895180983004,1.6291060106865654
17476,False,1000,10,1.1,1,500,0,0.05,2,10,1981.3993268683487,30.0,16.981652430921223,1.7607141222664702
39150,False,1000,10,1.1,1,500,0,0.005,3,1272,2616.03176457878,30.0,31.592909604906588,0.9464705348198607
20501,False,1000,10,1.1,1,500,0,0.1,straight,1,-20468599977631.867,30.0,21.46991891476811,1.392852083782912
19820,False,1000,10,1.1,1,500,0,0.1,1.1,0,-1819.929527377554,30.0,20.68342289759064,1.4459297205273924
18148,False,1000,10,1.1,1,500,0,0.1,2,2,1981.982439563903,30.0,17.581314677581265,1.6981727210556552
45166,False,1000,10,1.1,1,500,0,0.01,3,597,2620.8932378214276,30.0,35.88207216830047,0.8331692786182815
