18354,False,1000,10,uniform,1,500,0,0.01,straight,105,-16813499989677.104,30.0,19.31908761115468,1.547813672755699
18878,False,1000,10,uniform,1,500,0,0.005,straight,330,-12767399995153.164,30.0,19.833783304799532,1.5076920617175522
19327,False,1000,10,uniform,1,500,0,0.005,1.1,439,-1061.052446386068,30.1,20.18645389733476,1.4812303410170422
19739,False,1000,10,uniform,1,500,0,0.01,1.1,135,-1274.1984898213839,30.0,20.59748477304517,1.4517726327289946
22890,False,1000,10,uniform,1,500,0,0.001,straight,906,-9497499998024.443,30.0,23.821997649041446,1.2552354802380135
21263,False,1000,10,uniform,1,500,0,0,straight,1192,-9101899997652.77,30.0,22.18133256556249,1.348048468428925
23635,False,1000,10,uniform,1,500,0,0.0001,1.1,1337,-437.9378484887976,30.0,24.41661531579306,1.224701396933134
23839,False,1000,10,uniform,1,500,0,0,1.1,1260,-679.4184963929582,30.0,24.626903718089256,1.214301712152432
24400,False,1000,10,uniform,1,500,0,0.0001,straight,1153,-10458899997920.176,30.0,25.319581112999405,1.1809854722336481
24834,False,1000,10,uniform,1,500,0,0.001,1.1,1013,-1554.8276357706836,30.0,25.648929761871972,1.165825586742709
25104,False,1000,10,uniform,1,500,0,0.005,2,556,1191.1055823793602,30.0,24.41961678912205,1.2247695119581878
25766,False,1000,10,uniform,1,500,0,0.01,2,169,1360.1072671274574,30.0,24.75213236085414,1.208037814457551
31494,False,1000,10,uniform,1,500,0,0.001,2,1303,907.8087784322918,30.0,30.597915645824617,0.9773413315601983
34136,False,1000,10,uniform,1,500,0,0.0001,2,1602,1134.3090745804302,30.0,32.886681803440545,0.9091838608922943
34492,False,1000,10,uniform,1,500,0,0,2,1612,1084.4048708769606,30.0,33.2412680424927,0.8997656528229891
17854,False,1000,10,uniform,1,500,0,0.05,1.1,4,-1273.334808425645,30.0,18.72136391246158,1.5972418345659043
18447,False,1000,10,uniform,1,500,0,0.05,straight,5,-18398199985956.1,30.0,19.415665559013167,1.54013907195208
17668,False,1000,10,uniform,1,500,0,0.1,straight,0,-17636999984219.04,30.0,18.636999999999794,1.6045747130619588
23294,False,1000,10,uniform,1,500,0,0.05,2,3,1718.4555010749634,30.0,22.283341371652668,1.3416250895658666
17487,False,1000,10,uniform,1,500,0,1,straight,0,-17455999986616.605,30.0,18.455999999999573,1.6202627104471774
18417,False,1000,10,uniform,1,500,0,0.1,1.1,2,-1466.533268237361,30.0,19.28166403207361,1.551005456158799
22783,False,1000,10,uniform,1,500,0,0.1,2,1,1720.1184129662336,30.0,21.849454871078382,1.368078658699491
18218,False,1000,10,uniform,1,500,0,1,1.1,0,-1658.57679630099,30.0,19.089732271803456,1.5613170987237255
11869,False,1000,10,1.1,1,500,0,0,straight,974,-5203899997332.223,30.0,12.7958939179289,2.337118679594097
12216,False,1000,10,1.1,1,500,0,0,1.1,949,1224.8710807653363,30.0,13.075313230783928,2.2874038679506214
24307,False,1000,10,uniform,1,500,0,1,2,0,1859.7748456473503,30.0,23.160034118673405,1.2913509995985424
19322,False,1000,10,1.1,1,500,0,0,2,1150,1882.2207004782708,29.9,19.071584514057896,1.5626645410246363
14335,False,1000,10,1.1,1,500,0,0.0001,straight,912,-6321299997436.463,30.0,15.265728440987179,1.9590099220672639
64536,False,1000,10,uniform,1,500,0,0.005,3,1391,2309.2933149977885,30.0,51.59687819049411,0.5795644734545607
64067,False,1000,10,uniform,1,500,0,0.01,3,409,2524.910135612037,30.0,50.16324282312486,0.596155523536259
15776,False,1000,10,1.1,1,500,0,0.0001,1.1,1172,521.8623307420637,30.0,16.606358558497835,1.8007469275203871
17011,False,1000,10,1.1,1,500,0,0.0001,2,1418,2323.9274291334027,30.0,16.770461559580713,1.782934484175409
10000,False,1000,10,1.1,1,500,0,0.001,straight,812,-4311099997366.3564,30.0,10.936475508972952,2.7347023623384756
12503,False,1000,10,1.1,1,500,0,0.001,1.1,921,1079.144548064151,30.0,13.363487131960227,2.237765812722522
52655,False,1000,10,uniform,1,500,0,0.05,3,5,2880.4877527862504,30.0,40.75207738752044,0.733907920302152
55207,False,1000,10,uniform,1,500,0,0.1,3,0,2869.6341445010394,29.9,42.69587963959067,0.6978659506521986
15359,False,1000,10,1.1,1,500,0,0.001,2,1140,2128.9504039281837,30.0,15.361314786618408,1.9472909645916079
15432,False,1000,10,1.1,1,500,0,0.005,straight,293,-10928499993470.293,30.0,16.391090915272965,1.8244500271078288
83366,False,1000,10,uniform,1,500,0,0.001,3,1994,2088.1611653330074,30.0,66.42100195473208,0.4502909485556385
12876,False,1000,10,1.1,1,500,0,0.005,1.1,520,401.1204903143868,30.0,13.758315872520663,2.17382392389867
86421,False,1000,10,uniform,1,500,0,0.0001,3,2193,2232.740032700025,30.0,68.72966545452616,0.43506354783410683
32890,False,1000,10,1.1,1,500,0,0.0001,3,1717,2720.8415905041056,30.0,26.844382181463022,1.1138503649435232
54875,False,1000,10,uniform,1,500,0,1,3,0,2898.7704873320845,30.0,42.46634667774475,0.7040734960643059
47356,False,1000,10,1.1,1,500,0,0,3,1679,2625.5582968267754,30.0,37.9249651946219,0.7886072450291348
25235,False,1000,10,1.1,1,500,0,0.001,3,1587,2781.3988568386108,30.0,20.89466533169962,1.4320122839388665
15192,False,1000,10,1.1,1,500,0,0.005,2,795,2233.949619063632,30.0,15.103504772377667,1.9804763744521074
14510,False,1000,10,1.1,1,500,0,0.01,2,328,2101.1217744053656,29.9,14.394387923076497,2.070648860123168
16909,False,1000,10,1.1,1,500,0,0.01,1.1,141,-735.4683273631529,30.0,17.78340603290821,1.68150245863038
19516,False,1000,10,1.1,1,500,0,0.01,straight,75,-18248899984251.63,30.0,20.482183265595772,1.4599667545943507
104224,False,1000,10,uniform,1,500,0,0,3,2214,2193.5506778719173,30.0,82.44261112177806,0.36274639813325205
19477,False,1000,10,1.1,1,500,0,0.05,straight,5,-19416999982562.324,30.0,20.445788359174795,1.4625771646210088
18736,False,1000,10,1.1,1,500,0,0.05,1.1,3,-1636.913806815361,30.0,19.612695592537705,1.5246234386768374
19618,False,1000,10,1.1,1,500,0,0.05,2,7,1867.4595470374293,30.0,18.932534265361358,1.579934677122856
40821,False,1000,10,1.1,1,500,0,0.005,3,1208,2605.018088105886,30.0,32.860213035210904,0.9096397454645452
33647,False,1000,10,1.1,1,500,0,0.01,3,527,2767.395962870046,30.0,26.915402893884966,1.108298919099309
20739,False,1000,10,1.1,1,500,0,0.1,straight,3,-20702199980532.055,30.0,21.70787906259739,1.3774873771720888
21111,False,1000,10,1.1,1,500,0,0.1,2,1,1755.7144979589254,30.0,20.346577737412694,1.4707922941804674
22931,False,1000,10,1.1,1,500,0,0.1,1.1,2,-2068.2112150166377,30.0,23.77211192179331,1.2580412227032192
5045,False,1000,10,2,1,500,0,0,1.1,505,2080.0288226669813,30.0,5.970183002225462,4.997329904291286
17761,False,1000,10,1.1,1,500,0,1,1.1,0,-1126.744295448692,30.0,18.636239843225518,1.6044724493931877
6820,False,1000,10,2,1,500,0,0,straight,477,-2801499997280.599,30.1,7.771163744809395,3.8376930372538043
21137,False,1000,10,1.1,1,500,0,1,straight,0,-21105999980277.082,30.0,22.106000000004038,1.3526915276665652
4924,False,1000,10,2,1,500,0,0.0001,straight,609,-2226399997149.031,30.0,5.868806092189759,5.099319139939191
10307,False,1000,10,2,1,500,0,0,2,688,2031.5206270906524,30.0,10.633133997022268,2.8139369565014065
3763,False,1000,10,2,1,500,0,0.0001,1.1,454,2370.5385094453964,30.0,4.692625714685819,6.381333315455629
21888,False,1000,10,1.1,1,500,0,1,2,0,1702.492874118951,30.0,21.072864424889445,1.420056541783907
3738,False,1000,10,2,1,500,0,0.0001,2,711,2785.2073778844597,30.0,4.4440596997326915,6.757977248904486
110890,False,1000,10,uniform,1,500,0,0.05,random,2,2999.935717755866,30.0,111.85890585696161,0.26730949140168764
2879,False,1000,10,2,1,500,0,0.001,straight,539,-1463299996802.6045,30.0,3.825323283328833,7.837434114472879
3609,False,1000,10,2,1,500,0,0.001,1.1,622,2461.2446546952397,30.0,4.529795447526775,6.584736407811929
18970,False,1000,10,2,1,500,0,0,random,1052,2899.403839443086,30.0,19.887827301821623,1.498873487849694
6138,False,1000,10,2,1,500,0,0.001,2,584,2540.6085509422783,30.1,6.727718363728053,4.445336427637716
127434,False,1000,10,uniform,1,500,0,0.1,random,0,3000.0,30.0,128.40300000024905,0.23286609881351766
4249,False,1000,10,2,1,500,0,0.005,straight,233,-2487499996656.6025,30.0,5.209512981615178,5.766274281459937
2556,False,1000,10,2,1,500,0,0.005,1.1,341,2524.0403869243164,30.0,3.4961184058350576,8.633739998690984
51639,False,1000,10,1.1,1,500,0,0.1,3,3,2873.0469340169097,29.9,39.99063557429776,0.7456027006223854
124618,False,1000,10,uniform,1,500,0,1,random,0,3000.0,30.0,125.58700000023559,0.2380869008046475
9522,False,1000,10,2,1,500,0,0.005,2,673,2324.542131402308,30.1,9.804397200890655,3.0539496288647507
