687,False,10000,40,3,1,500,0,0.001,1.1,3402,7420.141374888507,74.975,1.5679599343659725,50.74602632389687,7.235294117647059,147.58823529411765,17,3.6574344023323615,147.91182220691985
1437,False,10000,20,3,1,500,0,0,1.1,4125,14864.339950649057,150.05,2.1612586846277186,70.49483535733313,9.75,546.25,4,1.5215877437325904,177.84038483026032
1557,False,10000,20,3,1,500,0,0.005,1.1,2734,14885.146579722303,150.75,2.3294896267522014,67.57868937748097,7.875,329.0,8,1.75,276.2860058674187
2172,False,10000,20,3,1,500,0,0.01,1.1,4304,14801.908020375855,150.05,2.8938566519139117,52.22668063346807,6.714285714285714,363.14285714285717,7,1.1746765249537894,235.62716622555766
2246,False,10000,20,3,1,500,0,0.001,1.1,5312,14790.001371064482,150.0,2.937695091917956,51.23051693139278,6.4,459.4,5,1.0570639668660837,167.71955015357432
2254,False,10000,30,3,1,500,0,0.01,1.1,4545,9723.929250155512,100.03333333333333,3.0648884677557118,33.09286466993887,5.631578947368421,235.94736842105263,19,2.007613076578594,329.4473471605396
1788,False,10000,40,3,1,500,0,0.01,1.1,5439,7283.750271786184,75.0,2.635349272904702,29.04171657899086,7.0,158.22222222222223,27,2.390598768886402,342.22958555648574
1897,False,10000,40,3,1,500,0,0,1.1,4439,7216.160333481808,75.075,2.7575154604777627,27.840072682716585,11.642857142857142,306.0,14,2.259493670886076,247.78407151880862
2745,False,10000,30,3,1,500,0,0,1.1,6162,9669.642007068467,100.06666666666666,3.523879679642883,28.60812096437227,8.0,346.90909090909093,11,1.3906705539358601,280.69069889662956
2706,False,10000,30,3,1,500,0,0.005,1.1,6132,9643.547035769348,100.13333333333334,3.4867367977184247,28.950135548796204,7.696969696969697,167.63636363636363,33,2.045101663585952,303.071599401687
2102,False,10000,40,3,1,500,0,0.005,1.1,3522,7172.111933682082,75.025,2.9737901389785772,26.17299734914649,5.733333333333333,201.1,30,2.871489766777725,378.1917100459185
2142,False,10000,40,3,1,500,0,0.05,1.1,1135,7034.600756388437,75.075,3.0399883201171276,25.99513579750893,4.492537313432836,50.90049751243781,201,4.778608127043437,622.4207559210315
3198,False,10000,30,3,1,500,0,0.001,1.1,5412,9540.70834608691,100.06666666666666,3.9954857476668755,25.249422535403095,6.9393939393939394,173.6969696969697,33,1.7929308726931499,465.22383031438943
8663,False,10000,20,3,1,500,0,0.05,1.1,602,12933.996072321326,150.05,9.455772391051294,16.442205799073694,3.9424083769633507,59.21989528795812,191,1.5764459930313588,2958.2078983871115
9733,False,10000,30,3,1,500,0,0.1,1.1,223,7791.045791359778,100.0,10.579872049968037,9.599801657204718,3.720496894409938,51.22981366459627,483,2.6150919467343057,3883.9748743894133
21085,False,10000,20,3,1,500,0,1,1.1,0,9921.078792671062,150.0,21.830906208784366,6.9174684541020115,3.5379939209726445,49.130699088145896,329,1.32015681149951,10220.24882580874
13672,False,10000,30,3,1,500,0,0.05,1.1,362,6734.766512618752,100.0,14.495779145080041,6.942563125211133,3.879421221864952,54.70096463022508,622,2.5530126810234863,5563.145886485057
26009,False,10000,20,3,1,500,0,0.1,1.1,102,8880.881752748317,150.0,26.727061548622924,5.627636182881165,3.4520884520884523,51.08108108108108,407,1.3393892539621184,15308.978817118448
13218,False,10000,40,3,1,500,0,1,1.1,0,4394.701705113026,74.975,14.078831813534347,5.3731007186986615,4.645982498011137,44.610182975338105,1257,4.242642051902853,5038.925757710972
18066,False,10000,30,3,1,500,0,1,1.1,1,5732.825708594705,100.0,18.87683673242414,5.341025138200338,3.9738041002277904,51.30637813211845,878,2.54373482410074,7267.0995726507035
15636,False,10000,40,3,1,500,0,0.1,1.1,346,3824.235254564989,75.0,16.479310483042674,4.58802298511459,4.231939163498099,48.98022813688213,1315,4.119539494723377,6415.558136237476
