785,False,10000,40,3,1,500,0,0.01,1.1,3393,7422.398232010504,75.075,1.6617323879931702,46.42608539749185,4.735849056603773,65.56603773584905,53,4.432397959183674,166.12315865685886
975,False,10000,40,3,1,500,0,0.005,1.1,3484,7406.429540646149,75.0,1.8533791931977306,41.975137968277934,8.933333333333334,217.53333333333333,15,3.3501026694045173,185.25093915320576
1142,False,10000,40,3,1,500,0,0.001,1.1,5421,7396.492041266007,75.15,1.9941433543743117,38.339069204140245,11.545454545454545,142.3181818181818,22,2.7440841367221736,192.18659070191842
2987,False,10000,20,3,1,500,0,0.01,1.1,4208,14622.228209404206,150.1,3.7145468339683196,40.79790715343414,4.714285714285714,226.57142857142858,21,1.6068895643363728,424.7114078896785
2069,False,10000,30,3,1,500,0,0.001,1.1,5045,9743.296462226195,100.0,2.874066276375494,35.59371853472647,8.25,182.25,20,1.7625725338491296,298.34461249687774
3349,False,10000,20,3,1,500,0,0.005,1.1,5608,14594.031307233465,149.95,4.034301795170075,37.54664004360797,9.3,207.55,20,1.2398446833930705,327.9522939303211
2402,False,10000,30,3,1,500,0,0,1.1,3819,9737.002920940262,100.0,3.230656926831879,32.07749502138233,9.518518518518519,137.77777777777777,27,1.5493544356518116,257.2484473105791
3989,False,10000,20,3,1,500,0,0.001,1.1,4321,14293.444036789768,150.0,4.712273832883908,32.09676005358397,4.787878787878788,163.63636363636363,33,1.3729977116704806,630.2970227005916
2852,False,10000,30,3,1,500,0,0.01,1.1,5143,9591.55347808557,100.03333333333333,3.6495016358209713,27.883159881771398,5.515151515151516,150.54545454545453,33,1.7425464749210804,556.4844146653639
2983,False,10000,30,3,1,500,0,0.005,1.1,4834,9575.745402935756,100.03333333333333,3.790796728168275,26.766622139223504,7.341463414634147,164.7560975609756,41,2.2652582159624415,544.9275921708555
2441,False,10000,40,3,1,500,0,0.05,1.1,1277,7006.7179415341,75.0,3.335449239424532,23.647361080244508,4.434523809523809,60.601190476190474,168,4.172540983606558,705.0959895422628
4654,False,10000,20,3,1,500,0,0,1.1,3978,14410.891011202457,150.0,5.3830115181031095,28.075262276977224,6.053571428571429,144.23214285714286,56,1.7358693316140124,561.8484124971808
2830,False,10000,40,3,1,500,0,0,1.1,9485,7237.167565217673,75.575,3.6164079338519044,20.83197109367335,6.857142857142857,220.0952380952381,21,1.6337928596677271,310.62242513049995
8065,False,10000,30,3,1,500,0,0.1,1.1,164,8025.526094219356,100.03333333333333,8.921525027281993,11.392475730555084,3.7825059101654848,46.39007092198582,423,2.48423851120395,2728.632550007709
8855,False,10000,40,3,1,500,0,1,1.1,0,5478.641610008313,75.0,9.73321781829077,7.879823633469975,4.368292682926829,46.073170731707314,820,4.266997967020556,3040.407385333378
18664,False,10000,20,3,1,500,0,0.05,1.1,331,10755.975686545486,150.05,19.409547534332148,7.780540047465775,3.5578034682080926,47.60115606936416,346,1.4105858170606371,9892.579735222194
19252,False,10000,20,3,1,500,0,1,1.1,0,10499.202890929497,150.0,20.002744121695905,7.545330117214597,3.3654485049833887,47.63787375415282,301,1.3741255390512697,10264.555651960161
12574,False,10000,30,3,1,500,0,0.05,1.1,573,7098.238137219016,100.0,13.398649292997783,7.528219673118642,3.9234782608695653,51.780869565217394,575,2.416132435283616,5769.424289947089
15353,False,10000,30,3,1,500,0,1,1.1,0,6402.340327447854,99.96666666666667,16.176403437827165,6.215379004823027,3.903871829105474,52.205607476635514,749,2.6174442733784056,5461.646884297315
28474,False,10000,20,3,1,500,0,0.1,1.1,58,8358.978462027759,150.0,29.175206479143213,5.154973517656982,3.481876332622601,53.02345415778252,469,1.3526979982593559,12663.45078630377
14013,False,10000,40,3,1,500,0,0.1,1.1,235,4269.599529498153,75.0,14.862224856033123,5.064676309591905,4.308571428571429,46.884081632653064,1225,4.106463606463606,5760.20226946572
