751,False,10000,30,3,1,500,0,0.01,1.1,2220,9902.594794329163,100.0,1.6083323110756294,65.94360885769086,4.15,115.65,20,3.084,185.069995267813
831,False,10000,40,3,1,500,0,0.005,1.1,4334,7416.094967971061,75.025,1.6945431807985323,44.94186663396527,8.4,265.2,10,3.1951807228915663,209.80597827120053
1184,False,10000,30,3,1,500,0,0.001,1.1,1597,9805.098505680218,100.0,2.0552557333428334,57.858301979116455,6.5,99.83333333333333,24,2.0253592561284868,168.25965124483292
1190,False,10000,30,3,1,500,0,0.005,1.1,3255,9861.704422872372,100.16666666666667,2.031383250252903,50.71683098738502,11.576923076923077,59.05769230769231,52,2.582842724978974,234.43100326689603
1797,False,10000,20,3,1,500,0,0.01,1.1,2039,14741.729838273492,150.15,2.584605370815849,60.48842775845496,5.0,120.29411764705883,34,2.27728285077951,485.5436885452215
1467,False,10000,30,3,1,500,0,0,1.1,6174,9845.04925663171,100.0,2.2506965871501996,44.73125717211882,8.909090909090908,241.9090909090909,11,1.815143246930423,171.57863525397173
1110,False,10000,40,3,1,500,0,0.01,1.1,3954,7355.114077870671,74.95,1.9773276557215262,39.19567844742602,10.476190476190476,166.14285714285714,21,3.146077547339946,279.26139234969173
2287,False,10000,20,3,1,500,0,0.001,1.1,3128,14659.77432771308,150.0,3.0457328705552604,51.1411324783171,9.0,396.6666666666667,9,1.5951742627345844,361.9544748238568
2752,False,10000,20,3,1,500,0,0.05,1.1,540,14402.729237572534,150.0,3.5745580277277798,46.66049282857439,3.54,68.08,50,1.4183333333333332,794.1936438916084
3115,False,10000,20,3,1,500,0,0.005,1.1,5036,14586.08391349819,150.05,3.823326212289124,40.133175635452815,6.5777777777777775,101.13333333333334,45,1.4614643545279384,364.70866693989154
3529,False,10000,20,3,1,500,0,0,1.1,4116,14516.234757258284,150.3,4.257986581205998,35.31583348628364,7.25,202.57142857142858,28,1.6077097505668934,429.16813813517723
3291,False,10000,40,3,1,500,0,0.001,1.1,6495,7097.301572398306,75.05,4.12070994709728,18.40479775305994,10.133333333333333,214.93333333333334,30,1.9598784194528875,433.36959771041603
3613,False,10000,40,3,1,500,0,0,1.1,8563,7022.758426103872,75.05,4.404973855607272,17.143788142492234,8.903225806451612,189.38709677419354,31,1.6254152823920265,375.3031899132353
4389,False,10000,40,3,1,500,0,0.05,1.1,1333,6554.956560851107,75.075,5.273691975518668,14.493209503246538,4.426966292134831,53.66573033707865,356,4.353919781221514,1290.4831512185597
9823,False,10000,30,3,1,500,0,0.05,1.1,575,7777.45042343828,100.0,10.663583013339396,9.549004741024497,3.9654545454545453,45.154545454545456,550,2.5840183123504317,3417.112159644793
15177,False,10000,30,3,1,500,0,0.1,1.1,140,6367.502211885704,100.0,16.002511970454684,6.316013508407147,3.727405247813411,53.24635568513119,686,2.4875374557341323,5586.709077405651
15768,False,10000,30,3,1,500,0,1,1.1,0,6409.299164110911,100.0,16.58531892130151,6.121368363840278,3.950381679389313,48.847328244274806,786,2.4983081728266527,5869.999556402285
12079,False,10000,40,3,1,500,0,1,1.1,0,4696.664839184037,75.025,12.940720698147445,5.956712236335638,4.292610837438423,45.213793103448275,1015,3.7996357012750455,4965.781623991102
25465,False,10000,20,3,1,500,0,0.1,1.1,26,9015.69937821217,150.0,26.18554927968811,5.749399276605464,3.4932614555256065,55.54716981132076,371,1.3083613738810234,14177.001125480294
15450,False,10000,40,3,1,500,0,0.1,1.1,156,3903.851998368974,75.0,16.293650792680076,4.639092591921072,4.289126853377265,49.39209225700165,1214,3.8943950120153277,6512.26013893755
46448,False,10000,20,3,1,500,0,1,1.1,0,4080.1117703755167,150.0,47.069117712768765,3.190445896277883,3.4451219512195124,53.480182926829265,656,1.3477392339902423,31494.060417715737
