1274,False,10000,20,3,1,500,0,0.01,1.1,1519,14837.81383588689,150.05,2.0784610596550364,75.21117969627448,5.666666666666667,139.70833333333334,24,2.661111111111111,296.55028077036684
692,False,10000,40,3,1,500,0,0.01,1.1,1998,7406.5310806952475,75.0,1.5903534334129505,51.61063270680214,7.0,173.13333333333333,15,3.7583212735166427,179.8658055315264
1328,False,10000,30,3,1,500,0,0.005,1.1,3131,9775.607256312458,100.06666666666666,2.17120592378492,47.56022850331255,5.8,247.05,20,3.7234363225320273,322.96178986837765
1033,False,10000,40,3,1,500,0,0.005,1.1,3728,7329.973186756528,74.975,1.9053262634876198,40.77912488947269,10.2,162.2,15,2.3575581395348837,202.0443430756575
1480,False,10000,30,3,1,500,0,0.01,1.1,2669,9778.844965469732,100.13333333333334,2.328596874220203,44.001209091375124,5.454545454545454,207.63636363636363,22,3.0885733603786343,399.70303396941495
1274,False,10000,40,3,1,500,0,0.001,1.1,5450,7346.192122745578,75.0,2.125587571687597,36.804703853510645,7.928571428571429,155.42857142857142,28,3.4186959937156325,224.31979830347584
3498,False,10000,20,3,1,500,0,0.005,1.1,5720,14591.927281566226,150.0,4.176188101188441,36.27429056163905,5.7272727272727275,407.09090909090907,11,1.2805261652845297,343.79787416632854
4019,False,10000,20,3,1,500,0,0.001,1.1,4867,14321.859939710568,150.05,4.713194402133486,31.965088693346786,5.7,156.13333333333333,30,1.24508240297714,633.08996602065
3134,False,10000,30,3,1,500,0,0.001,1.1,5840,9661.87968255519,100.1,3.919506443324509,25.780071825065423,6.166666666666667,335.3333333333333,12,1.2843919565911268,274.5356779477088
2626,False,10000,40,3,1,500,0,0,1.1,10386,7230.888415699699,75.0,3.399525171030605,22.170147938322604,8.045454545454545,215.4090909090909,22,1.8053333333333332,203.67841745911753
3572,False,10000,30,3,1,500,0,0,1.1,6531,9516.491957457905,100.0,4.340311071588062,23.18182938145319,8.75,285.625,16,1.2797535704284515,388.6740601502489
5983,False,10000,20,3,1,500,0,0,1.1,4348,14061.243144507273,150.1,6.700335586979028,22.56401895286512,6.369230769230769,149.07692307692307,65,1.6198595787362087,994.176641513207
4099,False,10000,40,3,1,500,0,0.05,1.1,1679,6606.916752307043,75.025,4.980522478519494,15.529213945270609,4.349869451697128,45.93994778067885,383,4.293557833089312,1179.607379574673
10640,False,10000,30,3,1,500,0,0.1,1.1,153,7570.483987249473,100.0,11.481307690191606,8.79497113607535,3.825335892514395,50.11324376199616,521,2.49179232677992,4131.058490761025
11698,False,10000,30,3,1,500,0,0.05,1.1,651,7282.705004711136,100.0,12.52845049337694,8.078805271431893,3.9001751313485116,48.245183887915935,571,2.4292768959435627,4328.514039197534
24539,False,10000,20,3,1,500,0,0.05,1.1,103,9285.744603515775,150.0,25.26290703125055,5.95871904752163,3.4024767801857587,52.359133126934985,323,1.2341822958476245,14459.245792683607
24470,False,10000,20,3,1,500,0,1,1.1,0,9429.217789445702,150.0,25.190096704286873,5.979858455584749,3.412087912087912,50.0467032967033,364,1.2917109834786924,13587.673551675047
12802,False,10000,40,3,1,500,0,1,1.1,0,4390.518856001974,75.0,13.662856234601705,5.53863507735443,4.227954971857411,50.02532833020638,1066,4.165846418248575,5276.114609149451
29255,False,10000,20,3,1,500,0,0.1,1.1,39,8096.799408079348,149.95,29.952693524395688,5.016274034873758,3.407008086253369,49.285714285714285,371,1.2284178703392676,19278.177552063105
13156,False,10000,40,3,1,500,0,0.1,1.1,190,4395.709995538779,75.0,14.011966190910494,5.37975735299698,4.359102244389027,47.5785536159601,1203,4.351961678832117,4656.28614808559
22569,False,10000,30,3,1,500,0,1,1.1,0,4843.860057143786,100.0,23.35342556069357,4.2998264899378045,3.881828316610925,50.968784838350054,897,2.148146407931213,13260.602628134537
