1581,False,10000,20,3,1,500,0,0,1.1,3996,14800.729272700442,150.15,2.316609537878462,65.8726727030045,8.545454545454545,218.27272727272728,11,1.5361484325015995,227.7857384426188
1269,False,10000,30,3,1,500,0,0.01,1.1,3088,9845.362941055837,100.03333333333333,2.1108476239939575,49.13257283884155,5.416666666666667,185.79166666666666,24,3.5165615141955837,318.98013937905387
1096,False,10000,40,3,1,500,0,0.01,1.1,2020,7317.129441117404,75.075,1.9906560868108258,42.40294183039866,5.764705882352941,117.58823529411765,34,3.6511415525114157,291.3661890498861
3096,False,10000,20,3,1,500,0,0.01,1.1,2691,14528.523720382107,150.0,3.8646128593478557,39.35020901639651,7.0,175.08333333333334,24,1.4016010673782522,581.2980106389041
1577,False,10000,40,3,1,500,0,0.005,1.1,4889,7324.160615526556,75.0,2.432301378010103,31.43345559258131,7.714285714285714,206.47619047619048,21,2.751269035532995,258.79427721815784
2362,False,10000,30,3,1,500,0,0.001,1.1,4606,9731.964211796272,100.0,3.175948674622798,31.67378932390839,8.0,371.15384615384613,13,2.0436255823803475,269.6067104893412
3659,False,10000,20,3,1,500,0,0.001,1.1,2699,14467.162281003528,150.0,4.4321368542627635,34.33163552432282,7.461538461538462,273.88461538461536,26,1.9466921815199563,561.0641058944393
2601,False,10000,30,3,1,500,0,0.005,1.1,6243,9641.908617766805,100.06666666666666,3.3818274071488093,29.769303970203346,8.34375,151.3125,32,1.8623076923076922,381.4357707435032
4365,False,10000,20,3,1,500,0,0.005,1.1,3441,14252.328493118384,149.95,5.111143445952637,29.62567995199994,4.410256410256411,221.53846153846155,39,1.9807427785419531,928.320656647132
2404,False,10000,40,3,1,500,0,0.001,1.1,4862,7100.207175730949,75.0,3.2590523103013638,23.39616067072634,9.064516129032258,144.19354838709677,31,1.8601747815230962,342.66179834326596
4603,False,10000,30,3,1,500,0,0,1.1,6928,9339.715385596346,100.13333333333334,5.363593525004519,18.7413640508523,10.452830188679245,132.9056603773585,53,1.530638852672751,561.2750858053663
3221,False,10000,40,3,1,500,0,0.05,1.1,820,6803.6690089801,75.025,4.118426275939353,18.967278109842795,4.425101214574899,59.93927125506073,247,4.5978260869565215,908.7780247169136
4546,False,10000,40,3,1,500,0,0,1.1,9334,6875.07794440576,75.05,5.32868756429867,14.128776652801964,9.451612903225806,206.8709677419355,31,1.411001100110011,474.7855246068396
6226,False,10000,30,3,1,500,0,0.1,1.1,689,8632.265328536354,100.0,7.080200092763595,14.567587088408093,4.084639498432602,53.009404388714735,319,2.7247824685787947,1800.791058913162
4723,False,10000,40,3,1,500,0,0.1,1.1,230,6441.1793589212375,75.025,5.619150969578493,13.927557044370502,4.446952595936795,50.02483069977426,443,4.693138500635324,1380.6408180067554
10282,False,10000,20,3,1,500,0,0.05,1.1,665,12543.897918038163,150.0,11.064480429604474,13.882118723688725,3.3480662983425415,59.1767955801105,181,1.4702814001372684,3316.30113380025
10396,False,10000,30,3,1,500,0,0.05,1.1,532,7596.801915661091,100.0,11.236662274757716,8.958396331774434,3.8501026694045173,56.630390143737166,487,2.692735793790275,3472.275091886281
23325,False,10000,20,3,1,500,0,0.1,1.1,234,9578.819672739175,150.05,24.049595689636114,6.263580902556994,3.6658653846153846,46.09855769230769,416,1.2951306814344568,12487.630163356327
12181,False,10000,40,3,1,500,0,1,1.1,2,4585.743489684568,75.0,13.04466367848803,5.76980868757902,4.467948717948718,42.763621794871796,1248,4.381691297208539,4108.980552937148
29106,False,10000,20,3,1,500,0,1,1.1,0,8052.587281513852,150.0,29.815120211720465,5.040484025796568,3.365217391304348,59.32463768115942,345,1.3289396792416077,21420.100689292456
27924,False,10000,30,3,1,500,0,1,1.1,0,3418.838120112344,100.0,28.681296462247484,3.4894936558880327,3.8619436875567668,50.35240690281562,1101,2.090737667823201,15739.48761520536
