796,False,10000,40,3,1,500,0,0.01,1.1,2702,7406.680812473371,74.975,1.6829594553386116,47.343659094473985,7.361111111111111,98.88888888888889,36,4.477987421383648,162.21968896889186
1240,False,10000,30,3,1,500,0,0.01,1.1,2779,9844.69152644574,100.0,2.0849710980178537,49.22273054768009,5.458333333333333,150.58333333333334,24,2.916868442292171,299.36722303232324
2070,False,10000,20,3,1,500,0,0.01,1.1,1986,14688.703309174463,150.25,2.858376230979178,54.923750175056945,4.117647058823529,135.2941176470588,34,2.2593320235756384,462.0409505247176
1737,False,10000,30,3,1,500,0,0.001,1.1,5307,9825.144649513986,100.03333333333333,2.531382824921491,40.30796352701227,7.7,324.0,10,1.8663594470046083,211.82113446700495
2623,False,10000,20,3,1,500,0,0,1.1,4757,14623.797691338046,150.1,3.3339924024390086,45.332421989966896,5.689655172413793,151.48275862068965,29,1.6754385964912282,330.3747474183035
2818,False,10000,20,3,1,500,0,0.005,1.1,4349,14602.6594029319,150.1,3.546672498111795,43.171563402247415,6.205882352941177,129.61764705882354,34,1.5644302449414271,387.67664933037344
3482,False,10000,20,3,1,500,0,0.001,1.1,3737,14532.286070546596,150.05,4.226434293430705,35.99774265879118,7.1,155.0,40,1.7810973858086756,511.7699815450532
1845,False,10000,40,3,1,500,0,0.001,1.1,8105,7322.551474480255,74.975,2.656163797930123,28.3362602183464,9.157894736842104,182.52631578947367,19,1.880694143167028,213.49079713215406
2413,False,10000,40,3,1,500,0,0.005,1.1,5906,7179.988259390858,75.0,3.2526108837507324,23.296246941034262,9.961538461538462,203.96153846153845,26,2.1985903814262024,347.20100893759457
2283,False,10000,40,3,1,500,0,0.05,1.1,558,6922.655511585874,75.0,3.190894151887506,25.195181496135934,4.170588235294118,60.294117647058826,170,4.491673970201577,652.4977992679208
2688,False,10000,40,3,1,500,0,0,1.1,5238,7110.94839159158,75.075,3.5362225669778433,21.619247466507836,12.738095238095237,137.71428571428572,42,2.1525865277260885,372.33076473704523
4465,False,10000,30,3,1,500,0,0.005,1.1,6019,9274.78150392341,100.03333333333333,5.240841433786627,19.26316696775111,6.584905660377358,137.79245283018867,53,1.6359767025089607,664.4410949834382
4593,False,10000,30,3,1,500,0,0,1.1,5025,9263.617040105075,100.1,5.390429002141705,19.007659894939376,7.595238095238095,220.16666666666666,42,2.013719512195122,719.3632275858073
9192,False,10000,40,3,1,500,0,0.1,1.1,190,5394.029590127557,75.0,10.064636963204219,7.574790314155192,4.482758620689655,43.80756395995551,899,4.284952671091285,2916.783539019703
20698,False,10000,20,3,1,500,0,0.05,1.1,288,10230.918061844814,150.1,21.434338965598013,7.052894594474163,3.4828496042216357,51.87335092348285,379,1.375017484962932,8130.735982282549
21285,False,10000,20,3,1,500,0,0.1,1.1,125,9991.437777642439,150.0,22.02100216357543,6.833829310418008,3.5825,51.8675,400,1.3743375728669847,8539.31378672127
14530,False,10000,30,3,1,500,0,1,1.1,0,6557.906666452036,100.0,15.357169394911377,6.542311884545499,3.8081123244929795,51.853354134165365,641,2.421535771528486,6714.471176760776
18188,False,10000,30,3,1,500,0,0.1,1.1,56,5569.8971727245935,99.96666666666667,18.99846156817995,5.2820236990924725,3.7838874680306906,52.44501278772378,782,2.337265629452328,8238.385524557089
19085,False,10000,30,3,1,500,0,0.05,1.1,276,5656.863202075239,100.03333333333333,19.88337037788744,5.050901474805698,3.831730769230769,48.41586538461539,832,2.2537906339170815,8255.6244515087
15089,False,10000,40,3,1,500,0,1,1.1,0,3956.508265258634,75.0,15.938528385644315,4.730350389649011,4.320687186828919,43.60128847530422,1397,4.044286567956975,6732.087947000401
32670,False,10000,20,3,1,500,0,1,1.1,0,7062.397366243531,149.95,33.35706655530397,4.523111325142219,3.49800796812749,49.852589641434264,502,1.2844385136522274,20226.05989102015
