1792,False,10000,20,3,1,500,0,0.005,1.1,3693,14766.933501699608,150.0,2.5421713725066817,59.53185145512491,5.9411764705882355,232.0,17,2.2021217197096594,402.08257825916115
2057,False,10000,20,3,1,500,0,0,1.1,5292,14742.326505976258,150.2,2.7570828082423193,54.51594313708646,5.478260869565218,184.56521739130434,23,2.0646887159533076,285.51459309383176
1127,False,10000,40,3,1,500,0,0.005,1.1,4327,7342.352413035123,75.025,1.9874037555879966,38.275942497029504,6.619047619047619,162.57142857142858,21,3.0319715808170513,269.58860809246534
1172,False,10000,40,3,1,500,0,0.01,1.1,2656,7320.9676491242135,74.975,2.0584973362577554,37.663124590912886,4.6521739130434785,118.93478260869566,46,4.672075149444919,326.0801698224065
2410,False,10000,20,3,1,500,0,0.001,1.1,3063,14640.19397012819,150.5,3.170321388129443,48.64344789801671,5.90625,110.375,32,1.5960234975146859,415.47934705492906
1231,False,10000,40,3,1,500,0,0,1.1,3825,7364.499538371992,75.05,2.1005427944892148,37.29111167295251,12.863636363636363,152.95454545454547,22,2.7357723577235773,180.67947301378587
1427,False,10000,40,3,1,500,0,0.05,1.1,1218,7179.739791645549,75.025,2.3272663791483246,35.366776114469324,4.866197183098592,47.985915492957744,142,4.778401122019635,393.79288521198873
1973,False,10000,30,3,1,500,0,0.001,1.1,5398,9765.55074210488,100.0,2.766949341926856,36.33715527583504,10.291666666666666,52.388888888888886,72,1.9127789046653143,213.3476847463505
2041,False,10000,30,3,1,500,0,0,1.1,5255,9722.111540899185,100.06666666666666,2.8372627572238676,35.65589919666011,8.052631578947368,86.5,38,1.6112745098039216,266.1059658954135
3112,False,10000,20,3,1,500,0,0.01,1.1,2349,14470.3119122787,150.0,3.8906870637359914,38.95084589176061,4.703703703703703,115.18518518518519,54,2.083752093802345,750.1979829906979
2331,False,10000,30,3,1,500,0,0.005,1.1,3361,9602.435521919118,100.13333333333334,3.16600587736708,32.26701241393281,6.0476190476190474,141.64285714285714,42,2.5532188841201715,509.1309917391336
2759,False,10000,30,3,1,500,0,0.01,1.1,3426,9552.94726043385,100.03333333333333,3.589521033313203,28.117833584979604,5.606060606060606,104.78787878787878,66,2.5076142131979697,684.3117869441584
2930,False,10000,40,3,1,500,0,0.001,1.1,8762,7116.458258207264,75.075,3.728052047104799,20.341752858915548,6.03921568627451,141.33333333333334,51,2.4609081597814955,467.0561263874884
9792,False,10000,30,3,1,500,0,0.05,1.1,574,7750.074893183953,100.0,10.632747438213737,9.483110320883064,3.793028322440087,49.58605664488017,459,2.418446498778026,4244.2875498813455
7591,False,10000,40,3,1,500,0,0.1,1.1,200,5645.467453538284,75.0,8.47622243180038,8.97546121715941,4.2734138972809665,50.63897280966767,662,4.416732542819499,2409.493960330053
8739,False,10000,40,3,1,500,0,1,1.1,1,5487.789508061125,74.975,9.619583686995744,8.038803508101427,4.3495736906211935,46.49573690621194,821,4.368619821469443,2773.5116174596865
14174,False,10000,30,3,1,500,0,0.1,1.1,217,6596.5698876529605,100.03333333333333,15.000051449751941,6.718946647594982,3.971014492753623,50.11449275362319,690,2.5080873286429246,5623.253799338293
14987,False,10000,30,3,1,500,0,1,1.1,0,6407.543460769082,100.0,15.813107126073124,6.563019716317134,3.776049766718507,50.85847589424572,643,2.2568668046928915,6669.291863441951
24534,False,10000,20,3,1,500,0,1,1.1,0,9071.079556952223,150.0,25.267158482907657,5.957615395449579,3.4259818731117826,50.051359516616316,331,1.3191336889879768,18371.219889168817
26433,False,10000,20,3,1,500,0,0.1,1.1,11,8760.704957675163,150.0,27.149802995968884,5.542429087275348,3.4624145785876994,50.37813211845103,439,1.2897130860741777,12420.590059022412
31666,False,10000,20,3,1,500,0,0.05,1.1,208,7414.845373060472,150.0,32.354863269586666,4.645871489448405,3.5277777777777777,51.33134920634921,504,1.2884605807062104,15553.652328654884
