1061,False,10000,30,3,1,500,0,0.005,1.1,2821,9858.364991132801,100.06666666666666,1.9099794902368987,53.78503606983886,7.54054054054054,96.24324324324324,37,3.359433962264151,212.01120817381752
1666,False,10000,20,3,1,500,0,0,1.1,2998,14771.938966298698,150.15,2.4305139684466557,64.07164171245094,12.078947368421053,96.44736842105263,38,2.2347560975609757,217.13001494803908
1161,False,10000,40,3,1,500,0,0.01,1.1,3835,7347.848943634864,74.975,2.0313975292671445,37.50109939380771,7.777777777777778,178.16666666666666,18,2.764655172413793,247.74543522162645
1504,False,10000,40,3,1,500,0,0.001,1.1,4750,7305.551782022818,75.1,2.363783691618114,32.58395041334136,8.0,295.0625,16,3.1410512308715903,351.9445012692369
2130,False,10000,30,3,1,500,0,0.01,1.1,5193,9688.951246893312,100.13333333333334,2.926493813155104,35.12529341523849,6.555555555555555,113.05555555555556,36,1.9116956317519962,401.5562668659676
3232,False,10000,20,3,1,500,0,0.001,1.1,5753,14594.43585940678,150.0,3.916334280381279,38.61515812437356,6.2,122.11428571428571,35,1.322810275456515,343.3892434843626
3368,False,10000,20,3,1,500,0,0.01,1.1,2554,14488.901818070686,150.0,4.1390026150617,37.43214405184199,5.548387096774194,113.75806451612904,62,2.094743094743095,690.8666710917621
2329,False,10000,30,3,1,500,0,0.001,1.1,6307,9715.894930696406,100.03333333333333,3.108449858174767,32.752428319531084,7.3,165.86666666666667,30,2.1374570446735395,259.95596642245897
2062,False,10000,40,3,1,500,0,0.005,1.1,5147,7234.77633360169,75.125,2.9105199130365422,26.350580738765377,6.666666666666667,120.04166666666667,48,2.7957302280446386,380.8724134944012
2665,False,10000,40,3,1,500,0,0,1.1,5890,7107.4915595797265,75.05,3.500331438921651,21.939718959728005,6.739130434782608,117.26086956521739,46,2.024774774774775,377.4834837527995
4065,False,10000,30,3,1,500,0,0,1.1,5210,9328.701698986684,100.0,4.862691728828003,20.722352821977214,8.253333333333334,96.24,75,1.7760826771653544,618.5389369453038
6886,False,10000,20,3,1,500,0,0.005,1.1,3459,13874.138461678438,150.15,7.61844739691467,19.88258475942724,5.018518518518518,219.38888888888889,54,1.7941844616083598,1336.265922824344
4895,False,10000,30,3,1,500,0,0.1,1.1,922,8907.41193398518,100.0,5.752151939502282,18.352085613041485,4.035242290748899,62.370044052863435,227,2.892930118512464,1463.022352400432
7083,False,10000,40,3,1,500,0,0.05,1.1,908,5923.134936362745,75.0,7.960809535749175,9.647643243899514,4.363636363636363,52.60031347962382,638,4.738633154476137,2051.83603629912
9981,False,10000,30,3,1,500,0,0.05,1.1,452,7595.361056653338,100.0,10.822929652332311,9.3432397455641,3.6975169300225734,52.90519187358917,443,2.3959313023921487,4043.4782151894624
21226,False,10000,20,3,1,500,0,0.1,1.1,379,10150.984228226282,150.0,21.961721344169142,6.8596710756330195,3.5157232704402515,52.09119496855346,318,1.3077287439804215,11014.83483968859
10508,False,10000,40,3,1,500,0,1,1.1,0,5029.321417768682,75.0,11.379536873302243,6.695769254490702,4.367436743674367,48.666666666666664,909,4.225618492692711,3782.9670780796523
24216,False,10000,20,3,1,500,0,0.05,1.1,289,9354.12503977675,150.0,24.936918316578975,6.051325286739108,3.4128686327077746,52.56300268096515,373,1.2886814775864335,14258.923179293204
23593,False,10000,20,3,1,500,0,1,1.1,0,9239.552219094972,149.95,24.329291353786683,6.180606820228364,3.5951219512195123,44.890243902439025,410,1.3281137249242314,18866.640881932744
11992,False,10000,40,3,1,500,0,0.1,1.1,249,4663.765448417992,75.0,12.855215146723998,5.877569902205403,4.339869281045751,44.476190476190474,1071,3.9807788734748453,5098.174737830947
21497,False,10000,30,3,1,500,0,1,1.1,0,4823.716279573383,100.0,22.291382949042564,4.500682348394858,3.932220039292731,51.084479371316306,1018,2.462893677480464,8497.617342507056
