958,False,10000,40,3,1,500,0,0.01,1.1,3695,7402.857030052401,75.025,1.8300983776541444,42.489188395711345,4.780487804878049,86.09756097560975,41,3.6886102403343783,223.75860667647626
1407,False,10000,30,3,1,500,0,0.01,1.1,2842,9799.024658373783,100.13333333333334,2.251084164349368,46.651066188953756,6.678571428571429,162.21428571428572,28,3.2304409672830725,244.5374329966963
2617,False,10000,20,3,1,500,0,0.005,1.1,3784,14667.873905515877,150.25,3.3570452760027245,45.544579538943296,5.545454545454546,125.0,33,1.576834862385321,340.55759341014186
2605,False,10000,20,3,1,500,0,0.01,1.1,3046,14630.236958982863,150.0,3.368064325116589,45.054919494128136,6.346153846153846,81.03846153846153,52,1.744205298013245,493.59288049000793
2758,False,10000,20,3,1,500,0,0,1.1,4239,14563.356217812096,150.0,3.4832799033556676,43.340781296482476,5.625,247.75,16,1.47305834262356,456.5727900661006
2302,False,10000,30,3,1,500,0,0,1.1,2548,9643.316935014192,99.96666666666667,3.151919165247823,32.567345004443936,10.818181818181818,172.5151515151515,33,2.474141677531508,312.20216363504903
3876,False,10000,20,3,1,500,0,0.001,1.1,5019,14391.318410636926,150.0,4.580971997777032,33.04128881590377,4.827586206896552,257.9655172413793,29,1.9305806451612904,527.4778400742443
2060,False,10000,40,3,1,500,0,0.005,1.1,4732,7211.448420491392,75.0,2.914914041300924,25.87062702002307,7.351351351351352,184.0810810810811,37,3.3079164643030596,368.7363519742867
2107,False,10000,40,3,1,500,0,0.001,1.1,6453,7205.674478154016,75.025,2.9412997114717774,26.423759025070005,6.419354838709677,172.48387096774192,31,2.538936372269706,301.5949852072701
2518,False,10000,40,3,1,500,0,0,1.1,5263,7133.653727055818,75.0,3.3673053129927637,22.726349691351768,8.2,227.44,25,2.2590385379419944,445.4046395646994
3307,False,10000,30,3,1,500,0,0.005,1.1,4333,9492.588993318072,100.0,4.119278606737898,25.48774985601692,7.595238095238095,150.6904761904762,42,1.9143980641258318,468.7405412241087
3541,False,10000,30,3,1,500,0,0.001,1.1,8767,9552.73149562571,100.0,4.266547735719933,23.580907123044003,7.466666666666667,166.43333333333334,30,1.4112492933860938,372.229745308
5820,False,10000,30,3,1,500,0,0.05,1.1,447,8724.609107188971,100.0,6.681876060100549,15.369968075655201,3.832764505119454,55.310580204778155,293,2.8491561181434597,1722.617819493153
5173,False,10000,40,3,1,500,0,0.05,1.1,717,6281.518128323552,75.0,6.0628734091113845,12.939628632823366,4.322869955156951,51.11434977578475,446,4.407772621809745,1575.5500542161665
17369,False,10000,20,3,1,500,0,0.05,1.1,278,10773.530868668657,150.1,18.125526588418666,8.324183506223775,3.465863453815261,51.82329317269076,249,1.3423489025278268,8703.591900061516
19408,False,10000,20,3,1,500,0,0.1,1.1,117,10501.737892264877,150.0,20.156104642964948,7.472983147319839,3.5628930817610063,55.301886792452834,318,1.373477038425492,9756.29518012492
12450,False,10000,40,3,1,500,0,0.1,1.1,399,4596.59766607733,75.0,13.305202914939974,5.689825470365289,4.152380952380953,48.93238095238095,1050,4.134798004184774,4716.342169160715
28390,False,10000,20,3,1,500,0,1,1.1,0,8323.365826836703,150.0,29.09960963997156,5.172521354885967,3.3852691218130313,52.15297450424929,353,1.2834634690462912,24162.664174596164
17999,False,10000,30,3,1,500,0,0.1,1.1,121,5724.158126485692,99.96666666666667,18.804106057629248,5.343312550297026,3.9025974025974026,54.37662337662338,770,2.4128392785109205,7334.346240166512
20029,False,10000,30,3,1,500,0,1,1.1,0,5304.0012912666,100.0,20.82876501441064,4.817462379697299,3.8190789473684212,51.47149122807018,912,2.4181949309705337,9137.948896409785
14677,False,10000,40,3,1,500,0,1,1.1,1,3955.32860227716,75.0,15.528422955210223,4.851267300890792,4.394528437724982,45.64362850971922,1389,4.319910057236304,5038.861065348949
