911,False,10000,20,3,1,500,0,0.01,1.1,1859,14912.198632525726,150.0,1.710161082502544,89.6038223079976,5.125,287.5,8,2.7218934911242605,207.4605099420559
1071,False,10000,30,3,1,500,0,0.005,1.1,3180,9878.09073862182,100.03333333333333,1.9112047932912561,55.3354784789537,5.117647058823529,169.05882352941177,17,2.6859813084112147,214.6295471365243
854,False,10000,40,3,1,500,0,0.01,1.1,2681,7399.824253857834,75.05,1.7408717017289146,44.511325902396024,4.657894736842105,104.28947368421052,38,4.645955451348183,257.9387936632358
1326,False,10000,30,3,1,500,0,0.01,1.1,2934,9842.9726850025,100.0,2.167972423007178,47.15995186448928,6.323529411764706,116.58823529411765,34,2.9916981132075473,300.7052573763983
2178,False,10000,20,3,1,500,0,0,1.1,4733,14757.719588842392,150.1,2.8912537163886354,52.75413004821512,5.25,285.375,8,1.1163814180929095,205.63175446063056
2288,False,10000,20,3,1,500,0,0.005,1.1,2365,14633.830115021166,150.3,3.0664766687437433,49.460441129034706,5.384615384615385,171.69230769230768,26,2.076279069767442,563.8031740737379
2738,False,10000,20,3,1,500,0,0.001,1.1,3947,14594.825277968042,150.05,3.478293048520682,43.64240061291066,7.479166666666667,87.27083333333333,48,1.5618941088739746,340.34776205865654
3302,False,10000,30,3,1,500,0,0.001,1.1,4570,9483.7167970872,100.06666666666666,4.112538472182895,24.474713170045963,6.560975609756097,155.85365853658536,41,1.935777037261436,460.8873313420252
2508,False,10000,40,3,1,500,0,0,1.1,4839,7174.386383107683,75.0,3.364827782438091,22.606707827763863,15.166666666666666,193.125,24,1.848823294774631,323.68509303237016
3392,False,10000,30,3,1,500,0,0,1.1,5159,9498.54352447554,100.1,4.187925689893308,24.245073266821304,8.547619047619047,157.88095238095238,42,1.95547036272486,444.25428130106576
2841,False,10000,40,3,1,500,0,0.005,1.1,6861,7142.664143423026,75.15,3.667498853461823,20.632849588338054,8.657894736842104,185.02631578947367,38,2.475704225352113,431.9552312194861
3225,False,10000,40,3,1,500,0,0.001,1.1,12559,7171.161411786417,75.0,3.962948431323558,18.989403419389713,7.642857142857143,334.64285714285717,14,1.4531637717121588,265.022173172688
3046,False,10000,40,3,1,500,0,0.05,1.1,993,6782.686030694043,75.075,3.9430141379040733,19.859827387521143,4.364620938628159,50.52346570397112,277,4.596059113300493,883.0887663061353
4747,False,10000,40,3,1,500,0,0.1,1.1,807,6331.253506613277,75.0,5.637267809280379,14.10070231692732,4.471698113207547,51.24764150943396,424,4.578381795195955,1401.798192105593
15279,False,10000,20,3,1,500,0,0.1,1.1,136,11401.299362127316,150.0,16.047894282342963,9.420891707160537,3.4642857142857144,46.0551948051948,308,1.3222408650261,5718.200712383559
13129,False,10000,30,3,1,500,0,0.05,1.1,495,6964.417376415391,100.0,13.95372675927797,7.198459332068558,4.047244094488189,48.201574803149605,635,2.3830582373092493,5408.343323413161
13527,False,10000,30,3,1,500,0,1,1.1,0,6854.272727044917,100.0,14.359910735928638,7.008221850344641,3.8983870967741936,51.670967741935485,620,2.445869598411971,5424.637671706873
26466,False,10000,20,3,1,500,0,1,1.1,0,8659.092793184795,150.0,27.184314173386458,5.564788706057276,3.334384858044164,55.37223974763407,317,1.2867824939520562,19275.709766036343
30537,False,10000,20,3,1,500,0,0.05,1.1,161,7760.292866797516,150.0,31.229254832832233,4.8148587698910825,3.42997542997543,51.076167076167074,407,1.2736964646774094,20715.75345927804
21031,False,10000,30,3,1,500,0,0.1,1.1,75,4965.587654268888,100.0,21.827575136709278,4.601775187055361,3.9556541019955653,50.88470066518847,902,2.2967373899119297,9875.494489793526
16672,False,10000,40,3,1,500,0,1,1.1,0,3583.456762419731,75.0,17.51447747065622,4.292596575982246,4.405044510385757,47.98516320474778,1348,3.8851582677638294,8164.7765388623975
