884,False,10000,40,3,1,500,0,0.01,1.1,3667,7409.37849048308,75.025,1.7562437403754907,43.953917600540095,6.3076923076923075,84.41025641025641,39,3.7281993204983013,244.01108766204646
1271,False,10000,30,3,1,500,0,0.01,1.1,2660,9836.928689296363,99.9,2.123177705384217,48.08455449945283,4.625,173.54166666666666,24,3.279527559055118,340.7634880257457
1723,False,10000,30,3,1,500,0,0.001,1.1,5408,9788.464786155062,100.03333333333333,2.521672656901388,40.50450900174386,6.6,193.0,15,1.681184668989547,186.4473088860728
1795,False,10000,30,3,1,500,0,0.005,1.1,5694,9802.02095972178,99.96666666666667,2.586900633450142,39.60632249039764,8.272727272727273,264.1818181818182,11,1.6198439241917504,217.1327241768698
1476,False,10000,40,3,1,500,0,0,1.1,4681,7295.1083091800465,75.0,2.3364485906242463,33.183954796012145,8.793103448275861,113.89655172413794,29,2.239322033898305,183.89826076133525
3352,False,10000,20,3,1,500,0,0.005,1.1,4630,14612.081388451847,150.1,4.068940095216106,37.61819973115264,7.619047619047619,187.14285714285714,21,1.2685603615235637,315.2308209060858
2500,False,10000,30,3,1,500,0,0,1.1,3223,9550.227608068131,100.06666666666666,3.3402101988085566,30.30159501854767,6.954545454545454,142.70454545454547,44,2.5126050420168067,530.3170136823272
3579,False,10000,20,3,1,500,0,0.001,1.1,2756,14448.06558666254,150.1,4.352209290322073,34.94996437303403,5.72093023255814,86.83720930232558,86,2.0871995528228062,600.3233755225979
1983,False,10000,40,3,1,500,0,0.005,1.1,4679,7234.088816981675,75.175,2.839215973584317,26.850505181362326,7.75,163.625,24,1.9813319878910192,254.52253854447918
2105,False,10000,40,3,1,500,0,0.001,1.1,3913,7179.9863177155585,75.0,2.9735333670089874,26.065932390553485,6.523809523809524,113.71428571428571,42,2.2699619771863118,304.66347432843145
4075,False,10000,20,3,1,500,0,0,1.1,5197,14412.27238795498,150.05,4.773251790310793,31.743699039471817,8.346938775510203,136.3877551020408,49,1.6404025527736867,520.5396508616611
4986,False,10000,20,3,1,500,0,0.01,1.1,4097,14157.09190056763,150.05,5.70810049664645,26.5332381119459,5.627450980392157,139.15686274509804,51,1.499788672865596,1011.8549357346108
3250,False,10000,40,3,1,500,0,0.05,1.1,1032,6752.493604676082,75.0,4.146119940697299,18.860053129096936,4.550522648083624,53.8397212543554,287,4.755924899969221,1017.6824129267746
3700,False,10000,40,3,1,500,0,0.1,1.1,420,6664.4276023260345,75.05,4.599674621482643,16.83430176076761,3.978723404255319,62.01063829787234,282,4.7274939172749395,1079.6217890048085
18780,False,10000,20,3,1,500,0,0.05,1.1,187,10554.286865836335,150.0,19.527091124591397,7.748752411158168,3.51875,53.08125,320,1.3902439024390243,7699.150751951649
12814,False,10000,30,3,1,500,0,0.1,1.1,273,6957.320107569965,100.0,13.645067549289733,7.403838202726424,3.754471544715447,50.87154471544716,615,2.541098115659519,4879.071382758215
13030,False,10000,30,3,1,500,0,0.05,1.1,423,6946.891227650149,100.0,13.859127379464725,7.2420674714850115,3.905691056910569,47.80325203252033,615,2.3231133939154485,5655.30812355437
23540,False,10000,20,3,1,500,0,0.1,1.1,6,9342.35790602611,150.0,24.270532648041165,6.218495432414611,3.5856697819314642,50.2398753894081,321,1.2928491261824595,17126.124750625433
16906,False,10000,30,3,1,500,0,1,1.1,0,6021.449370424808,100.0,17.719296162325225,5.693922381757921,3.87890625,51.440104166666664,768,2.4226405837983687,7810.59540229785
26001,False,10000,20,3,1,500,0,1,1.1,0,8725.677772834764,150.0,26.725242223568024,5.640289300000266,3.4126582278481012,49.50886075949367,395,1.3101091980974073,13368.963389914483
14250,False,10000,40,3,1,500,0,1,1.1,1,4047.955857430506,75.0,15.105264394802603,4.990705980747979,4.237357259380098,49.21288743882545,1226,4.235521235521236,5823.314454203622
