676,False,10000,20,3,1,500,0,0.01,1.1,1234,14942.869916956532,150.15,1.4920019808076526,104.71115432221154,5.125,203.75,8,2.414814814814815,166.21491605092763
1581,False,10000,20,3,1,500,0,0,1.1,3736,14823.91408841409,150.05,2.3224059256173946,64.85347023688246,7.318181818181818,113.4090909090909,22,1.5791139240506329,165.54056393919882
880,False,10000,40,3,1,500,0,0.005,1.1,3246,7364.261574619467,75.025,1.760911293978038,44.45820096823273,4.59375,118.90625,32,4.328782707622298,242.6254193654048
1706,False,10000,30,3,1,500,0,0.005,1.1,5557,9779.060263707188,100.0,2.4963251537295443,40.72508648561024,7.529411764705882,45.56470588235294,85,2.2715542521994134,294.91300876029703
1490,False,10000,40,3,1,500,0,0.05,1.1,965,7206.914175847715,75.075,2.3929838388220412,35.0477315970649,4.688172043010753,75.53763440860214,93,4.717931497649429,447.1622855052881
2147,False,10000,30,3,1,500,0,0.01,1.1,2638,9609.606725214373,100.0,2.992946181610705,34.018349340499675,5.515625,95.15625,64,2.873997168475696,521.7545676093782
2213,False,10000,30,3,1,500,0,0.001,1.1,4417,9648.896423557107,100.03333333333333,3.027747633180782,34.06060161028041,7.851851851851852,168.37037037037038,27,2.0551537070524413,365.65203244462776
2305,False,10000,30,3,1,500,0,0,1.1,6099,9740.939412383186,100.0,3.0882071840730885,32.737878766515976,5.428571428571429,106.6,35,1.6193576388888888,262.9819154534268
3732,False,10000,20,3,1,500,0,0.005,1.1,3773,14426.470686756113,150.05,4.467490861663291,34.19845722375148,7.078431372549019,127.7843137254902,51,1.74671669793621,558.3713222080395
2291,False,10000,40,3,1,500,0,0.001,1.1,4453,7163.213581715861,75.15,3.151142231622624,24.268622981638817,10.26923076923077,163.73076923076923,26,1.8589519650655022,298.6828547766992
2097,False,10000,40,3,1,500,0,0.01,1.1,4168,7225.677072914914,75.025,2.9598504195760453,25.82007551161113,5.287878787878788,106.86363636363636,66,3.364980916030534,473.7169384909931
5880,False,10000,20,3,1,500,0,0.001,1.1,6299,14159.08279085962,150.05,6.538810287513156,22.987602555792527,6.015873015873016,153.61904761904762,63,1.6461983330498384,802.5181451912488
3486,False,10000,40,3,1,500,0,0,1.1,7035,6989.313071538623,75.025,4.303556692083385,17.619996551176293,6.384615384615385,141.09615384615384,52,2.1053084648493545,437.06638515992387
12433,False,10000,20,3,1,500,0,0.05,1.1,514,12306.446661231912,150.05,13.202410600448022,11.536290725840603,3.87603305785124,56.69834710743802,242,1.4670159307174169,5184.640998940428
11193,False,10000,30,3,1,500,0,0.05,1.1,661,7441.423280067894,100.0,12.026146255251923,8.395526850800602,3.8983050847457625,55.48964218455744,531,2.657377344877345,4027.8638700308343
13941,False,10000,30,3,1,500,0,0.1,1.1,166,6688.46724857993,99.96666666666667,14.766722056914471,6.831823284705575,3.7309027777777777,51.376736111111114,576,2.221696696696697,6735.064292071489
10446,False,10000,40,3,1,500,0,0.1,1.1,104,5001.4364302105005,75.0,11.317436545185505,6.684855978932509,4.413427561837456,49.00117785630153,849,3.982958353279081,4319.320628575285
24711,False,10000,20,3,1,500,0,1,1.1,0,9030.888875565553,150.0,25.441698101725084,5.933571983574436,3.4602739726027396,53.93424657534246,365,1.330584656978709,14299.798182099978
25787,False,10000,20,3,1,500,0,0.1,1.1,55,8832.158801969834,150.0,26.50652920365143,5.666687650077165,3.661214953271028,48.1822429906542,428,1.32591782935768,14503.230409803482
15169,False,10000,40,3,1,500,0,1,1.1,0,3951.87720634326,75.0,16.01887714705482,4.703953388022333,4.425435276305829,46.80242240726722,1321,4.076081223628692,6419.275536746721
21885,False,10000,30,3,1,500,0,1,1.1,0,4821.773895359388,100.03333333333333,22.67258571166176,4.419009144645135,3.6886898096304592,50.848824188129896,893,2.2052352969744065,12269.697809923317
