1130,False,10000,20,3,1,500,0,0.005,1.1,2601,14867.374763156908,149.95,1.9080814653280593,81.88751667429025,8.0,105.5,20,1.8689105403011514,204.7782121396986
966,False,10000,30,3,1,500,0,0,1.1,3353,9857.746041750825,100.0,1.8051380808896604,57.13966986450037,6.083333333333333,196.83333333333334,12,2.4476683937823833,210.30486926079143
994,False,10000,30,3,1,500,0,0.01,1.1,1755,9890.770004686814,100.2,1.8589266752324327,58.884664817388234,5.428571428571429,169.38095238095238,21,3.582074521651561,270.31735938523485
1085,False,10000,40,3,1,500,0,0.01,1.1,3491,7350.864133734995,75.075,1.959107198947421,39.66323546576203,5.648648648648648,130.3783783783784,37,4.450184501845018,271.64325925913926
1089,False,10000,40,3,1,500,0,0.005,1.1,4560,7379.836102393272,75.125,1.9510320686651368,39.36957749346853,7.78,78.96,50,3.6286764705882355,196.88335970699947
1394,False,10000,40,3,1,500,0,0.001,1.1,4297,7308.6305846199875,74.975,2.2610609070378844,33.704306213424914,9.9375,193.25,16,2.2196697774587224,253.54307873492795
2787,False,10000,20,3,1,500,0,0.01,1.1,3339,14543.264299015751,150.0,3.5373851267174197,42.87475206518498,4.0,138.31428571428572,35,1.7739098570905094,553.533629979988
2227,False,10000,30,3,1,500,0,0.005,1.1,5948,9710.429516655322,100.0,3.015274635742552,33.58959125833567,9.735294117647058,146.02941176470588,34,2.230458221024259,360.4058681192826
3856,False,10000,20,3,1,500,0,0,1.1,6655,14520.664451073559,150.05,4.513311219305544,33.43121804281211,7.424242424242424,81.4090909090909,66,1.4180522565320666,418.5317719611589
4000,False,10000,20,3,1,500,0,0.001,1.1,3820,14405.836332398138,150.1,4.736102196909982,32.10293465702096,5.290322580645161,214.61290322580646,31,1.70153452685422,667.4744391966549
2647,False,10000,40,3,1,500,0,0,1.1,7202,7175.584711488578,75.175,3.4667969128368754,21.776834449261155,5.852459016393443,101.68852459016394,61,2.3442932728647015,347.7084512684958
4274,False,10000,30,3,1,500,0,0.001,1.1,5263,9255.044920343827,100.03333333333333,5.06793250907394,19.887321205112134,6.243243243243243,237.16216216216216,37,2.0535923238942195,830.0072262788455
2938,False,10000,40,3,1,500,0,0.05,1.1,673,6805.689660424735,75.0,3.8406026402306765,20.747240298569388,4.203187250996016,54.39442231075697,251,4.648621041879469,853.7839059459537
11767,False,10000,20,3,1,500,0,0.05,1.1,471,12250.405212350135,149.95,12.545421420659526,12.09940063334594,3.7815126050420167,49.983193277310924,238,1.3278267663801764,4821.549567362664
11538,False,10000,30,3,1,500,0,0.05,1.1,345,7226.399652657697,100.06666666666666,12.374220350854573,8.266122558383788,3.8990825688073394,53.33211009174312,545,2.59216980290734,4427.128220784428
18985,False,10000,20,3,1,500,0,0.1,1.1,178,10561.87508581471,149.95,19.73275113012333,7.6595798348342345,3.4983498349834985,55.01980198019802,303,1.3654680973052666,9634.481722521583
13868,False,10000,30,3,1,500,0,0.1,1.1,62,6729.149920836735,100.0,14.697322505239956,6.937097957149096,3.8436154949784793,49.59540889526542,697,2.5687746154417774,5471.876633546209
22714,False,10000,20,3,1,500,0,1,1.1,0,9657.872482255016,150.0,23.451233885573686,6.441983155650452,3.6015228426395938,47.109137055837564,394,1.348517872711421,14086.768131660565
12525,False,10000,40,3,1,500,0,0.1,1.1,185,4567.400397793633,75.0,13.384201756574157,5.642988222774403,4.244485294117647,47.595588235294116,1088,4.13775469436676,5072.688419255249
12312,False,10000,40,3,1,500,0,1,1.1,0,4540.836467607938,75.0,13.175064771872197,5.752898574033102,4.344276094276094,44.494107744107744,1188,4.293639834294534,4681.888471953427
22503,False,10000,30,3,1,500,0,1,1.1,0,4840.492868096664,100.0,23.28926732239671,4.314865635377427,3.705043859649123,49.32675438596491,912,2.139134569662387,12864.558535984672
