578,False,10000,40,3,1,500,0,0.01,1.1,2365,7440.342393431963,75.0,1.4695478833131284,52.56551209454557,5.68,103.44,25,4.481802426343155,148.90336152615203
1252,False,10000,20,3,1,500,0,0.001,1.1,2516,14885.916344070743,150.3,2.0335572686425305,76.09553986058232,10.0,344.1666666666667,6,1.6506794564348521,251.14416651361594
1648,False,10000,20,3,1,500,0,0.01,1.1,2622,14802.937983280997,150.05,2.421597055777411,63.308580971124094,6.7894736842105265,138.94736842105263,19,1.6572504708097928,275.3354010623672
1335,False,10000,30,3,1,500,0,0.01,1.1,3815,9873.003981285594,100.33333333333333,2.1623086133930323,47.217033920885825,5.166666666666667,318.75,12,2.8673163418290852,331.68646524528975
1800,False,10000,30,3,1,500,0,0.005,1.1,4854,9786.90764353717,99.93333333333334,2.609106218200909,39.454904099291404,10.555555555555555,464.55555555555554,9,2.324068927181768,268.2721827066054
3819,False,10000,20,3,1,500,0,0,1.1,2983,14386.159852161349,150.0,4.581241329352825,33.27400311644175,5.333333333333333,252.0,27,1.782084861183866,636.3295812663836
4809,False,10000,20,3,1,500,0,0.005,1.1,4327,14194.35255318933,150.1,5.5226407078272794,27.453855856343417,3.793103448275862,213.48275862068965,29,1.327401372212693,789.3044205768176
3288,False,10000,30,3,1,500,0,0.001,1.1,5776,9500.730036362334,100.0,4.070131078499656,24.918006336507244,7.648648648648648,143.54054054054055,37,1.6157590508062063,355.6515836147138
2503,False,10000,40,3,1,500,0,0,1.1,7049,7208.461661228347,75.075,3.3253785810865617,22.853867476953834,6.035714285714286,180.17857142857142,28,2.01638689048761,302.99104593725957
2790,False,10000,40,3,1,500,0,0.005,1.1,6943,7163.608498313045,75.0,3.609617340393082,21.01461715936665,6.782608695652174,210.8695652173913,23,1.7389745428468986,386.3309765285549
2589,False,10000,40,3,1,500,0,0.05,1.1,1045,6963.311036458947,75.05,3.4864359727269076,22.896588191149615,4.455026455026455,61.29100529100529,189,4.476043276661515,759.1481725378818
3895,False,10000,30,3,1,500,0,0,1.1,5465,9429.797266108351,100.23333333333333,4.681343384664087,21.634445006239567,7.025,166.675,40,1.7121212121212122,537.6413888686365
4127,False,10000,30,3,1,500,0,0.05,1.1,885,9149.484744917389,100.0,4.987610551936411,21.120943225418937,3.560693641618497,63.578034682080926,173,2.667070805043647,1179.9341975937919
3796,False,10000,40,3,1,500,0,0.001,1.1,8279,7015.779961504739,75.0,4.598377068310188,16.435040852746575,9.555555555555555,158.77777777777777,36,1.5061923583662713,437.28350039508166
8531,False,10000,20,3,1,500,0,0.05,1.1,397,13218.315764663746,150.0,9.32240590529885,16.70538573033922,3.411764705882353,52.80392156862745,153,1.3774936061381073,2832.2551281372926
14569,False,10000,20,3,1,500,0,0.1,1.1,113,11581.652881896816,150.0,15.343203230950945,9.962832715324613,3.3640776699029127,47.470873786407765,206,1.2954033646840641,7909.245105330362
7520,False,10000,40,3,1,500,0,0.1,1.1,395,5747.491830818374,75.0,8.398954309585573,9.161157626107187,4.40521978021978,46.699175824175825,728,4.521478920069158,2401.7502133195608
15599,False,10000,30,3,1,500,0,1,1.1,0,6437.15747530874,100.0,16.419355295377052,6.146495229497835,3.855699855699856,53.688311688311686,693,2.4795734755081638,6395.412869953566
11928,False,10000,40,3,1,500,0,1,1.1,14,4753.33564218344,75.0,12.79051618131063,5.899808303735293,4.123411978221416,47.364791288566245,1102,4.376289091976188,4201.690837636813
31429,False,10000,20,3,1,500,0,1,1.1,0,7461.991036106143,150.0,32.12430493693919,4.676090978755687,3.4296875,51.6953125,384,1.2945741489500457,25642.720810198134
20832,False,10000,30,3,1,500,0,0.1,1.1,226,5052.811629288918,100.0,21.627258062581834,4.633398466964192,3.9673558215451576,48.29815016322089,919,2.280180828110552,10586.365268194802
