868,False,10000,30,3,1,500,0,0.01,1.1,2752,9927.707195773091,100.2,1.7177935574203105,59.68226425413868,5.363636363636363,135.27272727272728,22,3.4325259515570936,250.03157566652666
1725,False,10000,20,3,1,500,0,0.005,1.1,3696,14782.936933205221,150.0,2.4672424958653254,61.5428329882516,5.5,320.4,10,1.8902654867256636,315.4407060606288
2382,False,10000,20,3,1,500,0,0.01,1.1,2413,14656.1710882065,150.0,3.1607798569625762,48.20617098063888,5.666666666666667,399.4166666666667,12,2.013019739605208,534.2288386315324
1343,False,10000,40,3,1,500,0,0.005,1.1,3965,7315.218402144534,75.125,2.210733319912215,34.565121297408254,8.26086956521739,210.52173913043478,23,3.608047690014903,282.39431932774255
3116,False,10000,20,3,1,500,0,0.001,1.1,6816,14664.224310210038,150.0,3.7719379730996634,40.42959839351615,7.0,479.875,8,1.2830882352941178,301.5585289015371
1813,False,10000,40,3,1,500,0,0.001,1.1,3200,7220.817483256428,75.025,2.693521537609043,29.45383765691995,8.909090909090908,164.15151515151516,33,2.989514348785872,349.69465009621035
3638,False,10000,20,3,1,500,0,0,1.1,5220,14513.837504609754,150.05,4.33426579460285,35.1469432938526,5.894736842105263,291.94736842105266,19,1.5776450511945392,401.8397884585183
2731,False,10000,30,3,1,500,0,0.005,1.1,6502,9670.69383433633,100.0,3.5066053127123595,29.10609157701314,7.611111111111111,250.66666666666666,18,1.6527472527472526,343.17113983201494
2819,False,10000,30,3,1,500,0,0,1.1,5642,9651.410660569896,100.23333333333333,3.606305951068569,28.16633454536934,8.409090909090908,197.72727272727272,22,1.5436479772888574,292.5980122855345
2310,False,10000,40,3,1,500,0,0.01,1.1,3669,7130.0505219542,75.0,3.177530095385132,24.59510371953501,5.55,159.325,40,2.7600692940666955,563.7825087686763
3041,False,10000,30,3,1,500,0,0.001,1.1,7890,9556.012899233947,100.0,3.7884884753109356,26.815600317026497,7.71875,218.03125,32,2.2950657894736843,445.56772152890994
2769,False,10000,40,3,1,500,0,0,1.1,6000,7119.011140779735,75.15,3.605050428677494,21.015451383092604,7.526315789473684,289.36842105263156,19,1.986271676300578,385.3214399909847
4373,False,10000,30,3,1,500,0,0.05,1.1,937,9028.01018358894,100.03333333333333,5.2343859078783295,19.855293666009675,3.7607655502392343,60.43540669856459,209,2.915070390030002,1260.2628915356215
3706,False,10000,40,3,1,500,0,0.05,1.1,1101,6700.555001769377,75.0,4.596715215511585,17.060967135455275,4.608150470219436,51.11598746081505,319,4.4010796221322535,1049.4712717326095
15370,False,10000,20,3,1,500,0,0.05,1.1,313,11481.779425314333,150.05,16.13205245189105,9.387230492669104,3.4741935483870967,52.66451612903226,310,1.421630094043887,5044.018805513224
9005,False,10000,40,3,1,500,0,0.1,1.1,230,5358.135118541542,75.0,9.882346608420988,7.676324910140956,4.047493403693931,48.03430079155673,758,4.043758329631275,3767.626735367806
12916,False,10000,30,3,1,500,0,0.1,1.1,445,6950.9537643975555,100.0,13.742239343138731,7.41960429363506,4.016260162601626,51.35284552845528,615,2.501940901528955,4745.145824626301
21588,False,10000,20,3,1,500,0,1,1.1,0,10067.483705358245,150.0,22.32959284703666,6.747486765664538,3.4567164179104477,51.3820895522388,335,1.317489475698431,10237.100684673213
13913,False,10000,30,3,1,500,0,1,1.1,0,6770.204537994571,100.0,14.744630960860995,6.913552001747247,3.858064516129032,48.101612903225806,620,2.322301822146083,6162.668882009692
22747,False,10000,20,3,1,500,0,0.1,1.1,91,9554.42200608677,150.05,23.480979086208052,6.417192770502889,3.4741935483870967,51.00967741935484,310,1.3068595041322315,15332.354428667328
12861,False,10000,40,3,1,500,0,1,1.1,0,4467.633781605378,75.0,13.722607568755484,5.537765634105957,4.371524852569503,46.43892165122157,1187,4.286391912908242,4712.359825459782
